TLOAD4,TLOAD4_RE
0.3045,0.0101
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.2865,0.0686
0.3038,0.0124
0.3045,0.0101
0.3038,0.0124
0.3038,0.0124
0.3045,0.0101
0.2962,0.0371
0.2962,0.0371
0.2869,0.0673
0.2865,0.0686
0.2962,0.0371
0.3038,0.0124
0.2962,0.0371
0.3038,0.0124
0.3038,0.0124
0.3045,0.0101
0.3081,0.0016
0.3045,0.0101
0.3045,0.0101
0.3081,0.0016
0.3038,0.0124
0.3045,0.0101
0.3038,0.0124
0.2962,0.0371
0.3045,0.0101
0.3081,0.0016
0.3045,0.0101
0.3045,0.0101
0.3045,0.0101
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.3045,0.0101
0.3038,0.0124
0.3045,0.0101
0.3072,0.0013
0.2966,0.0358
0.3081,0.0016
0.3038,0.0124
0.2962,0.0371
0.3081,0.0016
0.3038,0.0124
0.3045,0.0101
0.3038,0.0124
0.3045,0.0101
0.3038,0.0124
0.3045,0.0101
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.2966,0.0358
0.3045,0.0101
0.3045,0.0101
0.3038,0.0124
0.2966,0.0358
0.3045,0.0101
0.3038,0.0124
0.3038,0.0124
0.3045,0.0101
0.3038,0.0124
0.3038,0.0124
0.3033,0.014
0.2962,0.0371
0.3045,0.0101
0.2865,0.0686
0.3045,0.0101
0.3038,0.0124
0.3041,0.0114
0.2865,0.0686
0.2966,0.0358
0.3045,0.0101
0.3038,0.0124
0.3045,0.0101
0.2962,0.0371
0.2865,0.0686
0.2865,0.0686
0.3038,0.0124
0.3038,0.0124
0.3033,0.014
0.2865,0.0686
0.3045,0.0101
0.3038,0.0124
0.3045,0.0101
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.3045,0.0101
0.3038,0.0124
0.3038,0.0124
0.2865,0.0686
0.2865,0.0686
0.2865,0.0686
0.3038,0.0124
0.2962,0.0371
0.3045,0.0101
0.2865,0.0686
0.2865,0.0686
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.2865,0.0686
0.2962,0.0371
0.3038,0.0124
0.3033,0.014
0.2962,0.0371
0.2865,0.0686
0.2962,0.0371
0.2962,0.0371
0.2962,0.0371
0.2962,0.0371
0.2865,0.0686
0.2962,0.0371
0.3038,0.0124
0.3038,0.0124
0.2962,0.0371
0.3038,0.0124
0.3038,0.0124
0.3033,0.014
0.3038,0.0124
0.2846,0.0748
0.2846,0.0748
0.2846,0.0748
0.2846,0.0748
0.2943,0.0433
0.2943,0.0433
0.2846,0.0748
0.2846,0.0748
0.2943,0.0433
0.2846,0.0748
0.2846,0.0748
0.2943,0.0433
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.2846,0.0748
0.2846,0.0748
0.2943,0.0433
0.2962,0.0371
0.3038,0.0124
0.2943,0.0433
0.2943,0.0433
0.3038,0.0124
0.2943,0.0433
0.2846,0.0748
0.2943,0.0433
0.2846,0.0748
0.2846,0.0748
0.2943,0.0433
0.2943,0.0433
0.2846,0.0748
0.3038,0.0124
0.3038,0.0124
0.2943,0.0433
0.3038,0.0124
0.2846,0.0748
0.2846,0.0748
0.3038,0.0124
0.2943,0.0433
0.2943,0.0433
0.2943,0.0433
0.2943,0.0433
0.2846,0.0748
0.2943,0.0433
0.2846,0.0748
0.3045,0.0101
0.2846,0.0748
0.3038,0.0124
0.3133,0.0185
0.2962,0.0371
0.3038,0.0124
0.3045,0.0101
0.2865,0.0686
0.2969,0.0348
0.3045,0.0101
0.3038,0.0124
0.2962,0.0371
0.2865,0.0686
0.3038,0.0124
0.3041,0.0114
0.3045,0.0101
0.3038,0.0124
0.3081,0.0016
0.2962,0.0371
0.2865,0.0686
0.3033,0.014
0.3033,0.014
0.3038,0.0124
0.3045,0.0101
0.3045,0.0101
0.3038,0.0124
0.3038,0.0124
0.2865,0.0686
0.3038,0.0124
0.3045,0.0101
0.3045,0.0101
0.3045,0.0101
0.2865,0.0686
0.3041,0.0114
0.3045,0.0101
0.3045,0.0101
0.2865,0.0686
0.3038,0.0124
0.2865,0.0686
0.3045,0.0101
0.2865,0.0686
0.2962,0.0371
0.2865,0.0686
0.3038,0.0124
0.2865,0.0686
0.3038,0.0124
0.3045,0.0101
0.2962,0.0371
0.2865,0.0686
0.2865,0.0686
0.2962,0.0371
0.2962,0.0371
0.3038,0.0124
0.2865,0.0686
0.3045,0.0101
0.3045,0.0101
0.3045,0.0101
0.2962,0.0371
0.3045,0.0101
0.2966,0.0358
0.2962,0.0371
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.3045,0.0101
0.3038,0.0124
0.2865,0.0686
0.2865,0.0686
0.2962,0.0371
0.3045,0.0101
0.3045,0.0101
0.3038,0.0124
0.2962,0.0371
0.2962,0.0371
0.2865,0.0686
0.3038,0.0124
0.2865,0.0686
0.3045,0.0101
0.3045,0.0101
0.3081,0.0016
0.2865,0.0686
0.3038,0.0124
0.3045,0.0101
0.3045,0.0101
0.3045,0.0101
0.3045,0.0101
0.3038,0.0124
0.3038,0.0124
0.3038,0.0124
0.3081,0.0016
0.3045,0.0101
0.3045,0.0101
0.3045,0.0101
0.3038,0.0124
0.3081,0.0016
0.2962,0.0371
0.3045,0.0101
0.3038,0.0124
0.2962,0.0371
0.2865,0.0686
0.3038,0.0124
0.2865,0.0686
0.2865,0.0686
0.3038,0.0124
0.3045,0.0101
0.3038,0.0124
0.2865,0.0686
0.2865,0.0686
0.2865,0.0686
0.2865,0.0686
0.2865,0.0686
0.3038,0.0124
0.3038,0.0124
0.2962,0.0371
0.3033,0.014
0.3081,0.0016
0.2962,0.0371
0.2962,0.0371
0.2962,0.0371
0.2865,0.0686
0.3045,0.0101
0.2962,0.0371
0.3045,0.0101
0.2846,0.0748
0.2846,0.0748
0.2846,0.0748
0.2846,0.0748
0.2846,0.0748
0.2943,0.0433
0.3038,0.0124
0.2943,0.0433
0.2846,0.0748
0.2943,0.0433
0.2943,0.0433
0.2846,0.0748
0.2943,0.0433
0.2943,0.0433
0.2846,0.0748
0.2846,0.0748
0.2943,0.0433
0.2846,0.0748
0.3045,0.0101
0.3045,0.0101
0.3038,0.0124
0.3045,0.0101
0.2962,0.0371
0.3045,0.0101
0.2962,0.0371
0.3133,0.6231
0.2922,0.0296
0.3027,0.0052
0.3027,0.0052
0.3027,0.0052
0.3027,0.0052
0.3027,0.0052
0.3027,0.0052
0.3016,0.0016
0.3016,0.0016
0.3023,0.0039
0.3133,0.0404
0.3133,0.0404
0.3027,0.0052
0.2865,0.0486
0.3016,0.0016
0.2962,0.0164
0.3016,0.0016
0.2865,0.0486
0.3023,0.0039
0.3027,0.0052
0.2865,0.0486
0.3016,0.0016
0.3016,0.0016
0.3016,0.0016
0.3016,0.0016
0.3027,0.0052
0.302,0.0029
0.302,0.0029
0.302,0.0029
0.2865,0.0486
0.3016,0.0016
0.3016,0.0016
0.3016,0.0016
0.3023,0.0039
0.302,0.0029
0.302,0.0029
0.3054,0.0142
0.302,0.0029
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.2962,0.0164
0.2962,0.0164
0.2865,0.0486
0.2922,0.0296
0.302,0.0029
0.2962,0.0164
0.2962,0.0164
0.3027,0.0052
0.302,0.0029
0.3016,0.0016
0.2962,0.0164
0.302,0.0029
0.2962,0.0164
0.3027,0.0052
0.2962,0.0164
0.3016,0.0016
0.2865,0.0486
0.2865,0.0486
0.2962,0.0164
0.2865,0.0486
0.2962,0.0164
0.2865,0.0486
0.2962,0.0164
0.3027,0.0052
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.3027,0.0052
0.3027,0.0052
0.3047,0.0119
0.3133,0.0404
0.3027,0.0052
0.3133,0.0404
0.3027,0.0052
0.3027,0.0052
0.3027,0.0052
0.3027,0.0052
0.3016,0.0016
0.2962,0.0164
0.302,0.0029
0.2865,0.0486
0.302,0.0029
0.3016,0.0016
0.3027,0.0052
0.3023,0.0039
0.3027,0.0052
0.3016,0.0016
0.3027,0.0052
0.2962,0.0164
0.2962,0.0164
0.2865,0.0486
0.3023,0.0039
0.2962,0.0164
0.2962,0.0164
0.2865,0.0486
0.2865,0.0486
0.3016,0.0016
0.3027,0.0052
0.302,0.0029
0.2962,0.0164
0.302,0.0029
0.3027,0.0052
0.3027,0.0052
0.3027,0.0052
0.3016,0.0016
0.3016,0.0016
0.3016,0.0016
0.3016,0.0016
0.2865,0.0486
0.3027,0.0052
0.2962,0.0164
0.2962,0.0164
0.2962,0.0164
0.302,0.0029
0.3027,0.0052
0.302,0.0029
0.302,0.0029
0.2865,0.0486
0.2962,0.0164
0.3016,0.0016
0.3016,0.0016
0.3016,0.0016
0.2962,0.0164
0.302,0.0029
0.2865,0.0486
0.3027,0.0052
0.2962,0.0164
0.3027,0.0052
0.2986,0.0084
0.2865,0.0486
0.2962,0.0164
0.3081,0.0232
0.3016,0.0016
0.3016,0.0016
0.3016,0.0016
0.2865,0.0486
0.2962,0.0164
0.3027,0.0052
0.2943,0.0227
0.2943,0.0227
0.3016,0.0016
0.302,0.0029
0.3016,0.0016
0.3027,0.0052
0.2962,0.0164
0.3027,0.0052
0.302,0.0029
0.3016,0.0016
0.2922,0.0296
0.2869,0.0472
0.2869,0.0472
0.3027,0.0052
0.3133,0.0404
0.3027,0.0052
0.302,0.0029
0.2962,0.0164
0.3078,0.0222
0.302,0.0029
0.302,0.0029
0.3016,0.0016
0.3016,0.0016
0.3016,0.0016
0.3099,0.0291
0.3133,0.0404
0.302,0.0029
0.3016,0.0016
0.2865,0.0486
0.302,0.0029
0.3027,0.0052
0.302,0.0029
0.302,0.0029
0.302,0.0029
0.302,0.0029
0.3016,0.0016
0.305,0.0129
0.3016,0.0016
0.2966,0.015
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.2962,0.0164
0.3016,0.0016
0.2962,0.0164
0.2865,0.0486
0.302,0.0029
0.2962,0.0164
0.302,0.0029
0.3016,0.0016
0.2962,0.0164
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.3016,0.0016
0.2962,0.0164
0.2962,0.0164
0.2962,0.0164
0.2962,0.0164
0.3027,0.0052
0.3027,0.0052
0.3027,0.0052
0.3016,0.0016
0.302,0.0029
0.3016,0.0016
0.2846,0.0549
0.2846,0.0549
0.3027,0.0052
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.3016,0.0016
0.3016,0.0016
0.3016,0.0016
0.2865,0.0486
0.2962,0.0164
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.2943,0.0227
0.2943,0.0227
0.2943,0.0227
0.2943,0.0227
0.2943,0.0227
0.2943,0.0227
0.2846,0.0549
0.2846,0.0549
0.3016,0.0016
0.3016,0.0016
0.3016,0.0016
0.2943,0.0227
0.3016,0.0016
0.3016,0.0016
0.3099,0.0291
0.2846,0.0549
0.2846,0.0549
0.2846,0.0549
0.2846,0.0549
0.2846,0.0549
0.2865,0.0486
0.3027,0.0052
0.3016,0.0016
0.3016,0.0016
0.3027,0.0052
0.3023,0.0039
0.2865,0.0486
0.3016,0.0016
0.2865,0.0486
0.2865,0.0486
0.2962,0.0164
0.302,0.0029
0.2962,0.0164
0.302,0.0029
0.2865,0.0486
0.2962,0.0164
0.2962,0.0164
0.3027,0.0052
0.3027,0.0052
0.2865,0.0486
0.302,0.0029
0.302,0.0029
0.2962,0.0164
0.2962,0.0164
0.3027,0.0052
0.302,0.0029
0.3027,0.0052
0.2962,0.0164
0.3027,0.0052
0.2962,0.0164
0.2865,0.0486
0.2962,0.0164
0.2962,0.0164
0.2962,0.0164
0.3133,0.0404
0.3016,0.0016
0.3027,0.0052
0.3036,0.0082
0.2962,0.0164
0.3027,0.0052
0.302,0.0029
0.2908,0.0343
0.3023,0.0039
0.3027,0.0052
0.2969,0.014
0.2865,0.0486
0.3027,0.0052
0.302,0.0029
0.2966,0.015
0.3027,0.0052
0.2966,0.015
0.3016,0.0016
0.2969,0.014
0.2962,0.0164
0.302,0.0029
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.2962,0.0164
0.3027,0.0052
0.3027,0.0052
0.3027,0.0052
0.3027,0.0052
0.3027,0.0052
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.2962,0.0164
0.2865,0.0486
0.2865,0.0486
0.2846,0.0549
0.2846,0.0549
0.2943,0.0227
0.2943,0.0227
0.2846,0.0549
0.2846,0.0549
0.2846,0.0549
0.3099,0.0291
0.3027,0.0052
0.2865,0.0486
0.3027,0.0052
0.2865,0.0486
0.2865,0.0486
0.3133,0.0404
0.3133,0.0404
0.2865,0.0486
0.2865,0.0486
0.2962,0.0164
0.2865,0.0486
0.3023,0.0039
0.2865,0.0486
0.3016,0.0016
0.2865,0.0486
0.302,0.0029
0.3054,0.0142
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.3027,0.0052
0.302,0.0029
0.3016,0.0016
0.3016,0.0016
0.2962,0.0164
0.3027,0.0052
0.3016,0.0016
0.2865,0.0486
0.2962,0.0164
0.3027,0.0052
0.302,0.0029
0.2865,0.0486
0.3133,0.0404
0.3027,0.0052
0.302,0.0029
0.3027,0.0052
0.3027,0.0052
0.2962,0.0164
0.3027,0.0052
0.3072,0.0202
0.302,0.0029
0.2865,0.0486
0.2962,0.0164
0.2962,0.0164
0.302,0.0029
0.3027,0.0052
0.2962,0.0164
0.302,0.0029
0.2962,0.0164
0.2962,0.0164
0.3027,0.0052
0.2962,0.0164
0.3016,0.0016
0.302,0.0029
0.302,0.0029
0.2865,0.0486
0.3016,0.0016
0.302,0.0029
0.2962,0.0164
0.2865,0.0486
0.2962,0.0164
0.3133,0.0404
0.3133,0.0404
0.3027,0.0052
0.3027,0.0052
0.2962,0.0164
0.302,0.0029
0.2908,0.0343
0.2962,0.0164
0.302,0.0029
0.3027,0.0052
0.302,0.0029
0.3027,0.0052
0.3133,0.0404
0.2865,0.0486
0.302,0.0029
0.302,0.0029
0.3081,0.0232
0.302,0.0029
0.2966,0.015
0.2865,0.0486
0.2962,0.0164
0.2962,0.0164
0.302,0.0029
0.2865,0.0486
0.2962,0.0164
0.2865,0.0486
0.2962,0.0164
0.2962,0.0164
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.2962,0.0164
0.2962,0.0164
0.3027,0.0052
0.3027,0.0052
0.302,0.0029
0.2846,0.0549
0.3027,0.0052
0.2865,0.0486
0.2865,0.0486
0.2865,0.0486
0.2962,0.0164
0.2962,0.0164
0.2865,0.0486
0.2865,0.0486
0.2943,0.0227
0.2943,0.0227
0.2943,0.0227
0.2943,0.0227
0.2846,0.0549
0.2846,0.0549
0.3499,0.005
0.3499,0.005
0.3238,0.0792
0.3238,0.0792
0.3238,0.0792
0.3238,0.0792
0.3238,0.0792
0.3238,0.0792
0.3238,0.0792
0.3601,0.024
0.3238,0.0792
0.3601,0.024
0.3618,0.0288
0.3238,0.0792
0.3618,0.0288
0.3618,0.0288
0.3618,0.0288
0.3654,0.0391
0.3601,0.024
0.3601,0.024
0.3601,0.024
0.3601,0.024
0.3618,0.0288
0.3499,0.005
0.3238,0.0792
0.3238,0.0792
0.3654,0.0391
0.3654,0.0391
0.3618,0.0288
0.3618,0.0288
0.3601,0.024
0.3618,0.0288
0.3654,0.0391
0.3654,0.0391
0.3238,0.0792
0.3601,0.024
0.3654,0.0391
0.3654,0.0391
0.3654,0.0391
0.3594,0.022
0.3601,0.024
0.3499,0.005
0.3238,0.0792
0.4558,0.2961
0.3238,0.0792
0.3601,0.024
0.3654,0.0391
0.3238,0.0792
0.3584,0.0192
0.3499,0.005
0.3238,0.0792
0.3601,0.024
0.3618,0.0288
0.3654,0.0391
0.3499,0.005
0.3601,0.024
0.3238,0.0792
0.3499,0.005
0.3618,0.0288
0.3654,0.0391
0.3238,0.0792
0.3601,0.024
0.3618,0.0288
0.3654,0.0391
0.3601,0.024
0.3601,0.024
0.3601,0.024
0.3618,0.0288
0.3219,0.0846
0.3618,0.0288
0.3618,0.0288
0.3219,0.0846
0.3618,0.0288
0.3601,0.024
0.3238,0.0792
0.3238,0.0792
0.3235,0.0801
0.3601,0.024
0.3601,0.024
0.358,0.018
0.3654,0.0391
0.3654,0.0391
0.3594,0.022
0.3561,0.0126
0.3594,0.022
0.3238,0.0792
0.3584,0.0192
0.3654,0.0391
0.3584,0.0192
0.3668,0.0431
0.3594,0.022
0.3238,0.0792
0.334,0.0502
0.3584,0.0192
0.358,0.018
0.3238,0.0792
0.334,0.0502
0.3654,0.0391
0.3654,0.0391
0.3601,0.024
0.3668,0.0431
0.3601,0.024
0.3601,0.024
0.3499,0.005
0.3584,0.0192
0.3459,0.0164
0.3238,0.0792
0.3544,0.0078
0.3584,0.0192
0.3601,0.024
0.3601,0.024
0.3601,0.024
0.3238,0.0792
0.3238,0.0792
0.3238,0.0792
0.3499,0.005
0.3601,0.024
0.3219,0.0846
0.3219,0.0846
0.3219,0.0846
0.3219,0.0846
0.3219,0.0846
0.3219,0.0846
0.3238,0.0792
0.3601,0.024
0.3601,0.024
0.3238,0.0792
0.3238,0.0792
0.348,0.0104
0.348,0.0104
0.348,0.0104
0.3219,0.0846
0.3601,0.024
0.3238,0.0792
0.3238,0.0792
0.3238,0.6166
0.3238,0.0792
0.3618,0.0288
0.3654,0.2152
0.3238,0.115
0.3618,0.0288
0.3499,13.166
0.3618,0.1509
0.3618,0.2525
0.3654,0.4616
0.3238,0.0792
0.3654,0.0391
0.3594,0.9199
0.3499,0.3499
0.3238,0.0792
0.3601,0.024
0.3238,0.0792
0.3459,0.0164
0.3584,0.0192
0.3618,0.0288
0.3654,0.0391
0.3499,2.1466
0.3499,0.4921
0.3654,0.9837
0.3238,0.0792
0.3654,0.0391
0.3618,0.2088
0.3219,0.0846
0.3499,0.005
0.3238,0.4388
0.3238,0.0792
0.3601,0.024
0.3654,0.0391
0.3594,0.022
0.3238,0.0792
0.3238,0.0792
0.3499,0.005
0.3499,1.2034
0.3601,0.024
0.3323,0.055
0.3238,0.3238
0.3544,0.0078
0.3238,0.0792
0.3499,0.005
0.3219,1.4022
0.3219,0.0846
0.3238,0.3238
0.3238,3237.0
0.3238,0.3238
0.348,0.0104
0.3219,2.2482
0.3238,0.0792
0.3238,0.0792
0.3238,0.0792
0.3238,0.0792
0.3238,0.0792
0.3238,0.0792
0.3584,0.0192
0.3238,0.0792
0.3618,0.0288
0.3499,0.005
0.3238,0.0792
0.3499,0.005
0.3499,0.005
0.3618,0.0288
0.3499,0.005
0.3654,0.0391
0.3499,0.005
0.3618,0.0288
0.3618,0.0288
0.3654,0.0391
0.3238,0.0792
0.3238,0.0792
0.3654,0.0391
0.3654,0.0391
0.3499,0.005
0.3238,0.0792
0.3561,0.0126
0.4558,0.2961
0.3459,0.0164
0.3601,0.024
0.3618,0.0288
0.3654,0.0391
0.3601,0.024
0.3618,0.0288
0.3654,0.0391
0.3544,0.0078
0.3618,0.0288
0.3618,0.0288
0.3584,0.0192
0.3238,0.0792
0.3238,0.0792
0.3601,0.024
0.3594,0.022
0.334,0.0502
0.3654,0.0391
0.3601,0.024
0.3594,0.022
0.3594,0.022
0.3238,0.0792
0.3323,0.055
0.3323,0.055
0.3219,0.0846
0.3238,0.0792
0.3238,0.0792
0.3238,0.0792
0.348,0.0104
0.3219,0.0846
0.2809,0.2101
0.0325,2.066
0.2879,0.1383
0.3059,0.1008
0.4521,0.0074
0.4561,0.0243
0.1119,0.427
0.1536,0.1058
0.0749,0.6074
0.2501,0.1295
0.0705,0.0705
0.2004,0.0314
0.251,0.006
0.2795,0.0794
0.3045,0.0336
0.353,0.0422
0.5061,0.0234
0.5092,0.0441
0.6123,0.0389
0.5674,0.1189
0.6196,0.1279
0.7292,0.0463
0.7064,0.102
0.2004,0.0389
0.251,0.0535
0.3356,0.106
0.3931,0.0288
0.6123,0.0156
0.5575,0.0592
0.6196,0.1147
0.6454,0.0825
0.6196,0.1159
0.7093,0.058
0.1406,0.0028
0.1406,0.0323
0.1684,0.0848
0.2167,0.0296
0.2349,0.0803
0.251,0.0232
0.3363,0.0457
0.4202,0.0059
0.4447,0.032
0.4873,0.0318
0.5155,0.0985
0.6274,0.1393
0.4123,0.0749
0.3018,0.0457
0.9312,1.9808
0.2996,0.0091
0.122,0.0081
0.2272,0.0361
0.2534,0.0356
0.2676,0.0133
0.3041,0.0625
0.3624,0.0458
0.3994,0.0686
0.4198,0.0798
0.3667,0.1527
0.4516,0.0529
0.482,0.0017
0.4835,0.0577
0.5377,0.0206
0.53,0.0252
0.5346,0.0071
0.6026,0.0682
0.0571,0.0251
0.122,0.0252
0.2492,0.1147
0.3084,0.1332
0.2948,0.0222
0.3118,0.0259
0.4011,0.0198
0.4212,0.1346
0.3931,0.0493
0.5249,0.0503
0.5696,0.0555
0.6026,0.026
0.1495,0.4653
0.0457,0.1454
0.1087,0.109
0.1336,0.0121
0.227,0.0361
0.3018,0.0454
0.3328,0.1003
0.3695,0.038
0.405,0.003
0.3616,0.0647
0.4004,0.0647
0.4706,0.0166
0.4899,0.1882
0.5109,0.0758
0.5569,0.0618
0.6026,0.0358
0.0891,0.1662
0.3518,0.0054
0.3286,0.0356
0.394,0.202
0.3187,0.1242
0.3763,0.1112
0.2825,0.0025
0.3295,0.0691
0.1301,0.0725
1.2045,0.3957
0.613,0.1147
0.2035,0.0207
0.0737,0.1309
0.3,0.037
0.1307,0.0085
0.2847,0.1086
0.2216,0.2257
0.4873,0.048
0.5423,0.0104
0.4625,0.475
0.4875,0.0263
0.5106,0.2131
0.3033,0.0104
0.4714,0.0832
0.2759,0.4084
0.2605,0.2726
0.3651,0.1124
0.299,0.0779
0.2986,0.0362
0.3142,0.1884
0.3327,0.1405
1.4075,0.5005
1.3896,0.4826
0.3213,0.1459
0.3023,0.207
0.2206,0.6801
0.6095,0.1412
0.0764,0.4803
0.3276,0.1107
0.3521,0.0218
0.2488,0.0819
0.4669,0.1672
0.6459,0.1815
0.2428,0.0066
0.457,0.1149
0.4688,0.2092
1.2184,0.3925
0.4471,0.0902
0.5179,0.2375
0.569,0.1616
0.0258,0.0258
0.2391,0.1735
0.5367,0.1003
1.3896,0.2943
0.0258,0.0258
0.1986,0.1871
0.2359,0.1221
0.4523,0.2853
1.3896,0.4725
0.0705,0.0705
0.4225,0.1971
0.0705,0.0705
0.1606,0.3336
0.2133,0.6357
0.4164,0.5852
0.6286,0.1444
0.8749,0.0252
0.2416,171.5714
0.231,0.231
0.1909,0.1856
0.0369,0.016
0.0446,0.1615
0.1653,0.1011
0.1572,0.026
0.1753,0.5138
0.1345,0.2917
0.2941,0.2373
0.2787,0.0277
0.4949,0.1786
0.2023,0.0726
0.3158,0.0038
0.0325,5.0185
0.6209,0.1308
0.0705,704.0
0.0325,5.7708
0.56,0.1731
1.0817,0.2063
0.2923,0.0359
0.3711,0.2156
0.0325,324.0
0.0705,704.0
0.0258,0.0258
0.1631,0.1486
0.1221,0.535
0.1405,0.0174
0.3421,0.0357
0.0705,0.0705
0.4034,0.0898
0.4087,0.0972
0.0705,0.0705
0.0705,0.0705
0.408,0.0083
0.0258,0.0258
0.0258,0.0258
0.251,0.0405
0.6164,0.0749
0.0705,351.5
0.0705,0.0705
0.0705,0.0705
0.0905,0.1815
0.0705,0.0705
0.0325,0.4217
0.0905,0.1908
0.0518,0.9923
0.0258,0.0258
0.0417,0.0479
0.0957,0.1586
0.0899,0.0502
0.0549,0.5529
0.0705,0.0705
0.2118,2.1898
0.0923,0.1161
0.0746,0.4292
0.0325,0.332
0.0325,1.305
0.0325,0.6497
0.1944,6.3916
0.208,0.0723
0.3758,0.0087
0.2354,0.0118
0.3071,0.058
0.0325,17.0556
0.2039,0.0178
0.0325,18.1176
0.064,0.1268
0.0724,0.036
0.0258,0.0258
0.0258,10.7273
0.0738,0.0978
0.1499,0.031
0.3525,0.0093
0.3525,0.0115
0.3525,0.0176
0.1359,0.0314
0.2505,0.0463
0.2505,0.0463
0.1472,0.4347
0.0325,0.6582
0.0339,0.0088
0.037,0.0393
0.1214,0.0852
0.0325,2.5326
0.0258,0.8429
0.0325,4.6034
0.0325,4.6034
0.0325,3.9242
0.0325,0.484
0.034,0.8478
0.0339,0.0029
0.0595,1.3611
0.0325,0.1404
0.034,0.0625
0.0665,0.0647
0.0681,0.0445
0.0747,0.0778
0.0866,0.6558
0.0325,53.1667
0.034,4.7627
0.0325,0.6839
0.0325,0.4192
0.0354,0.4689
0.034,0.4167
0.0325,0.1246
0.034,1.3776
0.0325,1.1812
0.037,0.3262
0.0386,0.1697
0.0354,0.1383
0.0372,0.2696
0.045,0.3433
0.073,0.2046
0.0866,0.4983
0.0258,50.6
0.0273,5.825
0.0258,3.0952
0.0273,1.3333
0.0273,0.7063
0.0273,0.4837
0.0258,0.0488
0.0273,0.1974
0.0258,0.0409
0.0288,0.0706
0.0258,0.0373
0.0258,0.1457
0.0815,0.9042
0.0516,0.2803
0.0273,0.0455
0.0321,0.1263
0.0325,0.8258
0.0356,0.3434
0.3895,5.3748
0.0325,1.0062
0.5854,8.6442
0.0369,0.0917
0.2012,0.3905
0.324,0.5098
0.0554,0.1494
0.0258,0.0258
0.055,0.1202
0.5433,0.0758
0.0339,0.1225
0.049,1.0851
0.0339,0.2792
0.0339,0.09
0.064,0.0596
0.0273,0.1777
0.0325,3.2763
0.0273,0.2872
0.0354,0.18
0.0781,0.3848
0.2881,0.033
0.0325,0.6414
0.0719,0.2125
0.0372,0.2696
0.0755,0.2668
0.1499,0.0661
0.0258,0.5449
0.0258,0.3579
0.0987,0.6368
0.1309,0.0827
0.0325,0.8295
0.0258,0.0258
0.2748,0.1101
1.5122,0.1587
0.0325,2.0093
0.0325,0.5116
0.0339,0.0594
0.0797,0.3023
0.0273,0.1752
0.0325,1.2414
0.2209,1.5045
0.06,0.1429
0.1148,0.0944
0.1308,0.0439
0.1507,0.2649
0.3603,0.3817
0.0705,0.0705
0.0712,0.459
0.1029,0.0329
0.1278,0.0767
0.0258,0.0258
0.0708,0.0407
0.0464,0.2828
0.0573,0.1861
0.0809,0.6112
0.0705,0.0705
0.0464,0.0841
0.0814,0.0882
0.0814,0.0061
0.0814,0.0654
0.0827,0.0172
0.0828,0.0895
0.0828,0.0201
0.0666,0.5895
0.0258,0.6226
0.434,0.1035
0.3064,0.0911
0.0258,1.2832
0.1349,2.398
0.1513,0.064
0.1391,0.042
0.1684,0.0071
0.1722,0.0677
0.2334,0.0929
0.251,0.0624
0.4561,0.0208
0.4553,0.0234
0.4668,0.0738
0.579,0.0519
0.5779,0.0216
0.576,0.0414
0.6087,0.0459
0.3239,0.0049
0.0774,0.1073
0.2492,0.015
0.223,0.1076
0.2755,0.0055
0.3071,0.0617
0.4516,0.0608
0.4011,0.0356
0.4668,0.0731
0.4783,0.0538
0.4915,0.0199
0.5613,0.0462
0.5541,0.0217
0.6196,0.0666
0.3118,0.0444
0.3234,0.0502
0.4752,0.0194
0.4543,0.0416
0.4848,0.0485
0.4796,6.0E-4
0.5092,0.0223
0.599,0.0086
0.624,0.1141
0.0258,5.0
0.9151,2.8825
0.215,0.0097
0.4624,0.0811
0.3586,0.0913
0.2569,0.0046
0.1736,0.1164
0.2836,0.0907
0.3691,334.5455
0.4886,0.0709
0.5662,0.1372
0.0258,0.0258
0.5423,0.138
0.6765,0.0117
