TLOAD13,TLOAD13_RE
0.251,0.1487
0.1174,1.4612
0.1773,0.4557
0.2408,0.0685
0.2161,0.2175
0.2644,0.1033
0.2637,0.1056
0.2296,50.0222
0.3507,0.1894
0.2206,4.1906
0.2629,0.1083
0.2629,0.1083
0.2629,0.1083
0.2629,0.1083
0.1322,0.7124
0.1937,0.1761
0.2462,0.165
0.2469,0.1626
0.2486,0.1568
0.2532,0.1412
0.099,2.2459
0.1881,0.4548
0.2625,0.1097
0.2625,0.1097
0.2625,0.1097
0.2625,0.1097
0.081,0.081
0.1064,2.8974
0.167,0.3633
0.173,0.338
0.3066,0.0112
0.2019,1.9303
0.2452,0.1684
0.2529,0.1423
0.2421,0.1789
0.2976,0.0093
0.1085,4.425
0.1808,0.0998
0.2513,0.0931
0.2337,0.0719
0.2044,0.7148
0.0929,0.0929
0.1075,3.1506
0.1708,0.1463
0.2101,0.0362
0.1138,8.0317
0.1591,65.2917
0.2595,0.1199
0.0912,4.7
0.2595,0.1199
0.2514,0.1473
0.1503,0.5182
0.1631,0.2903
0.1982,0.348
0.2562,0.7358
0.3196,0.1139
0.0922,0.0922
0.1825,0.1699
0.1845,0.3477
0.218,0.0281
0.2621,0.1958
0.2807,0.0449
0.2743,0.0456
0.3326,0.1448
0.3683,0.148
0.3753,0.1906
0.3596,0.2263
0.5222,0.2946
0.5823,0.1802
0.3975,0.0558
0.3883,0.1537
0.4294,0.1954
0.2414,0.0164
0.2713,0.0514
0.338,0.1205
0.3384,0.1618
0.334,0.1883
0.3667,0.1438
0.3561,0.1287
0.3759,0.2504
0.4404,0.1844
0.4006,0.1342
0.4256,0.1927
0.399,0.152
0.4318,0.1677
0.4663,0.1483
0.488,0.2297
0.5022,0.2437
0.135,0.6909
0.3347,0.1012
0.3677,0.7344
0.3675,0.1921
0.4242,0.2037
0.2289,0.0796
0.2665,0.145
0.4451,0.1666
0.2757,0.0394
0.345,0.0344
0.1679,0.6695
0.2114,3.636
0.2977,0.065
0.2803,0.0731
0.5318,0.2303
0.1692,119.8571
0.237,0.472
0.2939,0.0804
0.2708,0.3333
0.4871,0.3208
0.4933,0.0631
0.1317,0.1317
0.0868,0.0868
0.1272,0.1272
0.1886,0.3257
0.2047,1.9327
0.2788,0.6938
0.3355,0.0517
0.4179,1.3948
0.3086,0.1842
0.1157,1.4513
0.0877,15.8654
0.22,0.0185
0.4321,0.3013
0.2576,0.4762
0.0834,833.0
0.0899,0.6495
0.2798,0.0604
0.3212,0.2917
0.112,5.1202
0.0787,0.0787
0.1589,0.3368
0.2252,0.0144
0.2742,0.1273
0.2872,0.1639
0.3251,0.1593
0.0777,0.0777
0.1287,0.6108
0.1874,0.0672
0.3215,0.1221
0.1798,0.1675
0.0901,1.5965
0.126,0.4047
0.0765,0.0765
0.2208,0.057
0.1433,0.5017
0.2048,0.2451
0.1755,0.0911
0.146,3.9324
0.1603,3.1103
0.1161,1.3174
0.2393,0.3809
0.1307,0.9306
0.1383,0.4497
0.1594,0.2876
0.1725,0.2076
0.1395,0.267
0.1054,1.0626
0.2515,0.1732
0.4477,0.2065
0.1812,1.653
0.1219,7.4069
0.0925,4.5389
0.1012,1.6844
0.0715,0.0715
0.1739,0.0604
0.1637,0.3653
0.1223,0.9537
0.2837,0.0927
0.0695,0.0695
0.1937,0.0957
0.1709,93.9444
0.0745,4.687
0.2595,0.1588
0.357,0.0681
0.3817,0.194
0.1881,0.4228
0.195,0.4596
0.1973,3.8358
0.2671,5.4517
0.2744,0.1376
0.3236,0.1826
0.2785,0.2192
0.261,0.2023
0.2698,0.0967
0.28,0.0554
0.228,0.2991
0.3202,0.2137
0.2456,0.0306
0.2816,0.081
0.2945,0.2612
0.384,0.0607
0.3123,0.0863
0.2596,0.0598
0.243,0.4404
0.2752,0.0514
0.3806,0.0371
0.1623,0.0106
0.2234,0.2082
0.2822,0.0269
0.2392,0.4349
0.2162,0.1361
0.1949,0.0949
0.219,0.1361
0.2046,0.0418
0.1919,0.27
0.2231,0.4228
2.9888,1.5578
0.2593,0.0868
0.3284,0.0355
0.3952,0.1274
0.3414,0.0159
0.2899,0.3366
0.3608,0.1163
0.2792,0.2442
2.153,0.3403
0.4236,0.1394
0.2428,0.0903
0.269,0.2369
0.3392,0.0745
0.311,0.1816
0.3945,0.1227
3.1621,3.6563
0.4164,0.1414
0.252,0.3636
0.2473,0.0061
0.2146,0.1902
0.3374,0.0967
0.2672,0.1522
0.1038,0.1038
0.2988,0.1792
0.109,0.109
0.1108,0.1108
0.1918,0.2951
0.3028,0.0388
0.301,0.0713
0.3315,0.1463
0.3856,0.2402
0.3123,0.0931
0.3658,0.3046
0.3327,0.0857
0.1068,0.1068
0.3665,0.1884
0.3141,0.1364
0.3036,0.0377
0.2401,0.1566
0.2816,0.0399
0.2178,0.1869
0.2576,0.1185
0.1082,0.1082
0.2199,0.2726
0.2255,0.0117
0.189,8.6429
0.1791,0.2613
0.3325,0.3246
0.1831,0.3182
0.2129,0.1508
0.2516,0.237
0.4052,0.3722
0.137,1.3909
0.1845,0.6142
0.2685,0.0901
0.3813,0.1302
0.1506,3.9703
0.2466,0.2518
0.249,0.0432
0.4243,0.1834
0.1682,0.5445
0.3476,0.0291
0.1057,0.1057
0.2309,0.131
0.4382,0.0241
0.3072,0.1858
0.5129,0.2379
0.3064,0.023
0.335,0.098
0.5165,0.2409
0.3734,0.0389
0.3815,0.0633
0.3743,0.086
0.1819,2.1308
0.4369,6.8863
0.269,0.1525
0.3256,0.0196
0.1611,2.2945
0.3277,0.6231
0.2569,0.07
0.2514,0.1825
0.248,0.1445
0.2101,0.7957
0.098,0.098
0.0986,122.25
0.1784,0.1584
0.0994,0.0994
0.0994,0.0994
0.2356,0.222
0.1046,0.1046
0.1051,115.7778
0.1168,6.5844
0.2861,0.0338
0.2703,0.0756
0.1064,0.1064
0.2001,0.5333
0.2319,0.332
0.1045,0.1045
0.1518,0.6411
0.1988,0.1701
0.2167,0.0759
0.3898,0.2789
0.2147,0.0297
0.3952,0.1289
0.2085,0.2942
0.2765,3.3889
0.3591,0.3029
0.3341,0.349
0.324,0.1922
0.2691,0.0568
0.2451,0.4325
0.2249,0.157
0.2716,0.101
0.1043,31.5938
0.1293,1.6069
0.1856,0.0526
0.202,0.1809
0.2546,0.1936
0.152,167.8889
0.2273,0.5452
0.1509,1.3615
0.2295,0.1452
0.2687,0.1085
0.1928,174.2727
0.6533,1.0912
0.1716,0.1044
0.4028,0.7388
0.1845,0.2186
0.2298,0.0969
0.2568,0.2305
0.5059,0.2737
0.4507,0.3261
0.2026,0.1771
0.3847,0.1001
0.1981,0.0708
0.2181,0.043
0.2613,0.2845
0.2466,1.1041
0.4021,0.1486
0.1889,0.0803
0.2317,0.1565
0.3775,0.1843
0.2384,0.2592
0.3848,0.1856
0.3745,0.1582
0.1785,1.9262
0.2656,0.4287
0.1957,2.0965
0.2801,0.1759
0.1626,0.489
0.1462,1.0082
0.32,0.0031
0.4737,0.1177
0.3454,0.2212
1.3866,0.2717
1.5524,1.4602
0.3713,0.202
1.2003,0.4771
0.3026,0.1961
0.3324,0.1453
0.1165,3.1756
0.1159,5.5112
0.3179,0.0375
0.2964,0.0314
0.1523,0.3186
0.3511,0.1749
0.2883,0.1162
0.19,0.339
0.3935,0.2587
0.3262,0.5698
0.241,0.8285
0.3784,0.1398
0.2775,0.0311
0.2566,0.1354
0.3516,0.2479
0.4333,0.1661
0.3842,0.2311
0.385,0.2491
0.261,0.0081
0.4568,0.0974
0.3582,0.114
0.7218,0.2205
0.2738,0.007
0.3698,0.1362
0.5209,0.0111
0.497,0.9606
0.9011,0.2595
0.2774,0.0128
0.5135,0.3567
0.8683,0.3295
0.2884,0.0895
0.3213,0.0161
0.3648,0.1522
0.1587,0.5544
0.21,0.2704
0.4417,0.5242
0.3343,0.0849
0.3095,0.0697
0.3175,0.1026
0.3562,0.1252
0.262,0.0672
0.2472,0.1206
0.3141,0.0013
0.3274,0.0584
0.3869,0.1029
0.3738,0.179
0.2489,0.1146
0.2684,0.0933
0.3182,0.0669
0.3452,0.1983
0.3764,0.1335
0.1588,0.7489
0.3246,0.0882
0.3643,0.0319
0.1785,0.0978
0.2193,0.2713
0.097,0.097
0.2551,0.0541
0.4247,0.1671
0.1021,0.1021
0.1952,0.1585
0.104,0.104
0.1954,0.3917
0.2362,0.2914
0.1734,0.5039
0.1836,0.6496
0.2532,0.0067
0.1441,0.8787
0.138,0.8474
0.1383,0.7845
0.2504,0.0272
0.3843,0.2141
0.2664,0.0755
0.1411,8.6644
0.3425,0.0968
0.3341,0.267
0.3557,0.178
0.1485,4.5
0.1959,0.2558
0.2186,0.0225
0.2044,0.2174
0.24,0.0984
0.2365,0.0944
0.3382,0.1464
0.2074,0.0813
0.1581,0.6819
0.1891,0.0648
0.1818,0.5565
0.118,1.871
0.1828,0.5704
0.1197,1.8636
0.206,0.4042
0.1245,1.9785
0.21,0.1248
0.1265,2.1235
0.1591,0.337
0.2636,0.1254
0.2789,0.0804
0.2484,0.2144
0.2229,0.015
0.0909,0.0909
0.1215,0.4311
0.1288,1.3333
0.0975,0.0975
0.0975,0.0975
0.1302,2.4628
0.0906,0.0906
0.0999,7.1885
0.1365,1.4288
0.352,0.8773
0.1619,0.9914
0.2555,0.0813
0.2473,0.278
0.2775,0.0096
0.2496,0.0269
0.2496,0.0269
0.1168,0.3182
1.0057,0.2398
0.773,0.398
0.136,1.0763
0.1997,0.5887
0.2318,0.53
0.2278,0.0224
0.4611,0.7486
0.2173,0.5028
0.3886,0.0815
0.434,59.2778
0.4928,38.1111
0.0972,0.0972
0.0972,0.0972
0.1482,1.2661
0.138,0.823
0.1969,0.1454
0.1399,1.675
0.1758,0.3788
0.179,0.3066
0.2741,0.0379
0.2166,0.066
0.2969,0.1599
0.2321,0.0753
0.2674,0.1296
0.5255,0.2856
0.1238,18.9677
0.225,0.225
-0.4645,166.8929
0.1706,23.3714
0.7381,0.4944
0.1342,0.9591
0.1624,0.3693
0.1737,0.7267
0.1885,0.0333
0.1643,0.1812
0.2444,0.1593
0.3246,0.4404
0.6774,2.7384
1.0016,0.3941
0.3697,28.3413
0.2609,0.1668
0.2541,0.0476
0.0991,122.875
0.4744,0.063
1.1665,242.0208
0.2101,0.5679
0.1987,0.1033
0.1682,0.1419
0.2176,0.0273
0.2099,0.0029
0.1933,0.0143
0.2702,0.1575
0.2118,0.0398
0.2463,0.7092
0.3138,0.1503
0.2327,0.0835
0.2113,0.0272
0.282,0.175
0.2396,0.2249
0.22,0.2899
0.2598,0.0985
0.2608,0.1963
0.2024,0.2033
0.241,0.3084
0.223,0.0146
0.2273,0.1135
0.1838,0.1318
0.1566,0.4032
0.1931,0.0179
0.2105,0.0729
0.3203,0.2064
0.2186,0.1628
0.1664,0.328
0.2812,0.1489
0.2218,0.0081
0.1965,0.0415
0.2501,0.0447
0.2424,0.2
0.1559,0.1025
0.1906,0.252
0.1736,0.2047
0.2279,0.2045
0.2581,0.3385
0.242,0.0689
0.2096,0.2885
0.2139,0.2905
0.2033,0.0044
0.2046,0.001
0.251,0.1672
0.2397,0.0033
0.2054,0.2029
0.1207,0.4957
0.087,0.087
0.2466,0.1744
0.3301,0.2428
0.1742,0.7095
0.5939,0.987
0.1922,0.2203
0.1502,0.1502
0.1883,0.2047
0.9088,0.5374
0.0914,11.8732
0.1434,0.5898
0.1837,0.124
0.139,0.4026
0.1849,0.2085
0.2152,0.4223
0.1616,18.7073
0.1575,0.1959
0.1629,0.2257
0.1634,0.0105
0.2364,0.0351
0.1517,0.7103
0.177,0.5889
0.1644,0.0104
0.1548,0.4267
0.1091,3.364
0.1045,2.9286
0.1055,0.5071
0.1058,5.2235
0.1086,2.3938
0.0934,61.2667
0.0939,32.5357
0.105,3.3568
0.3063,1.0585
0.2133,0.0344
0.1658,0.4051
0.2519,0.0367
0.1613,0.7307
0.1927,0.1322
0.1732,0.0029
0.3139,0.0846
0.2749,0.1534
0.165,0.0904
0.1855,0.1977
0.2486,0.9316
0.1471,0.0206
0.1639,0.4265
0.3345,0.0762
0.1237,1.4398
0.1199,14.3718
0.1496,3.9049
0.1359,1.078
0.1092,0.5507
0.1734,40.2857
0.1797,41.7857
0.1671,0.1671
0.1927,43.814
0.1664,0.1664
0.1066,2.5298
0.1133,1.7301
0.1395,0.7503
0.1394,0.6917
0.1433,0.3443
0.1564,0.564
0.1176,1.6486
0.125,1.2401
0.1564,0.7732
0.1727,0.7032
0.1582,0.3272
0.3243,0.0545
0.0965,4.026
0.1303,0.6684
0.1212,1.5303
0.1978,0.209
0.1227,0.4909
0.1508,0.3937
0.1503,0.0829
0.1507,0.375
0.2336,0.0426
0.1689,0.1046
0.2464,0.0796
0.3105,0.1676
0.3246,0.1435
0.2485,2.8172
0.11,0.746
0.12,1.5641
0.1216,1.1831
0.1094,2.7466
0.122,0.5522
0.1173,0.6047
0.1601,0.0289
0.1896,0.4375
0.1594,0.5956
0.159,0.1892
0.24,0.0805
0.1825,0.4635
0.1252,0.6965
0.093,2.4572
0.1563,2.1963
0.1169,0.6991
0.0977,0.4125
0.0922,1.7605
0.3135,0.1154
0.0887,18.7111
0.1104,0.4642
0.1176,0.906
0.1393,0.1659
0.3942,0.1548
0.3227,0.0924
0.3555,0.6404
0.1107,1.5274
0.0974,12.1622
0.1683,0.8974
0.1326,0.8624
0.1347,0.4017
0.3281,0.2624
0.3154,0.2494
0.1288,0.3655
0.1005,2.6545
0.1776,0.2265
0.1486,0.7462
0.1196,0.7086
0.249,0.022
0.3952,0.5113
0.1064,0.1064
0.1062,0.1062
0.4461,0.2979
0.4101,0.245
0.4344,0.1539
0.4193,0.4544
0.0987,0.0987
0.4431,0.1705
0.4426,0.1931
0.1003,0.1003
0.2641,0.0026
0.096,0.096
0.1431,0.192
0.1951,0.2864
0.0997,89.6364
0.1968,0.6663
0.4067,0.2996
0.1869,0.1869
0.2763,0.528
0.3755,0.1558
0.3077,0.2004
0.223,8.6537
0.1576,0.635
0.0991,0.0991
0.1279,318.75
0.2461,0.3402
0.3047,216.6429
0.4069,0.1598
0.098,80.6667
0.2984,1.8365
0.2162,50.4762
0.3004,12.292
0.1749,41.6585
0.1526,49.8667
0.0956,78.6667
0.4802,0.0274
0.1088,4.108
0.5093,0.1615
0.4671,244.8421
0.1306,1.9817
0.1434,1.9875
0.1122,0.1898
0.4045,0.2977
0.3358,0.3239
0.3608,0.2838
0.2154,0.1912
0.2098,82.92
0.098,0.098
0.1111,60.7222
0.3593,0.987
0.1351,0.1351
0.1314,108.5
0.0936,0.0936
0.122,66.7778
0.2152,0.1901
0.2152,0.1901
0.1138,125.4444
0.44,0.318
0.2205,0.2443
0.1907,0.1907
0.117,4.0649
0.1218,4.3894
0.2064,0.4434
0.2137,0.1818
0.1797,0.2241
0.0882,125.0
0.232,0.1499
0.1529,0.5049
0.215,0.094
0.1515,0.4956
0.2051,0.1763
0.0838,118.7143
0.2077,0.0429
0.2235,0.2242
0.2049,0.1332
0.2049,0.1332
0.2049,0.1332
0.1406,0.5102
0.1461,0.5795
0.1387,0.6395
0.4254,0.34
0.0992,0.0992
0.0931,0.0931
0.3369,0.1408
0.3937,1.7021
0.4043,0.3771
0.2304,40.8909
0.4084,0.1926
0.0908,0.0908
0.0886,220.5
0.3365,0.5153
0.2051,0.4505
0.1988,0.1977
0.2156,0.2292
0.1453,0.4372
0.3385,0.0015
0.3023,0.3207
0.3809,0.1575
0.287,0.0412
0.4502,0.0667
0.1018,0.1018
0.1054,0.1054
0.1112,0.1112
0.365,0.1177
0.3747,0.0969
0.3544,0.0989
0.472,0.0604
0.4526,0.3327
0.272,0.2756
0.4806,0.2358
0.2867,0.0423
0.111,0.111
0.4412,0.8237
0.3495,0.0327
0.3751,0.0081
0.3578,0.0141
0.2854,0.0466
0.1997,0.8072
0.0973,0.0973
0.0973,972.0
0.3614,0.1371
0.4313,0.135
0.106,0.106
0.0957,956.0
0.1009,1008.0
0.3681,0.0875
0.2824,0.0566
0.2824,0.0566
0.2381,0.0818
0.4262,0.1377
0.403,0.2655
0.405,0.2198
0.3266,0.1125
0.3614,0.0613
0.2793,20.4846
0.2812,0.0606
0.2602,0.2024
0.2847,0.1165
0.1669,0.1669
0.0066,0.0066
0.2317,0.2074
0.1203,0.1203
0.1414,0.1414
0.2543,0.0312
0.3851,0.1381
0.2139,36.5263
0.2438,0.1933
0.2667,0.0904
0.2398,0.1686
0.2812,0.0606
0.1152,11.1263
0.2271,0.0578
0.1287,7.8151
0.2299,0.1027
0.3923,0.1025
0.1646,0.1646
0.1071,16.0
0.2233,0.0643
0.126,0.126
0.2809,0.0616
0.0955,0.0955
0.2252,1.0343
0.239,1.0017
0.3988,1.1034
0.4063,0.1841
0.4118,0.2067
0.2794,0.0666
0.8693,0.0683
1.0681,0.3495
0.2161,0.048
0.2066,0.0387
0.226,0.092
0.2295,0.0831
0.271,0.0947
0.1601,0.2567
0.2656,0.1127
0.2252,0.2017
0.1929,0.5632
0.1078,0.1078
0.1035,0.1035
0.2968,0.1344
0.3352,0.2579
0.3851,0.1216
0.3879,0.0232
0.2149,0.1109
0.2762,0.0226
0.2169,0.1833
0.2565,0.0723
0.2433,0.2591
0.2454,0.0469
0.2614,0.1732
0.4146,0.1511
0.4232,0.1531
0.2024,0.0664
0.1429,1.2433
0.3659,0.1894
0.3172,0.1894
0.3511,0.1156
0.4456,0.119
0.1484,1.4368
0.1798,1.3973
0.323,0.0312
0.3317,0.3813
0.3418,0.4671
0.147,1.315
0.2267,0.2736
0.2949,0.0929
0.3124,0.0948
0.3022,0.3981
0.4107,0.1584
0.3159,0.0516
0.353,0.0879
0.1687,2.5146
0.2668,0.0545
0.3035,0.1283
0.2968,0.1245
0.4182,0.1342
0.3585,0.2363
0.2997,0.3767
0.2912,0.0326
0.3599,0.1865
0.3456,0.1579
0.4204,0.1575
0.1314,2.9818
0.2154,0.1463
0.3594,0.0841
0.2832,0.0049
0.278,0.0876
0.3578,0.2179
0.3845,0.1888
0.4333,0.1825
0.1752,2.7277
0.2783,0.2708
0.3747,0.1747
0.132,5.5347
0.3208,0.0421
0.2913,0.0573
0.3641,0.1331
1.7893,0.3616
0.2558,0.555
0.445,0.1228
0.298,0.4218
0.2736,0.1181
0.4337,0.1701
0.2506,0.0623
0.4325,0.1338
1.8797,0.345
0.2869,0.0934
0.3457,0.1368
0.3767,0.1634
0.4808,0.1804
0.2737,0.1658
0.3911,0.3446
0.3033,0.1964
0.3055,0.0381
0.3888,0.3897
0.4147,0.0442
0.4578,0.2289
0.2542,0.3083
0.2476,0.2684
0.2435,0.0822
0.2396,1.1821
0.3309,0.036
0.2301,0.7197
0.2217,0.0023
0.2378,1.0589
0.2152,0.0078
0.3693,0.2495
0.3834,0.1992
0.2571,0.1285
0.5201,0.1708
0.2928,0.0131
0.3839,0.1195
0.3524,16.7085
0.1717,1.7472
0.1137,0.1137
0.1035,58.5
0.11,6.7465
0.2109,0.2651
0.3034,0.0202
0.367,0.1249
0.3664,2.6935
0.4103,0.0245
0.1544,0.8403
0.1618,0.3481
0.2212,0.9438
0.4083,0.1281
0.3457,0.3195
0.2125,0.1114
0.3698,0.0722
0.1629,0.8767
0.2904,0.0272
0.3031,0.1293
0.3106,0.0712
0.2979,0.0272
0.2666,0.027
0.3138,0.1116
0.3101,0.041
0.3,0.0285
0.0403,1.4611
0.1013,0.1013
0.1013,0.1013
0.1017,0.1017
0.1142,5.173
0.1102,4.893
0.342,0.2179
0.4018,0.1277
0.3522,0.0739
0.3561,0.1039
0.3685,0.0616
0.3996,0.1254
0.4047,0.109
0.3551,0.1338
0.4552,0.1678
0.1076,0.1076
0.1076,0.1076
0.0992,6.811
0.1031,0.1743
0.1339,3.678
0.1144,0.1144
0.1697,31.6346
0.1116,0.1116
0.2039,20.2396
0.4141,0.1558
0.219,0.0683
0.425,0.1811
1.4315,0.1282
0.2327,0.4886
0.2028,0.0434
0.4086,0.2357
0.5012,0.2625
1.2549,0.4498
0.175,5.2057
0.1864,12.1268
0.2252,0.5425
0.3791,0.5601
0.2568,0.3278
0.224,0.4341
0.2592,0.1129
0.2111,0.18
0.3599,0.0651
0.2686,0.0496
0.3928,0.2532
0.2712,0.4074
0.631,0.264
0.2422,0.0587
0.2348,1.0834
0.3728,0.6069
0.2317,0.4853
0.5941,0.1062
0.2263,0.5057
0.2187,0.2547
0.3293,0.0259
0.291,0.423
0.6697,0.0162
0.298,0.0077
0.4437,0.4262
1.1164,0.209
0.3109,0.0284
0.3096,0.0481
0.3094,0.0619
0.0961,0.0961
0.3582,0.1656
0.1029,0.1029
0.283,0.0359
0.3269,0.1742
0.0996,0.0996
0.3222,0.0845
0.2454,0.0281
0.2668,0.0056
0.3799,0.091
0.3776,0.3438
0.5817,0.2332
0.4148,0.2242
0.3478,0.0838
0.2944,0.404
0.3575,0.1555
0.4946,0.1227
0.1267,30.675
0.1324,87.2667
0.2131,0.4428
0.2119,1.205
0.1414,27.28
0.2568,0.1646
0.2689,0.0825
0.3845,0.2865
0.4209,0.1582
0.4019,0.072
0.3028,0.0567
0.3199,0.0034
0.24,0.9672
0.1174,1.1345
0.3646,0.0905
0.3114,0.0592
0.3683,0.1
0.335,0.561
0.2701,0.8225
0.1164,1.839
0.2199,0.0368
0.3775,0.0822
0.3252,0.4102
0.2142,0.0485
0.2609,0.2721
0.2073,0.3641
0.175,0.3587
0.2044,0.0884
0.3413,0.6989
0.2855,0.2346
0.3118,0.0856
0.4356,0.1993
0.4242,0.0738
0.1216,3.6412
0.4341,0.1747
0.4924,0.2737
0.4646,0.2494
0.3546,0.3059
0.4045,0.1571
0.4113,0.2362
0.2244,0.1472
0.291,0.0428
0.3282,0.0888
0.2556,0.1414
0.2672,0.2251
0.3374,0.1441
0.4497,0.1488
0.1491,1.0941
0.3819,0.2291
0.1852,0.307
0.2295,0.1757
0.2889,0.1366
0.1427,0.1602
0.202,0.3263
0.2533,0.0263
0.5375,0.2731
0.1932,0.2166
0.2233,0.0973
0.3047,0.059
0.5337,0.1258
0.1205,2.6806
0.4415,0.1379
0.3567,0.0852
0.3376,0.0227
0.2892,0.1204
0.2977,0.0876
1.1532,0.2612
0.1312,1.2857
1.0197,0.5305
1.2139,0.3788
0.1205,1.7894
0.1387,2.7896
0.1311,0.8622
0.1476,0.28
0.1969,0.1068
0.1024,3.339
0.1014,3.8986
0.1119,1.4757
0.1123,2.1281
0.1898,0.0042
0.0883,0.0883
0.1098,1.9358
0.2104,0.0817
0.1894,0.1441
0.0888,0.0888
0.101,4.1269
0.1121,0.2346
0.208,0.1335
0.1831,0.5839
0.1542,0.3721
0.2391,0.0864
0.1479,0.1239
0.1554,0.2275
0.2373,0.2313
0.1463,0.4793
0.1229,0.5362
0.2305,0.0086
0.1535,1.642
0.1428,0.3744
0.1429,0.8344
0.2513,0.002
0.2103,1.1975
0.2136,0.4288
0.0862,861.0
0.1139,1.6737
0.1162,1.0639
0.2188,0.1638
0.226,0.018
0.1796,0.2143
0.1729,0.2159
0.1782,0.0995
0.2187,0.0077
0.2931,0.3174
0.3297,0.2001
0.3194,0.111
0.5249,0.2348
0.518,0.0825
0.5463,0.0861
0.1778,0.0962
0.3186,0.1194
0.2954,3.2688
0.1938,0.2843
0.3626,0.1178
0.1932,7.4737
0.2702,0.5011
0.2041,0.2877
0.298,0.1251
0.3638,0.0698
0.4057,0.1579
0.5096,0.2059
0.2374,0.0318
0.2897,0.2258
0.3794,0.0731
0.3759,0.2011
0.3517,0.1337
0.2533,0.2166
0.2809,0.6331
0.4802,0.1858
0.3337,7.1192
0.0994,0.418
0.2344,1.0873
0.1923,0.0179
0.2112,0.5071
0.0659,2.5361
0.3502,0.3095
0.2674,0.0091
0.0945,0.0945
0.4594,0.1912
0.3714,0.2098
0.2048,0.0101
0.2598,0.1923
0.2034,0.1623
0.5821,0.2291
0.3016,0.1338
0.2345,0.2614
0.3233,0.0366
0.358,0.0662
0.3164,0.3709
0.2914,0.0865
0.1227,0.1227
0.274,0.4168
0.3062,0.052
0.4726,0.1634
0.2921,0.1307
0.3325,0.1136
0.2819,0.1028
0.4284,0.2339
0.1377,0.9928
0.1422,0.5541
0.2432,0.0025
0.4154,0.3198
0.2797,0.063
0.3304,0.1137
0.1148,2.4788
0.0973,0.4824
0.1034,1.7871
0.1898,0.1266
0.1809,0.1964
0.2178,0.1221
0.1715,0.094
0.1812,0.075
0.2231,0.1843
0.5629,0.1586
0.3257,0.1604
0.6431,0.0363
0.1537,0.3296
0.1593,7.4286
1.0854,0.3527
0.2889,0.0203
0.331,0.3024
0.3084,0.3803
0.3308,0.0216
0.432,0.3606
0.1525,0.9883
0.2902,0.1584
0.3659,0.1526
0.3032,7.0E-4
0.3184,0.1231
0.3183,0.1044
0.4228,0.2192
0.1734,0.0328
0.2351,0.3396
0.1827,0.0524
0.2199,0.0598
0.723,0.0167
0.6225,0.3968
0.3011,0.1463
0.2511,0.2146
0.2601,0.2415
0.2197,0.9669
0.2322,0.003
0.5003,0.1147
0.2538,1.1418
0.1796,0.3274
0.4127,0.0512
0.4966,0.3498
0.3759,0.1067
0.3895,0.0996
0.4575,0.1995
0.4615,0.1856
0.5075,0.1941
0.2407,0.1021
0.4619,0.2298
0.2551,0.0594
0.2637,0.0821
0.4653,0.1622
0.206,0.0797
0.1757,3.2555
0.1547,12.2222
0.3565,0.3633
0.6475,0.1801
0.7013,0.5206
0.2282,0.4886
0.1788,0.4489
0.3351,0.2372
0.3854,0.1532
0.2359,0.4616
0.2676,0.131
0.23,0.1399
0.263,0.205
0.3492,0.2578
0.5521,0.2023
0.4458,0.1897
0.1367,1.9147
0.1727,0.5902
0.2491,0.552
0.2087,0.4758
0.2749,0.9636
0.1219,3.8566
0.7098,0.3052
0.1062,0.1062
0.2899,0.0927
0.41,0.0403
0.6746,0.3195
0.3878,0.1473
0.6986,0.299
0.1067,96.0
0.1007,82.9167
0.1641,116.2143
0.1339,1338.0
0.1283,426.6667
0.1363,0.1363
0.1638,0.1638
0.1416,0.0207
0.2438,0.2022
0.2141,65.9063
0.1258,9.1452
0.1853,4.5813
0.4035,0.2016
0.1852,36.04
0.1533,14.0294
0.4174,0.093
0.178,36.8723
0.1356,3.1091
0.1129,8.4874
0.1434,43.8125
0.3672,0.2481
0.2772,0.0578
0.1516,3.3191
0.2797,0.0493
0.2645,0.2645
0.8542,0.1057
0.7627,0.218
0.3885,0.1423
0.1595,0.1595
0.0668,0.0668
0.1965,0.1965
0.2332,2.4094
0.2644,0.4668
0.2162,0.0897
0.2554,0.0074
0.2758,0.0969
0.4173,0.2835
0.3254,0.0595
0.1455,1.2699
0.4477,0.2786
0.2618,0.0514
0.2642,0.2758
0.2617,0.1525
0.2632,0.115
0.2634,0.1336
0.2928,0.0669
0.3614,8.2667
0.2032,0.1068
0.1,0.1
0.1259,2.2617
0.0937,0.0937
0.0912,0.0912
0.1,0.1
0.0988,11.2917
0.094,0.094
0.0937,0.0937
0.2378,0.0888
0.2293,0.0337
0.1593,0.1722
0.2273,0.1009
0.1497,2.5986
0.1311,1.4689
0.0981,41.6522
0.2819,0.2109
0.3209,0.6661
0.5071,0.1197
0.2104,0.2211
0.0886,0.0886
0.8045,0.7358
0.2201,0.0521
0.2313,0.077
0.0823,0.0823
0.9743,0.6942
0.1156,5.0524
0.1299,0.0442
0.3173,0.0051
0.4289,0.2867
0.1752,0.1347
0.2199,0.1353
0.223,0.6301
0.2584,0.4182
0.1054,22.4222
0.4583,0.4837
0.3384,0.0562
0.4382,0.2578
0.1289,1.2654
0.2773,0.6283
0.2335,0.4923
0.2855,0.0832
0.3051,0.3343
0.3509,0.251
0.0955,78.5833
0.1603,199.375
0.2156,0.2156
0.2894,0.3491
0.3555,0.5323
0.2637,0.3656
