TLOAD0,TLOAD0_RE
0.2655,0.0394
0.1873,0.0473
0.1834,0.0556
0.1069,0.0863
0.0889,0.2408
0.0664,0.3975
0.4167,0.0465
0.4316,0.0172
0.4178,0.0043
0.1957,0.4014
0.2189,0.0617
0.3791,0.0089
0.3782,3.0E-4
0.319,0.235
0.2595,0.0501
0.2092,0.1687
0.197,0.0529
0.3216,1.7301
0.3734,0.013
0.3449,0.1119
0.3644,0.0138
0.0436,0.6453
0.0433,0.2747
0.0216,0.9339
0.2263,2.5249
0.3733,0.0625
0.3655,0.0156
0.3228,11.4633
-0.0079,0.0079
0.0836,0.0165
0.0636,0.0984
0.06,0.1385
0.0681,0.1874
0.2172,0.0338
0.0413,0.2251
0.0333,0.2697
0.0303,0.114
0.0282,0.1826
0.0228,0.1264
0.0079,0.7322
-0.003,1.375
0.2061,0.0425
0.0069,0.5843
0.3191,22.4632
0.0175,0.386
0.0234,0.2931
0.0024,0.9161
0.0158,0.4903
0.0047,0.8303
0.3191,25.8151
0.002,0.8361
0.011,0.1339
0.037,0.0914
0.0062,0.7005
0.0093,0.5485
0.3191,6.0132
0.0297,0.2945
0.0316,0.3175
0.0276,0.3168
0.3191,6.9181
0.0025,0.858
-0.0109,1.5767
-0.0094,0.0094
0.218,0.1814
0.1338,1.1071
0.1304,0.3499
0.3191,1.1722
0.0301,0.3319
0.0302,0.2428
0.3191,12.4076
0.0755,0.004
0.0738,0.0727
0.1209,0.0771
0.1227,0.0277
0.1198,0.1073
-0.004,3.0
0.3208,127.32
-0.0039,1.39
9.0E-4,0.8989
0.0085,0.3929
0.0078,0.35
0.004,0.75
0.3208,21.9143
0.0256,0.1579
0.0238,0.1282
0.0282,0.1778
0.0,1.0
-0.0049,1.7424
-0.0038,1.5938
0.3383,0.0638
0.3355,0.0664
0.3414,0.0146
0.3266,101.0625
0.3218,17.0787
0.5707,0.5707
0.6029,0.6029
-0.0108,0.0108
0.092,0.7186
0.0714,0.153
0.0702,0.0665
0.0266,0.0922
0.0477,0.0862
0.0421,0.1137
0.0703,0.1124
0.1946,0.3753
0.2483,0.528
0.0187,0.187
0.0171,0.2597
0.0501,0.0272
0.0374,0.526
0.0402,0.4853
-6.0E-4,1.075
-0.005,1.2488
-0.0106,2.4133
0.2601,0.0152
0.2797,0.0663
0.234,0.4391
0.1994,0.0843
-0.0102,7.375
0.0305,0.2199
0.032,0.1837
0.3714,0.0308
0.3958,5.0E-4
