TLOAD11,TLOAD11_RE
0.1909,0.2899
0.2263,0.1164
0.3129,0.0623
0.577,0.1021
0.0966,1.4752
0.4573,0.0921
0.3886,0.6383
0.3629,0.0584
0.3041,0.1211
0.3135,0.0631
1.2734,0.291
0.1188,0.7496
1.1318,0.4249
1.3052,0.3971
0.1102,0.9574
0.1294,1.1318
0.1216,0.6772
0.1399,0.2695
0.1933,0.2242
0.091,2.8235
0.0853,2.8597
0.0969,1.0794
0.0997,1.7315
0.1801,0.0566
0.0718,0.0718
0.0953,1.3131
0.198,0.0169
0.1682,0.2471
0.0714,0.0714
0.0853,3.101
0.1001,0.2288
0.2025,0.1376
0.1694,0.5058
0.1459,0.4675
0.2429,0.1037
0.1399,0.1156
0.1474,0.4508
0.2412,0.1846
0.1333,0.2904
0.113,0.5027
0.226,0.0131
0.1471,1.5852
0.1298,0.2433
0.1312,0.6907
0.2432,0.0643
0.21,0.0515
0.23,0.6006
0.0705,704.0
0.1035,1.2648
0.1045,0.7772
0.2401,0.0357
0.2475,0.0139
0.1893,0.1564
0.1728,0.0323
0.177,0.019
0.2212,0.0133
0.3144,0.2146
0.3355,0.3333
0.3312,0.1645
0.5668,0.1762
0.6037,0.2319
0.6687,0.0033
0.1582,0.2447
0.3275,0.0292
0.3066,3.2524
0.1797,0.3542
0.3751,0.0042
0.2026,6.9451
0.2759,0.0363
0.2015,0.0828
0.3053,0.0632
0.3754,3.0E-4
0.4247,0.1338
0.5442,0.1465
0.2334,0.0407
0.3001,0.1624
0.3913,0.0564
0.3842,0.1036
0.3608,0.0555
0.2554,0.2133
0.3137,0.0743
0.4996,0.0077
0.3549,3.3386
0.0834,0.2773
0.2571,0.0795
0.1913,0.2662
0.2027,0.4801
0.0427,2.493
0.3099,0.3987
0.2719,7.0E-4
0.0784,0.0784
0.4859,0.1385
0.3971,0.1136
0.2048,0.108
0.2815,0.0303
0.1961,0.0739
0.641,0.2167
0.3184,0.0814
0.247,0.3124
0.3435,0.0932
0.3691,0.0499
0.3131,0.429
0.2977,0.0366
0.1012,0.1012
0.3097,0.3159
0.3137,0.1011
0.5244,0.2101
0.3047,0.0828
0.3519,0.0479
0.2876,0.0979
0.4583,0.1748
0.1358,0.4131
0.137,0.5222
0.248,0.0244
0.4453,0.0499
0.2938,0.0078
0.3485,0.0637
0.1029,1.6117
0.0806,0.5535
0.0882,1.315
0.1865,0.1409
0.1749,0.2213
0.2205,0.137
0.1674,0.0124
0.1705,0.1092
0.2197,0.1737
0.6596,0.3729
0.328,0.0991
0.6737,0.0112
0.1515,0.0578
0.1482,3.2102
1.0724,0.4335
0.2954,0.02
0.3294,0.1883
0.3167,0.0915
0.3326,0.0101
0.4561,0.6015
0.1457,1.0292
0.2988,0.2765
0.3887,0.0758
0.3113,0.0356
0.3287,0.0967
0.3259,0.0794
0.4429,0.2655
0.1697,0.4297
0.233,0.124
0.1772,0.958
0.2162,0.0848
0.89,0.2712
0.8582,0.3059
0.2999,0.1156
0.2562,0.2006
0.2631,0.2363
0.2221,0.115
0.2214,1.952
0.5313,0.3941
0.2312,0.5023
0.1596,0.1701
0.5353,0.2527
0.6205,0.1092
0.3933,0.0568
0.4096,0.0437
0.4933,0.1933
0.4933,0.0771
0.5403,0.1377
0.2407,0.1711
0.4911,0.1771
0.2617,0.3033
0.2571,0.2116
0.4977,0.1559
0.2033,0.118
0.177,2.596
0.139,6.6796
0.3603,0.1366
0.7063,0.3266
0.7816,0.2227
0.2061,0.2461
0.1735,0.5932
0.3515,0.1835
0.4048,0.0361
0.2489,1.0656
0.271,0.1444
0.2402,0.0791
0.2773,0.0394
0.3788,0.0677
0.5924,0.1536
0.4727,0.1614
0.13,1.0602
0.1691,0.5628
0.2582,0.5648
0.2093,0.3209
0.2747,0.0647
0.1103,5.2316
0.7663,0.2384
0.0914,0.0914
0.3036,0.0644
0.4011,0.0196
0.641,0.3521
0.4082,0.1036
0.7241,0.2865
0.0861,77.2727
0.0801,65.75
0.1748,0.1748
0.1272,635.0
0.1177,1176.0
0.1348,0.1348
0.2051,0.2051
0.1403,0.0469
0.2642,0.1247
0.1879,59.6129
0.1137,7.7462
0.1728,2.823
0.426,0.1283
0.2341,32.9275
0.1207,7.2109
0.4386,0.0148
0.2073,21.2903
0.1583,2.9774
0.1168,8.6529
0.1551,43.3143
0.3959,0.4153
0.2815,0.0063
0.1621,2.5784
0.2881,0.0299
0.2319,0.2319
0.9895,0.2342
0.9053,0.2995
0.4409,0.2697
0.1446,0.1446
0.0752,0.0752
0.1688,0.1688
0.2596,0.2025
0.2673,0.1944
0.2159,0.1027
0.2599,0.1944
0.2891,0.1544
0.445,0.2072
0.3349,0.0677
0.1422,0.7215
0.4829,0.1482
0.2726,0.0365
0.2693,0.2208
0.2621,0.1511
0.2628,0.1173
0.261,0.1313
0.3036,0.0545
0.3707,8.3375
0.2032,0.1878
0.0871,0.0871
0.1155,0.0819
0.0816,0.0816
0.0796,0.0796
0.0871,0.0871
0.0865,25.2121
0.0811,0.0811
0.0816,0.0816
0.2444,0.0507
0.2239,0.1037
0.1495,0.1671
0.2218,0.1153
0.164,0.4224
0.1406,0.7553
0.081,34.2174
0.3299,0.2002
0.3816,0.2045
0.5555,0.1222
0.217,0.1787
0.0732,0.0732
0.8155,0.8155
0.2254,0.099
0.2434,0.2103
0.0677,0.0677
0.7307,0.7307
0.1217,5.3385
0.103,0.5488
0.3235,0.0558
0.4532,0.1537
0.1733,0.4927
0.2212,0.1373
0.1998,0.451
0.255,0.0485
0.0896,5.7407
0.4918,0.4803
0.3474,0.0077
0.4661,0.1897
0.1193,0.8612
0.2976,0.6524
0.2335,0.2924
0.2947,0.019
0.3271,0.2952
0.3828,0.1058
0.0744,61.0
0.1478,97.5333
0.1526,0.1526
0.2933,0.3538
0.3635,1.1509
0.2668,0.1837
0.3202,0.1447
0.1657,9.7597
0.4204,0.3109
0.8967,0.2589
0.1365,0.4552
0.3289,0.0358
0.2694,0.2107
0.2023,0.1258
0.1161,0.0317
0.0752,0.0752
0.2048,0.0978
0.2303,0.1458
0.5416,0.5416
0.2082,0.0489
0.0894,893.0
0.1327,33.9211
0.0711,710.0
0.0929,22.225
0.0923,922.0
0.2669,0.0385
0.1931,0.1294
0.2775,0.0165
0.3849,0.0782
0.4193,5.4907
0.0882,0.0882
0.2388,0.2438
0.3045,0.0639
0.3791,0.0997
0.3471,0.0756
0.4235,0.1902
0.4598,0.2995
0.3777,0.0724
0.5231,0.1934
0.3867,0.058
0.4886,0.1203
0.58,0.2327
5.8686,0.3653
6.3929,0.0775
0.6092,0.1851
0.0846,0.0846
0.3291,0.306
0.305,0.0995
0.3231,0.0566
-0.1386,0.5041
0.1668,0.4787
0.2827,0.0046
0.1453,4.812
-0.1119,12.303
0.1121,0.4692
0.208,0.208
0.2554,0.0162
0.0814,9.3038
0.2463,0.1531
0.378,0.1106
0.1164,4.8788
0.1701,0.907
0.3662,0.0896
0.3998,0.5053
0.3735,0.1302
0.3937,0.1872
0.2303,0.1035
0.2003,0.3456
0.3417,0.2449
0.1258,0.8834
0.3308,0.305
0.5748,8.6605
0.0649,0.0649
0.2587,0.2028
0.5767,0.1958
0.9324,0.5053
0.3478,0.071
0.2862,0.0167
0.2063,0.2894
0.2011,0.0841
0.3051,0.0898
0.3005,0.0731
0.3037,0.1248
0.3011,0.0534
0.2566,0.2597
0.2449,0.012
0.109,1.1542
0.2923,0.0978
0.1117,1.2032
0.2891,0.1266
0.0824,17.1569
0.0605,0.0605
0.0795,0.0795
0.0818,0.0818
0.072,0.072
0.0955,0.9062
0.0977,1.0655
0.345,0.0741
0.165,0.5284
0.2764,0.3238
0.3548,0.2388
0.2389,0.2239
0.3944,0.1814
0.54,0.1677
0.0744,0.0744
0.3129,0.1489
0.0736,0.0736
0.1303,0.7327
0.2671,0.296
0.312,0.1787
0.331,2.8266
0.3607,0.3276
0.3346,0.2728
0.5616,0.2542
0.6775,0.1803
0.5828,0.1017
1.7181,0.0921
0.0851,1.0166
0.2968,0.0147
0.2984,0.0202
0.2859,0.0226
0.2863,0.0212
0.2861,0.0219
0.2969,0.015
0.3049,0.0424
0.2931,0.0021
0.2931,0.0021
0.297,0.0154
0.3053,0.0438
0.2844,0.0277
0.2843,0.028
0.2841,0.0287
0.2881,0.015
0.2861,0.0219
0.2907,0.0062
0.3032,0.0366
0.2967,0.0144
0.3047,0.0417
0.3055,0.0444
0.3154,0.0783
0.293,0.0017
0.3048,0.0421
0.306,0.0462
0.3084,0.0544
0.296,0.012
0.2842,0.0284
0.2872,0.0181
0.2891,0.0116
0.2914,0.0038
0.2939,0.0048
0.3015,0.0308
0.2952,0.0092
0.289,0.012
0.282,0.0359
0.2792,0.0455
0.2821,0.0356
0.2919,0.0021
0.2948,0.0079
0.291,0.0051
0.291,0.0051
0.2882,0.0147
0.2951,0.0089
0.2946,0.0072
0.2846,0.027
0.2883,0.0144
0.2741,0.0629
0.2808,0.04
0.2844,0.0277
0.2856,0.0236
0.2939,0.0048
0.291,0.0051
0.2896,0.0099
0.2936,0.0038
0.2949,0.0082
0.2755,0.0581
0.2749,0.0602
0.3,0.0256
0.2949,0.0082
0.2882,0.0147
0.2902,0.0079
0.2808,0.04
0.2808,0.04
0.2946,0.0072
0.2758,0.0571
0.2821,0.0356
0.28,0.0427
0.2875,0.0171
0.2875,0.0171
0.2875,0.0171
0.2876,0.0168
0.2905,0.0068
0.2877,0.0164
0.2877,0.0164
0.2879,0.0157
0.2751,0.0595
0.2752,0.0591
0.2776,0.0509
0.2709,0.0738
0.2776,0.0509
0.2736,0.0646
0.2755,0.0581
0.3042,0.04
0.2901,0.0082
0.2901,0.0082
0.2901,0.0082
0.2901,0.0082
0.2901,0.0082
0.2901,0.0082
0.2901,0.0082
0.2955,0.0103
0.2937,0.0041
0.3044,0.0407
0.2785,0.0479
0.2808,0.04
0.2813,0.0383
0.2705,0.0752
0.2772,0.0523
0.2766,0.0544
0.2805,0.041
0.2813,0.0383
0.284,0.0291
0.284,0.0291
0.287,0.0188
0.2896,0.0099
0.2837,0.0301
0.2732,0.066
0.2839,0.0294
0.2795,0.0444
0.2988,0.0215
0.2896,0.0099
0.2985,0.0205
0.2915,0.0034
0.2956,0.0106
0.3009,0.0287
0.2895,0.0103
0.2895,0.0103
0.2933,0.0027
0.2992,0.0229
0.3016,0.0311
0.2765,0.0547
0.2905,0.0068
0.2944,0.0065
0.2764,0.055
0.2833,0.0315
0.2889,0.0123
0.2796,0.0441
0.2784,0.0482
0.2791,0.0458
0.2812,0.0386
0.285,0.0256
0.2893,0.0109
0.2765,0.0547
0.2791,0.0458
0.289,0.012
0.2947,0.0075
0.283,0.0325
0.2757,0.0574
0.2849,0.026
0.2792,0.0455
0.2736,0.0646
0.2666,0.0885
0.2871,0.0185
0.2843,0.028
0.2675,0.0855
0.2752,0.0591
0.2702,0.0762
0.2821,0.0356
0.2821,0.0356
0.2852,0.025
0.2824,0.0345
0.2723,0.0691
0.2683,0.0827
0.2683,0.0827
0.2821,0.0356
0.2852,0.025
0.2852,0.025
0.2824,0.0345
0.2831,0.0321
0.2695,0.0786
0.2655,0.0923
0.2655,0.0923
0.2736,0.0646
0.2682,0.0831
0.2695,0.0786
0.2819,0.0362
0.2849,0.026
0.2653,0.093
0.268,0.0838
0.2855,0.0239
0.2753,0.0588
0.2786,0.0475
0.2658,0.0913
0.2721,0.0697
0.2713,0.0725
0.2713,0.0725
0.2698,0.0776
0.287,0.0188
0.2855,0.4485
0.2879,0.1926
0.2755,0.0581
0.2899,0.0089
0.2948,0.0079
0.283,0.2071
0.2829,0.1391
0.2745,0.0615
0.2802,0.0421
0.2866,0.0202
0.2944,0.0065
0.2862,0.0215
0.2978,0.0181
0.2876,0.4224
0.2829,0.4622
0.2926,0.6066
0.2827,0.6387
0.2873,0.0178
0.2909,0.0055
0.2791,0.0458
0.2818,0.0505
0.2796,0.0441
0.2819,0.1726
0.2778,0.0503
0.2846,0.027
0.288,0.0154
0.2845,0.3311
0.2824,0.0345
0.2846,0.027
0.2776,0.0509
0.2737,0.0643
0.2758,0.2888
0.2791,0.0376
0.2745,0.0615
0.2808,1.5458
0.2775,0.0513
0.2844,0.0277
0.2774,0.0516
0.2773,0.052
0.2773,0.052
0.2737,0.2737
0.2738,7.0529
0.2704,0.0756
0.2705,0.0752
0.284,0.0291
0.2824,0.0345
0.2851,0.0253
0.2939,0.0048
0.28,0.1868
0.2797,0.4388
0.2778,0.0503
0.28,0.0427
0.2766,0.0544
0.2813,0.0383
0.2824,27.24
0.2869,0.0191
0.2828,0.0332
0.2885,0.0137
0.2892,0.0113
0.275,0.2462
0.2796,0.381
0.2848,0.4012
0.2921,0.6342
0.2714,0.0721
0.2759,0.0568
0.2778,0.0503
0.2812,0.0386
0.2825,0.0342
0.2777,0.2856
0.274,0.0632
0.2748,0.0605
0.2702,0.2702
0.2702,0.2702
0.267,0.0872
0.272,0.0701
0.2683,0.2683
0.2719,0.0704
0.2741,0.0629
0.2683,0.2683
0.265,0.094
0.2743,0.0622
0.2681,382.0
0.2716,0.1432
0.2701,0.0766
0.2638,0.0981
0.2598,0.1118
0.2497,0.1463
0.2523,0.1374
0.2787,0.0472
0.2785,0.0479
0.2754,0.0585
0.2836,0.0304
0.2828,0.0332
0.2871,0.0185
0.2891,0.0116
0.2914,0.0038
0.2802,0.0421
0.2812,0.0386
0.2847,0.0267
0.2761,0.0561
0.2823,0.0349
0.2778,0.0503
0.2745,0.0615
0.2818,0.0366
0.2733,0.0656
0.2807,0.0403
0.2841,0.0287
0.264,0.0974
0.2709,0.0738
0.2762,0.0557
0.2794,0.0448
0.2708,0.0742
0.2734,0.0653
0.2791,0.0458
0.2805,0.041
0.2732,0.066
0.2662,0.0899
0.2664,0.0892
0.2687,0.0814
0.2734,0.0653
0.2734,0.0653
0.2777,0.0506
0.2763,0.0554
0.2726,0.068
0.2725,0.0684
0.2741,0.0629
0.2763,0.0554
0.2729,0.067
0.2798,0.0434
0.2798,0.0434
0.2805,0.041
0.2809,0.0397
0.2787,0.0472
0.276,0.0564
0.2723,0.0691
0.2735,0.065
0.273,0.0667
0.2769,0.0533
0.2799,0.0431
0.2861,0.0219
0.2716,0.0715
0.2722,0.0694
0.2856,0.0236
0.2822,0.0352
0.277,0.053
0.279,0.0462
0.2717,0.0711
0.2648,0.0947
0.2628,0.1015
0.2628,0.1015
0.27,0.0769
0.2771,0.0527
0.268,0.0838
0.2659,0.0909
0.2659,0.0909
0.2665,0.0889
0.268,0.0838
0.2606,0.1091
0.2716,0.0715
0.2645,0.0957
0.2485,0.1504
0.2557,0.1258
0.2541,0.1313
0.3369,0.1321
0.0915,0.0915
0.0872,0.0872
0.3644,0.0699
0.2548,3.2752
0.1275,0.7733
0.253,0.1076
0.3713,0.0489
0.2959,0.2095
0.1355,0.6435
0.3801,0.1006
0.2902,0.1678
0.2837,0.0334
0.3511,0.0031
0.2854,0.0296
0.5514,0.4196
0.3507,0.0242
0.4357,0.059
0.2658,0.0822
0.3391,0.0107
0.2737,0.1044
0.2727,0.094
0.0897,0.0897
0.1914,0.4074
0.097,7.8182
0.2135,0.1131
0.3474,0.6694
0.7581,0.2647
0.8574,0.306
0.3206,0.0949
0.2693,0.165
0.8212,0.2815
0.4966,0.9233
0.3237,0.133
0.2492,0.2516
0.2723,0.0224
0.273,0.0251
0.4126,0.0722
0.2472,7.4082
0.2277,0.0341
0.2376,0.6263
0.5889,0.167
0.233,0.1345
0.4228,0.2227
0.3858,0.0579
0.2242,0.021
0.3745,0.0982
0.2703,0.0149
0.1248,0.7983
0.2627,0.1415
0.2858,0.3914
0.0871,0.0871
0.0871,0.0871
0.1144,1.3443
0.2525,0.171
0.3542,0.2246
0.1216,2.9226
0.1281,0.8432
0.3736,0.1164
0.2311,0.2545
0.0869,0.0869
0.5456,0.1517
0.0862,0.0862
-0.1078,0.6696
0.0869,0.0869
0.0826,0.0826
0.0862,0.0862
0.1634,0.3701
0.3088,0.2862
0.135,1.4501
0.3927,0.0727
0.0868,0.0868
0.1962,0.2787
0.4718,0.1759
0.0868,0.0868
0.2587,0.1816
0.0867,0.0867
0.086,0.086
0.0868,0.0868
0.312,0.0543
0.1157,2.205
0.128,4.0196
0.176,22.7838
0.1317,100.3077
0.1251,16.8714
0.1106,9.3364
0.1002,82.5
0.1243,12.8111
0.1343,446.6667
0.269,0.2228
0.1929,0.0343
0.2656,0.1838
0.2031,0.0405
0.3144,0.0559
1.8145,0.203
1.793,0.2868
0.0768,0.0768
0.0804,0.0804
0.1091,4.712
0.1556,1.6463
0.1502,0.6579
0.2707,0.1551
0.0718,0.0718
0.2724,0.1974
0.2959,0.053
0.1034,0.721
0.2516,0.2585
0.4171,0.0984
0.4148,0.1401
0.5177,0.6135
0.0759,4.3451
0.2939,0.4029
0.2831,0.4713
0.2532,0.0493
0.2329,0.5831
0.1092,0.7785
0.0672,0.0672
0.2973,0.0037
0.3624,0.1251
0.0672,0.0672
0.2441,0.231
0.14,2.8567
0.1074,6.617
0.1019,83.9167
0.1578,788.0
0.2921,0.025
0.2856,0.0467
0.2873,0.041
0.2903,0.031
0.2973,0.0076
0.2907,0.0297
0.2954,0.014
0.3065,0.0231
0.3061,0.0217
0.3007,0.0037
0.2945,0.017
0.3012,0.0054
0.2862,0.0447
0.2891,0.035
0.2884,0.0373
0.2891,0.035
0.2891,0.035
0.2917,0.0263
0.2889,0.0357
0.2951,0.015
0.2951,0.015
0.2961,0.0116
0.2966,0.01
0.2974,0.0073
0.3004,0.0027
0.2887,0.0363
0.2891,0.035
0.2783,0.0711
0.2817,0.0597
0.2842,0.0514
0.2847,0.0497
0.2852,0.048
0.2847,0.0497
0.2886,0.0367
0.2897,0.033
0.2959,0.0123
0.2899,0.0323
0.2935,0.0203
0.2975,0.007
0.2963,0.011
0.2962,0.0113
0.3004,0.0027
0.3026,0.0101
0.3044,0.0161
0.3051,0.0184
0.3075,0.0264
0.2852,0.048
0.2914,0.0273
0.2951,0.015
0.2957,0.013
0.2912,0.028
0.298,0.0053
0.2983,0.0043
0.3011,0.005
0.2994,6.0E-4
0.3005,0.003
0.3016,0.0067
0.301,0.0047
0.3009,0.0044
0.301,0.0047
0.3008,0.004
0.307,0.0247
0.3084,0.0294
0.3087,0.0304
0.3088,0.0307
0.3011,0.005
0.2984,0.004
0.2994,6.0E-4
0.3014,0.006
0.3003,0.0024
0.3013,0.0057
0.3014,0.006
0.3014,0.006
0.3058,0.0207
0.3089,0.0311
0.2908,0.0293
0.2994,6.0E-4
0.3011,0.005
0.2859,0.0457
0.2857,0.0464
0.2978,0.006
0.3076,0.0267
0.3023,0.0091
0.3061,0.0217
0.2891,0.035
0.2875,0.0404
0.2882,0.038
0.2892,0.0347
0.2888,0.036
0.2892,0.0347
0.2887,0.0363
0.2918,0.026
0.2891,0.035
0.2928,0.0227
0.2941,0.0183
0.2889,0.0357
0.297,0.0086
0.2972,0.008
0.2847,0.0497
0.2839,0.0524
0.2843,0.051
0.2844,0.0507
0.2878,0.0393
0.2847,0.0497
0.2846,0.05
0.2903,0.031
0.2906,0.03
0.2918,0.026
0.2934,0.0207
0.2842,0.0514
0.2926,0.0233
0.2963,0.011
0.2955,0.0136
0.2962,0.0113
0.2974,0.0073
0.2961,0.0116
0.2991,0.0016
0.3007,0.0037
0.3012,0.0054
0.3027,0.0104
0.3043,0.0157
0.3046,0.0167
0.2961,0.0116
0.2961,0.0116
0.2917,0.0263
0.2886,0.0367
0.2947,0.0163
0.2916,0.0267
0.3019,0.0077
0.3,0.0014
0.3017,0.007
0.3014,0.006
0.3009,0.0044
0.304,0.0147
0.3056,0.0201
0.3056,0.0201
0.3013,0.0057
0.3069,0.0244
0.3007,0.0037
0.3097,0.0338
0.3085,0.0297
0.2975,0.007
0.3004,0.0027
0.3012,0.0054
0.3041,0.0151
0.3011,0.005
0.3014,0.006
0.3012,0.0054
0.3051,0.0184
0.3011,0.005
0.3068,0.0241
0.3012,0.0054
0.3102,0.0354
0.3082,0.0287
0.3096,0.0334
0.289,0.0353
0.2889,0.0357
0.2889,0.0357
0.2954,0.014
0.2847,0.0497
0.2847,0.0497
0.2882,0.038
0.2846,0.05
0.2844,0.0507
0.2912,0.028
0.2845,0.0504
0.2848,0.0494
0.2963,0.011
0.2964,0.0106
0.2963,0.011
0.3027,0.0104
0.2961,0.0116
0.2961,0.0116
0.3056,0.0201
0.3075,0.0264
0.3008,0.004
0.3007,0.0037
0.3109,0.0378
0.3009,0.0044
0.3052,0.0187
0.3047,0.0171
0.3064,0.0227
0.3013,0.0057
0.301,0.0047
0.3117,0.0404
0.2957,0.013
0.2997,4.0E-4
0.2824,0.0574
0.2847,0.0497
0.2804,0.064
0.2921,0.025
0.2905,0.0303
0.2866,0.0434
0.2874,0.0407
0.2822,0.058
0.294,0.0187
0.2938,0.0193
0.2945,0.017
0.2985,0.0036
0.2992,0.0013
0.2787,0.0697
0.2846,0.05
0.2914,0.0273
0.2937,0.0197
0.3092,0.0321
0.3044,0.0161
0.3092,0.0321
0.2959,0.0123
0.298,0.0053
0.2897,0.033
0.2997,4.0E-4
0.3021,0.0084
0.2857,0.0464
0.2815,0.0604
0.2926,0.0233
0.2932,0.0213
0.3036,0.0134
0.2979,0.0056
0.2982,0.0046
0.2855,0.047
0.2928,0.0227
0.2871,0.0417
0.3009,0.0044
0.3003,0.0024
0.2858,0.046
0.2818,0.0594
0.2929,0.0223
0.2925,0.0237
0.2974,0.0073
0.3089,0.0311
0.2988,0.0026
0.3091,0.0317
0.2851,0.0484
0.2923,0.0243
0.2976,0.0066
0.2857,0.0464
0.2858,0.046
0.2856,0.0467
0.2892,0.0347
0.2904,0.0307
0.2931,0.0217
0.2925,0.0237
0.2854,0.0474
0.2814,0.0607
0.2886,0.0367
0.2811,0.0617
0.2812,0.0614
0.2818,0.0594
0.293,0.022
0.297,0.0086
0.2974,0.0073
0.3006,0.0034
0.2929,0.0223
0.2974,0.0073
0.2979,0.0056
0.2974,0.0073
0.2971,0.0083
0.3199,0.0678
0.2991,0.0016
0.3,0.0014
0.2981,0.005
0.3005,0.003
0.3055,0.0197
0.3049,0.0177
0.3117,0.0404
0.2837,0.053
0.2748,0.0827
0.2908,0.0293
0.2965,0.0103
0.2951,0.015
0.2766,0.0767
0.2851,0.0484
0.2789,0.0691
0.2878,0.0393
0.3139,0.0478
0.298,0.0053
0.3496,0.1669
0.2976,0.0066
0.3085,0.0297
0.2914,0.0273
0.2937,0.0197
0.3535,0.18
0.2927,0.023
0.2937,0.0197
0.2822,0.058
0.2849,0.049
0.2959,0.0123
0.2826,0.0567
0.2861,0.045
0.2946,0.0167
0.2964,0.0106
0.3114,0.0394
0.289,0.0353
0.2933,0.021
0.2907,0.0297
0.302,0.008
0.2848,0.0494
0.2969,0.009
0.2956,0.0133
0.2868,0.0427
0.2932,0.0213
0.2748,0.0827
0.2862,0.0447
0.2862,0.0447
0.2866,0.0434
0.291,0.0287
0.2918,0.026
0.2869,0.0424
0.2841,0.0517
0.2923,0.0243
0.2788,0.0694
0.283,0.0554
0.2775,0.0737
0.2862,0.0447
0.2906,0.03
0.2911,0.0283
0.2961,0.0116
0.2989,0.0023
0.2847,0.0497
0.2926,0.0233
0.2957,0.013
0.2928,0.0227
0.2975,0.007
0.2939,0.019
0.2943,0.0177
0.3011,0.005
0.2871,0.0417
0.291,0.0287
0.2892,0.0347
0.2957,0.013
0.296,0.012
0.2952,0.0146
0.2799,0.0657
0.2834,0.054
0.2789,0.0691
0.2953,0.0143
0.2763,0.0777
0.2876,0.04
0.2757,0.0797
0.2829,0.0557
0.2805,0.0637
0.2838,0.0527
0.2759,0.0791
0.284,0.052
0.2781,0.0717
0.2832,0.0547
0.2928,0.0227
0.2963,0.011
0.2962,0.0113
0.2872,0.0414
0.2826,0.0567
0.2932,0.0213
0.2879,0.039
0.2945,0.017
0.2948,0.016
0.276,0.0787
0.2747,0.0831
0.282,0.0587
0.282,0.0587
0.2867,0.043
0.2747,0.0831
0.2747,0.0831
0.2704,0.0974
0.2712,0.0948
0.2728,0.0894
0.282,0.0587
0.2841,0.0517
0.2867,0.043
0.2868,0.0427
0.2879,0.039
0.2874,0.0407
0.2892,0.0347
0.2845,0.0504
0.2739,0.0857
0.27,0.0988
0.2807,0.063
0.2648,0.1161
0.2858,0.046
0.2634,0.1208
0.2751,0.0817
0.2857,0.0464
0.2801,0.0651
0.2778,0.0727
0.2791,0.0684
0.279,0.0687
0.279,0.0687
0.2738,0.0861
0.2748,0.0827
0.2763,0.0777
0.2747,0.0831
0.2864,0.044
0.2912,0.028
0.2665,0.1104
0.2621,0.1251
0.2687,0.1031
0.2659,0.1124
0.2673,0.1078
0.2669,0.1091
0.2738,0.0861
0.2757,0.0797
0.2785,0.0704
0.2803,0.0644
0.2804,0.064
0.2829,0.0557
0.2788,0.0694
0.2807,0.063
0.2811,0.0617
0.2791,0.0684
0.2746,0.0834
0.2888,0.036
0.273,0.0887
0.2698,0.0994
0.2687,0.1031
0.282,0.0587
0.2675,0.1071
0.2626,0.1235
0.2632,0.1215
0.2743,0.0844
0.2795,0.0671
0.2793,0.0677
0.2798,0.0661
0.2668,0.1094
0.2755,0.0804
0.2789,0.0691
0.2613,0.1278
0.2729,0.0891
0.2782,0.0714
0.2719,0.0924
0.2655,0.1138
0.2656,0.1135
0.2719,0.0924
0.2657,0.1131
0.2658,0.1128
0.2658,0.1128
0.2661,0.1118
0.266,0.1121
0.2662,0.1114
0.267,0.1088
0.2666,0.1101
0.2676,0.1068
0.2611,0.1285
0.2613,0.1278
0.2614,0.1275
0.2676,0.1068
0.2615,0.1271
0.2617,0.1265
0.2617,0.1265
0.2619,0.1258
0.2792,0.0681
0.2732,0.0881
0.2732,0.0881
0.2731,0.0884
0.2733,0.0877
0.2732,0.0881
0.2733,0.0877
0.2735,0.0871
0.2734,0.0874
0.2839,0.0524
0.2839,0.0524
0.2777,0.0731
0.2777,0.0731
0.2779,0.0724
0.2777,0.0731
0.2781,0.0717
0.2781,0.0717
0.2838,0.0527
0.279,0.0687
0.2788,0.0694
0.2784,0.0707
0.2779,0.0724
0.278,0.0721
0.2781,0.0717
0.278,0.0721
0.2782,0.0714
0.2782,0.0714
0.2782,0.0714
0.2785,0.0704
0.2785,0.0704
0.284,0.052
0.2657,0.1131
0.2659,0.1124
0.3012,0.0054
0.2729,0.0891
0.2779,0.0724
0.2715,0.0938
0.2791,0.0684
0.2776,0.0734
0.278,0.0721
0.2843,0.051
0.2833,0.0544
0.2687,0.1031
0.2761,0.0784
0.2777,0.0731
0.2698,0.0994
0.2831,0.055
0.2655,0.1138
0.2912,0.028
0.2963,0.011
0.2698,0.0994
0.2655,0.1138
0.2771,0.0751
0.2759,0.0791
0.2818,0.0594
0.2818,0.0594
0.2821,0.0584
0.2633,0.1211
0.259,0.1355
0.259,0.1355
0.2654,0.1141
0.2754,0.0807
0.2817,0.0597
0.2817,0.0597
0.282,0.0587
0.282,0.0587
0.2634,0.1208
0.2638,0.1195
0.264,0.1188
0.2695,0.1004
0.2669,0.1091
0.259,0.1355
0.2601,0.1318
0.262,0.1255
0.2658,0.1128
0.2755,0.0804
0.2817,0.0597
0.2786,0.0701
0.2757,0.0797
0.2828,0.056
0.2786,0.0701
0.27,0.0988
0.2773,0.0744
0.274,0.0854
0.2695,0.1004
0.2852,0.048
0.3003,0.0024
0.3175,0.0598
0.2716,0.0934
0.2663,0.1111
0.2611,0.1285
0.2621,0.1251
0.2727,0.0898
0.2735,0.0871
0.2772,0.0747
0.2774,0.0741
0.2785,0.0704
0.2781,0.0717
0.2782,0.0714
0.2608,0.1295
0.2608,0.1295
0.2611,0.1285
0.264,0.1188
0.2644,0.1175
0.2621,0.1251
0.2564,0.1442
