TLOAD20,TLOAD20_RE
0.2956,0.0321
0.2787,0.0269
0.3121,0.0897
0.3112,0.0865
0.3234,0.1291
0.3103,0.0834
0.3034,0.0593
0.3149,0.0995
0.3157,0.1023
0.3145,0.0981
0.3127,0.0918
0.2973,0.038
0.2983,0.0415
0.2896,0.0111
0.275,0.0398
0.2756,0.0377
0.2765,0.0346
0.3026,0.0565
0.2792,0.0252
0.2682,0.0636
0.2741,0.043
0.2594,0.0943
0.3166,0.1054
0.321,0.1208
0.3102,0.0831
0.3009,0.0506
0.2683,0.0632
0.2665,0.0695
0.2557,0.1072
0.2694,0.0594
0.3027,0.0569
0.2665,0.0695
0.2598,0.0929
0.317,0.1068
0.3777,0.3187
0.329,0.1487
0.2685,0.0625
0.2617,0.0863
0.2556,0.1076
0.2644,0.0769
0.26,0.0922
0.2605,0.0905
0.264,0.0782
0.2754,0.0384
0.3392,0.1843
0.2598,0.0929
0.3505,0.2238
0.3231,0.1281
0.3528,0.2318
0.3025,0.0562
0.3373,0.1777
0.3434,0.199
0.316,0.1033
0.3025,0.0562
0.3074,0.0733
0.3101,0.0827
0.2925,0.0213
0.2967,0.0359
0.3092,0.0796
0.314,0.0963
0.3029,0.0576
0.2943,0.0275
0.2928,0.0223
0.3135,0.0946
0.3058,0.0677
0.2725,0.0486
0.3025,0.0562
0.2603,0.0912
0.264,0.0782
0.3106,0.0845
0.3021,0.0548
0.31,0.0824
0.3089,0.0785
0.2939,0.0261
0.2629,0.0821
0.2888,0.0083
0.2894,0.0104
0.2784,0.028
0.2803,0.0213
0.3161,0.1037
0.3024,0.0558
0.3234,0.1291
0.3109,0.0855
0.3074,0.0733
0.2887,0.008
0.3549,0.2391
0.354,0.236
0.3026,0.0565
0.3465,0.2098
0.3115,0.0876
0.3073,0.0729
0.2753,0.0388
0.2685,0.0625
0.2959,0.0331
0.295,0.03
0.2937,0.0254
0.2822,0.0147
0.2857,0.0025
0.2804,0.021
0.2984,0.0419
0.2894,0.0104
0.3026,0.0565
0.2878,0.0048
0.277,0.0329
0.2655,0.073
0.2997,0.0464
0.3177,0.1092
0.3207,0.1197
0.3095,0.0806
0.3029,0.0576
0.2613,0.0877
0.3221,0.1246
0.3026,0.0565
0.2592,0.095
0.3133,0.0939
0.2583,0.0982
0.467,0.0168
0.4662,0.0151
0.4715,0.0266
0.4531,0.0134
0.4552,0.0088
0.4808,0.0469
0.4418,0.038
0.4429,0.0356
0.4155,0.0953
0.4224,0.0803
0.4089,0.1097
0.4081,0.1114
0.4032,0.1221
0.3949,0.1401
0.3978,0.1338
0.4092,0.109
0.4316,0.0602
0.4312,0.0611
0.4517,0.0165
0.4218,0.0816
0.4224,0.9148
0.4252,0.0742
0.4158,0.0946
0.4115,0.104
0.4518,0.0162
0.4151,0.0962
0.3986,0.1321
0.4801,0.0454
0.4813,0.048
0.4672,0.0173
0.4486,0.0232
0.4477,0.0252
0.4521,0.0156
0.4509,0.0182
0.4346,0.0537
0.4374,0.0476
0.4355,0.0517
0.4271,0.07
0.4245,0.0757
0.4503,0.0195
0.4518,0.0162
0.4387,0.1466
0.4324,0.0585
0.443,0.0354
0.4404,0.0411
0.4419,0.0378
0.4732,0.0303
0.4651,0.0127
0.4536,0.0123
0.4459,0.0291
0.4589,8.0E-4
0.4799,0.0449
0.4871,0.0606
0.4715,0.0266
0.4713,0.0262
0.4102,0.1068
0.4044,0.1195
0.409,0.1094
0.4079,0.1118
0.3942,0.1417
0.3975,0.1345
0.424,0.0768
0.4206,0.7309
0.4227,0.0796
0.4342,0.0546
0.4318,0.0598
0.4289,0.0661
0.4087,0.1101
0.403,0.1225
0.394,0.1421
0.4551,0.0091
0.4589,8.0E-4
0.446,0.0413
0.4431,0.0352
0.4391,0.0439
0.441,0.0398
0.4016,0.2634
0.4301,0.0635
0.4268,0.0707
0.4411,0.0395
0.4301,0.0635
0.4376,0.0472
0.438,0.0463
0.3587,0.219
0.36,0.2161
0.3442,0.2505
0.4079,0.1118
0.4114,0.1042
0.4041,0.1201
0.3973,0.1349
0.4518,0.0162
0.447,0.0267
0.4767,0.038
0.4207,0.084
0.4165,0.0931
0.4274,0.0694
0.4023,0.124
0.3887,0.1536
0.4406,0.0406
0.439,0.0441
0.4427,0.0361
0.4257,0.0731
0.4387,0.0448
0.4328,0.3087
0.4335,0.0561
0.4247,0.0753
0.4283,0.0674
0.468,0.019
0.4517,0.0165
0.4685,0.0201
0.4077,0.1123
0.408,0.1116
0.4518,0.0162
0.3948,0.1404
0.4335,0.0561
0.4172,0.0916
0.4211,0.0831
0.4169,0.0922
0.4148,0.0968
0.4402,2.8014
0.4184,0.089
0.5888,0.2821
0.5193,0.1307
0.5617,0.223
0.4518,0.0162
0.4964,0.0809
0.4319,0.0596
0.4173,0.0914
0.4197,0.0861
0.4316,0.0602
0.4343,0.0544
0.4332,0.0567
0.4275,0.0692
0.4182,0.0894
0.4167,0.0927
0.4335,2.4027
0.408,0.1116
0.4083,0.111
0.4119,0.1031
0.4521,0.0156
0.4575,0.0038
0.4518,0.0162
0.4135,826.0
0.4553,0.0086
0.4312,0.0611
0.4114,0.1042
0.4181,0.0896
0.4517,0.0165
0.3961,0.1375
0.4031,0.1223
0.4429,0.0356
0.4517,0.0165
0.4452,0.0306
0.4322,0.0589
0.4399,0.0422
0.5676,0.2359
0.6526,0.421
0.4518,0.0162
0.6496,0.4144
1.0253,1.2325
1.0071,1.1929
1.037,1.258
1.0263,1.2347
0.5292,0.1523
0.4782,0.0412
0.4518,0.0162
0.396,0.1377
0.3961,0.1375
0.4616,0.0051
0.4636,0.0094
0.4476,0.0254
0.4458,0.0293
0.4175,0.0909
0.4334,0.0563
0.4399,0.0422
0.4234,0.0781
0.4841,0.0541
0.4831,0.0519
0.473,0.0299
0.4761,0.0367
0.4648,0.0121
0.478,0.0408
0.4445,0.0321
0.4322,0.0589
0.4793,0.0436
0.4747,0.0336
0.483,0.0517
0.4518,0.0162
0.4762,0.3126
0.4593,1.0E-4
0.4642,0.0108
0.4294,0.4894
0.4176,0.0907
0.447,0.0267
0.4365,0.0496
0.4489,0.0226
0.4444,0.0324
0.432,0.0594
0.399,0.1312
0.3981,0.1332
0.3932,0.1438
0.3924,88.1818
0.3847,0.1624
0.388,0.1552
0.4265,0.0713
0.4256,0.0733
0.4213,0.0827
0.4477,0.0252
0.4461,0.0287
0.45,0.0202
0.4414,2.5454
0.4341,0.0548
0.4537,0.0121
0.4385,0.0452
0.4419,0.0378
0.4328,0.0576
0.3949,0.3779
0.4197,0.0861
0.447,0.0267
0.4358,0.0511
0.4363,0.05
0.4265,0.0713
0.4222,0.0807
0.3915,0.1475
0.4164,0.0933
0.4094,0.1086
0.4154,0.0955
0.4517,0.0165
0.4046,0.119
0.3939,0.1423
0.4517,0.0165
0.4228,0.0794
0.4197,0.0861
0.41,0.1073
0.4538,0.0119
0.4557,0.0078
0.4408,0.0402
0.442,0.0376
0.4215,0.0822
0.4289,0.0661
0.4095,0.1084
0.448,0.0245
0.4363,0.05
0.4145,0.0975
0.2195,0.0253
0.0079,0.0079
0.0099,0.0099
1.8822,0.0345
1.5045,0.0377
0.1491,0.1441
0.2146,0.0517
0.1611,0.2685
0.1688,0.3291
0.3412,0.029
0.3255,0.0073
0.3973,0.0427
0.1048,0.2471
0.0794,0.2272
0.0792,0.2203
0.0872,0.4437
0.0292,0.0318
0.0309,0.4714
0.04,0.2821
0.0441,0.4226
0.0421,0.0072
0.335,0.0024
0.0264,0.3623
0.064,3.9231
0.0751,0.2372
0.1472,0.13
0.1848,0.1732
0.0198,0.5231
0.0212,0.6825
0.0237,0.8516
0.0321,1.4884
0.5327,0.2345
0.4791,0.0222
0.0787,0.3183
0.0092,3.6
0.0119,5.2632
0.0079,0.0079
0.0016,0.0016
0.2036,0.1757
0.1801,0.1406
0.223,0.0867
0.3026,0.0381
0.2264,0.0841
0.1799,0.1569
0.2705,0.0051
0.1341,0.1382
0.2559,0.1618
0.2882,0.0422
0.2016,0.1385
0.1008,0.1416
-0.0276,0.0276
0.5714,0.0259
0.4553,0.0839
0.3592,0.2191
0.1035,0.1117
0.1087,0.2423
0.1303,0.1962
0.1319,0.3164
0.1416,0.1777
0.1498,0.1306
0.0788,0.2409
0.085,0.2248
0.1814,0.0577
0.1632,0.032
0.4002,0.0819
0.3065,0.1685
0.3094,0.1745
0.1916,0.215
0.1552,0.0233
0.1459,0.1701
0.7778,0.0691
0.6609,0.0014
0.6587,0.0308
0.2037,0.0704
0.638,0.0024
0.3726,0.0586
0.1593,0.1306
0.276,0.4935
0.7701,0.0981
0.7645,0.0793
0.7696,0.0961
0.7066,0.1008
0.6079,0.0252
0.5842,0.0436
0.0602,0.1639
0.0522,0.2254
0.0546,0.3157
0.0587,0.3651
0.0883,0.1453
0.007,0.007
0.8198,0.0344
0.7633,0.1677
0.6496,0.031
0.4394,0.0011
0.1026,0.6524
0.1094,0.0899
0.6865,0.0038
0.4289,0.004
0.5319,0.029
0.6595,0.0529
0.2125,3.3279
0.3888,0.001
0.4757,0.0042
0.4676,0.0156
0.4694,0.02
0.2964,0.0192
0.1691,0.081
0.3182,0.078
0.4794,0.0321
0.4903,0.0408
0.4701,0.1797
0.4517,0.0011
0.5457,0.2756
0.6103,0.0049
0.0768,0.2822
2.674,0.0155
0.7638,0.0819
0.4913,0.0839
0.4689,0.0889
0.4287,0.0277
0.4207,0.0478
0.4718,0.1449
0.3089,0.0262
0.4242,0.0236
0.0149,0.0136
0.0065,0.7325
0.0431,4.9041
-0.0213,0.0213
-0.0224,0.0224
0.1598,2.1211
9.3696,29.5896
0.3678,0.0673
0.1198,0.1198
0.1065,0.1065
0.0011,0.0011
0.1862,0.1082
0.2055,0.17
0.0907,0.0875
0.0928,0.0794
0.0625,0.5547
0.3688,0.1421
0.1555,0.0938
0.2104,0.0557
0.1837,0.1597
0.7,0.0794
0.0949,0.1774
0.0908,0.0822
0.0385,0.1596
0.0426,0.4106
0.0883,0.1054
0.2447,0.1013
0.242,0.0891
-0.0213,0.0213
0.2821,0.1341
0.313,0.1495
-0.0194,0.0194
-0.0277,0.0277
0.2243,0.0188
0.2515,0.0813
0.2659,0.0884
0.2869,0.0661
0.2113,0.0047
0.2929,0.0496
0.5041,0.0022
0.4549,0.0975
0.521,0.0389
-0.0225,0.0225
-0.0278,0.0278
-0.0155,1.6798
0.1701,0.1302
0.0198,0.5648
0.0846,0.151
0.4082,0.0416
0.5142,0.0251
0.2095,0.1876
0.235,0.2414
0.0716,1.3399
0.0774,0.4494
0.4777,0.1222
0.459,5.8816
0.5327,0.1107
0.5546,0.1741
0.7114,0.0298
0.6924,0.012
0.3458,0.0588
0.3165,0.0569
0.6749,0.0778
0.6452,0.0195
0.4247,0.0859
0.4081,0.1063
0.4092,0.0381
0.3484,0.2739
0.6861,0.092
0.7523,0.1168
0.7131,0.0119
0.2397,0.1006
0.2764,0.145
0.0618,0.5887
0.1445,0.0347
0.2502,0.0386
0.1507,0.2484
0.4704,0.0412
0.094,0.255
0.143,0.0325
0.1211,0.0791
0.319,0.0626
0.0068,0.0068
0.0098,0.0098
0.1792,0.2088
0.2928,0.1223
0.1112,0.0071
0.1233,0.062
0.1798,0.1454
0.1679,0.2088
0.2173,0.2735
0.1879,0.234
0.1916,0.0246
0.3352,0.806
0.3892,0.155
0.3567,0.0802
0.4945,0.0908
0.5756,0.0136
0.2866,0.046
0.0463,0.1181
0.3167,0.1355
0.1446,4.784
0.6354,0.0113
0.6334,0.021
0.8009,0.0165
0.288,0.0613
0.2747,0.1167
0.1017,0.3803
0.1331,0.1821
0.5352,0.1308
0.5174,0.0191
0.5194,0.0137
0.476,0.142
0.0273,0.918
0.0274,0.6506
0.0757,0.1132
0.1493,0.0935
0.3787,0.0099
0.0987,0.0186
0.4912,0.0199
0.1507,0.1581
0.2271,0.3681
0.1353,0.2282
0.1257,0.0186
0.2302,0.0365
0.4269,0.0247
-0.0213,0.0213
0.0719,14.9778
0.215,0.0118
0.2181,0.0468
0.2369,0.0303
0.2762,0.1151
0.2661,0.0418
0.2104,0.0253
0.2256,0.1308
0.011,0.9627
0.2132,0.2246
0.2301,0.006
0.2359,0.0203
0.0503,1.5533
0.0225,0.9565
0.1038,3.2367
0.2511,0.0434
0.2583,0.0015
0.3828,0.0075
0.3869,0.0206
0.3922,0.0163
0.0247,0.2257
0.0156,0.5079
0.5181,0.0825
0.5393,2.0E-4
0.3367,0.0742
0.4688,0.1581
0.4809,0.0416
0.4195,2.0E-4
0.254,0.2113
0.2584,0.0347
0.4343,0.0169
0.4211,0.0335
0.4534,0.0044
0.2612,0.0114
0.0484,0.4622
0.0461,0.0066
0.063,0.09
0.1227,0.1365
0.3722,0.0307
0.3057,2.273
0.0797,6.6635
0.1076,0.564
0.1074,0.4455
0.1108,0.5518
-0.0276,0.0276
0.648,0.0032
0.6449,0.0579
0.6119,0.0236
0.4972,0.1616
0.5493,0.0685
0.6699,0.0807
0.6563,0.1516
0.8515,0.0599
0.6282,0.0619
0.6265,0.0254
0.6165,0.0454
0.3584,0.2883
0.3587,0.2734
0.678,0.0861
0.3467,0.2065
0.0929,3.8639
0.0057,0.7813
0.4862,0.3166
0.2365,0.0406
0.2626,0.0983
0.2567,0.0122
0.2875,0.0313
0.2707,0.0565
0.2559,0.0161
0.3197,0.069
0.0427,0.5547
0.377,0.3345
0.1287,0.131
0.1376,0.0684
0.244,0.0535
0.2569,0.0742
0.1961,0.059
0.1068,0.5303
0.2377,0.1306
0.2481,0.0641
0.543,0.2118
0.1452,0.2449
0.2563,0.0944
0.2699,0.1084
0.1412,0.1092
0.275,0.0338
0.007,0.8133
0.3577,0.3986
0.336,0.0059
0.5214,0.0844
0.4159,0.0236
0.425,0.01
0.0954,0.2587
0.2958,0.0475
0.1478,0.1026
0.1611,0.0281
0.2623,15.092
-0.0162,4.0566
-0.0214,4.6897
0.3037,0.8142
0.5296,0.0578
0.5831,0.0508
0.6038,0.0623
-0.0222,0.0222
-0.0211,0.0211
-0.0191,0.0191
0.1333,0.0438
0.1316,0.1171
0.1787,0.0726
-0.0317,0.0317
-0.0307,0.0307
-0.037,0.037
0.3466,0.7551
0.4535,6.6476
0.0333,1.5227
0.0353,1.6742
0.0244,0.2842
0.8238,0.0784
0.9473,0.0139
0.8227,328.08
0.0676,2.045
0.0641,1.3566
0.007,0.007
0.0101,0.0101
0.3301,0.1579
0.688,0.2987
0.2939,0.4739
0.1814,1.3256
0.647,0.0098
0.0486,0.0508
0.0954,0.0536
0.0976,0.2292
0.0442,0.3517
0.0467,0.5016
0.5693,0.0145
0.0454,0.9207
0.2224,0.5982
0.0744,2.3067
0.0469,4.2111
0.056,0.2057
0.427,0.2773
0.091,0.1578
0.1094,0.1626
0.1331,0.3821
0.1837,0.0851
0.1112,0.2723
0.5622,0.0255
0.3244,0.1319
0.2037,0.0272
0.2739,0.096
0.5103,0.0196
0.1977,0.0617
0.3137,0.0346
0.2437,10.5498
0.1854,0.0517
0.2835,0.4869
0.0746,0.2052
0.0788,0.1273
0.0444,0.1269
-0.0037,1.2803
0.6478,0.0122
0.3734,0.1805
0.6501,0.0418
0.6323,0.0425
0.558,0.083
0.2935,0.0375
0.5001,0.0246
0.2733,0.0411
0.5407,0.0024
0.018,14.0
0.5554,0.0217
0.3593,0.0354
0.6224,0.0137
0.6249,0.0174
0.5692,0.0245
0.0373,0.4346
0.3403,0.3403
0.3305,0.0998
0.3193,0.0287
0.1664,0.2627
0.1691,0.2544
0.3917,0.0023
0.5093,0.9702
0.2865,26.1316
0.1173,0.2018
0.0736,0.1609
0.0766,0.1695
0.0995,0.0258
4.4848,0.104
0.0227,0.3963
0.0614,5.3958
-0.0158,5.1579
-0.0245,12.6667
-0.0193,0.0193
0.1509,0.2481
0.1844,0.1487
0.1872,0.0365
0.261,0.03
0.2609,0.0429
0.4366,0.021
0.0098,0.0098
0.0015,0.0015
0.1821,0.0334
0.0054,0.597
0.5822,0.0442
0.5689,0.0164
0.6,0.0096
0.5137,0.0927
0.0714,0.4591
0.3442,0.0667
0.345,0.0076
0.4992,0.0368
0.4961,0.0968
0.4824,0.0107
0.4639,0.0144
0.4955,0.0838
0.4533,0.0652
0.069,0.2069
0.0685,0.2216
0.0714,0.161
0.3428,0.1105
0.9413,0.1858
0.8035,0.0361
1.0184,0.1836
0.059,0.2016
0.1245,0.1766
0.3336,10.957
0.4881,0.7019
0.3758,0.1853
0.1999,0.3645
0.345,1.0499
0.0027,0.9863
0.3726,0.0882
1.0005,0.0471
0.4517,0.5292
0.3491,1.5079
0.3462,1.8261
0.039,0.0078
0.3619,0.5111
0.6344,0.259
0.4163,0.3036
0.5774,0.0063
0.387,0.3291
0.3711,1.7009
0.3826,0.1016
-0.006,0.006
0.3637,0.3637
0.3197,0.1769
0.3325,14.2523
0.1844,0.0659
0.37,0.0054
0.3246,0.3246
-0.006,0.006
0.1907,0.0149
0.1893,0.0021
0.4317,0.0016
0.3435,0.1661
0.3637,3.6272
-0.0139,0.0139
0.8451,0.048
0.3367,0.005
0.3637,1.8525
0.0942,0.3083
0.0855,0.092
0.0651,0.2917
0.3458,5.4636
0.3602,33.9709
0.1532,0.0966
0.1985,0.003
1.4847,0.0533
0.3783,0.0089
0.3486,0.0186
0.1475,0.0424
0.0643,3.0188
0.2567,0.4755
0.3313,0.2621
0.3641,0.0019
0.3596,0.5915
0.3485,0.705
0.3478,0.2294
0.206,0.2515
0.3931,1.0149
0.1752,0.1048
0.3931,1.2222
0.1744,0.2018
0.2972,0.0169
0.3379,0.0569
0.3347,0.0912
0.0231,0.0231
0.3642,7.3341
0.5208,0.0703
0.3717,0.2599
0.0858,0.574
0.0691,0.6289
0.327,2.2122
0.2711,0.1229
0.3407,0.7773
0.3872,0.0385
0.4534,0.0946
0.5234,0.2312
0.197,0.239
0.3746,1.1357
0.2182,0.217
0.1976,0.0065
0.1912,0.4018
0.3449,0.6574
0.3417,0.1019
0.3134,0.1718
0.3445,0.0293
0.2385,0.0449
0.3606,0.3257
0.0136,0.5599
0.3321,22.8921
0.2823,0.0609
0.344,0.1661
0.211,0.0693
0.7442,0.134
0.4612,0.6056
0.4182,0.6083
0.354,0.4526
0.6265,0.5801
0.368,0.2684
0.1163,0.7865
0.0846,0.4337
0.3543,0.305
0.3523,0.0448
0.4223,0.1435
0.09,0.0185
0.5385,0.3526
-0.0129,15.3333
0.3603,0.2813
0.2095,0.0605
0.205,0.033
-0.0138,0.0138
0.244,0.1564
0.352,0.5245
0.341,1.6957
0.3452,0.2654
0.2963,0.0364
0.3583,0.1837
0.1327,0.0321
0.1375,0.0051
0.3437,1.6217
0.3371,1.8471
0.3787,0.1379
0.379,0.1404
0.3667,0.0409
0.3258,0.0959
0.3024,0.0827
0.2963,0.0389
0.3566,3.3808
0.1474,0.1568
0.3597,0.6477
0.1599,0.493
0.2117,0.0089
0.1122,0.1363
0.2267,0.0739
0.3267,22.5036
0.3146,0.0908
0.3563,0.0584
0.3525,0.1829
0.3605,0.2359
0.375,0.0528
0.3721,2.6091
0.3386,1.3255
0.2313,0.218
0.3445,0.5581
0.3691,0.1087
0.514,0.0418
0.3367,13.1471
0.3607,0.1251
0.1394,0.3251
0.1952,0.1778
0.1548,0.1757
0.1774,0.0687
0.5664,0.3511
0.1955,0.1014
0.215,0.2065
0.0864,0.2414
0.3355,3.7997
0.3448,0.7746
0.3618,0.1156
0.2399,0.0408
0.2413,0.0066
0.0021,0.6111
0.0097,0.7321
0.177,0.0315
-0.006,0.006
0.1859,0.0903
0.35,0.895
-0.0051,7.375
0.5605,0.6481
0.3551,0.4643
0.2867,0.0298
0.3693,0.2025
0.2933,0.0517
0.0312,0.8968
0.1928,0.0305
0.1582,0.018
0.3443,1.2256
0.2038,0.0267
0.3176,0.2034
0.5295,0.0543
0.0576,3.0
0.4499,0.0514
0.2985,0.0187
0.3434,0.3137
0.1922,0.2123
0.3699,0.038
0.0883,0.0265
0.3297,2.6231
0.2171,0.129
0.3221,0.1632
0.3653,0.2822
0.4107,0.1592
0.023,0.023
0.3635,1.5437
0.3642,0.3692
0.2712,0.0547
0.3586,0.1564
0.1238,0.4132
0.272,0.5376
0.3312,0.527
0.3448,2.9632
0.3442,4.3035
0.362,3.9589
0.3741,0.381
0.1243,0.0543
0.3622,1.8999
0.0546,0.0488
0.3555,10.1094
0.3641,13.506
0.0763,0.9464
0.3619,9.6441
0.0783,0.7918
0.034,2.6957
0.1134,0.0598
0.3357,2.8586
0.3414,1.5459
0.0252,10.4545
0.0674,0.715
-0.0071,2.1833
0.0,1.0
0.3654,0.0741
0.356,0.0403
0.2613,0.0892
0.3176,0.2489
0.0235,0.0235
0.5753,0.5753
0.3653,4.3959
0.1215,0.3079
0.3672,3.1822
0.0882,0.75
0.3572,5.0236
0.0751,0.7754
0.3357,2.2656
0.4474,0.068
0.3809,0.2496
0.3453,0.0738
0.0018,0.6897
0.3594,0.0274
0.1516,0.2757
0.3377,4.873
1.3535,0.19
0.1105,0.0799
0.4282,0.6134
0.0338,0.1267
0.3334,8.1846
0.0342,0.1163
0.3044,0.1045
0.3609,0.2221
0.3421,0.5593
0.0231,0.0231
0.3417,0.8099
0.3315,1.682
0.3426,0.4365
0.137,0.0345
0.3597,1.8345
0.4232,0.047
0.2978,0.0989
0.1267,0.3847
0.1871,0.0225
0.3793,0.012
0.719,0.121
0.0962,0.107
0.3608,3.7474
0.2023,0.2699
0.3888,1.8694
0.0997,0.0132
0.3649,3.1798
0.3625,11.7641
0.3651,2.3312
0.3622,6.033
0.084,0.1868
0.3335,3.3312
0.0611,0.4913
0.0856,0.2229
0.3378,2.1629
0.2309,0.0909
0.3395,0.6275
0.3246,0.3246
0.3603,55.2969
0.1461,0.4595
0.3682,2.5541
0.4213,0.0052
0.4518,0.0194
0.1363,0.238
0.3319,1.3001
0.3407,1.7322
0.3371,2.1653
0.1977,0.0333
0.1728,0.9636
0.068,0.6346
0.2291,0.3801
0.377,0.2517
0.2521,0.2443
0.1323,0.1337
0.3739,2.0547
0.1645,0.5868
0.9064,0.0488
0.8453,0.8455
0.3839,0.0561
0.3723,0.0144
19.364,0.0225
0.3696,0.1099
0.2057,0.0965
0.4812,0.0724
0.383,0.1498
7.7778,0.0672
0.2516,0.3504
0.1515,0.4913
0.1677,0.6522
0.3616,2.1199
0.924,0.0735
0.4064,0.5851
0.3618,0.0641
0.3749,0.2031
0.471,0.0051
0.3693,0.0168
0.6785,0.0012
0.3437,1.0755
0.1447,0.0536
0.3361,0.0156
0.31,0.092
0.3296,0.0346
0.339,0.0071
0.3066,0.102
0.3297,0.0343
0.3178,0.0692
0.3278,0.0399
0.3398,0.0047
0.3026,0.1137
0.4717,0.3816
0.4696,0.3754
0.4703,0.3775
0.4719,0.3822
0.4706,0.3784
0.3031,0.1122
0.301,0.1184
0.3571,0.0459
0.3423,0.0026
0.3623,0.0612
0.3476,0.0181
0.3364,0.0147
0.3009,0.1187
0.2828,0.1717
0.3524,0.0322
0.3531,0.0342
0.3402,0.0036
0.3544,0.038
0.3458,0.0128
0.3535,0.0354
0.3518,0.0304
0.3442,0.0082
0.333,0.0247
0.2895,0.1521
0.2897,0.1515
0.2863,0.1614
0.2881,0.1562
0.2767,0.1896
0.0325,0.413
0.2472,0.1095
0.1826,5.0E-4
0.222,0.2885
0.2655,0.0231
0.2177,0.0849
0.2386,0.2876
0.2346,0.0521
0.3412,6.0E-4
0.3397,0.005
0.3353,0.0179
0.3065,0.1023
0.3103,0.0911
0.358,0.0486
0.4158,0.2179
0.3667,0.0741
0.3421,0.002
0.3438,0.007
0.3187,0.0665
0.3516,0.0298
0.3568,0.0451
0.3543,0.0377
0.3517,0.0301
0.3511,0.0284
0.3241,0.0507
0.3291,0.0361
0.3209,0.0601
0.3216,0.058
0.3217,0.0577
0.3196,0.0639
0.3232,0.0534
0.3219,0.0572
0.3254,0.0469
0.3224,0.0557
0.3359,0.0162
0.327,0.0422
0.3298,0.034
0.3368,0.0135
0.3312,0.0299
0.2885,0.155
0.3157,0.0753
0.3221,0.0566
0.3223,0.056
0.3053,0.1058
0.2974,0.1289
0.2963,0.1321
0.2957,0.1339
0.313,0.0832
0.3127,0.0841
0.3116,0.0873
0.3433,0.0055
0.3502,0.0257
0.3459,0.0131
0.3384,0.0088
0.2977,0.128
0.2945,0.1374
0.2889,0.1538
0.2873,0.1585
0.2919,0.145
0.2845,0.1667
0.2865,0.1608
0.3437,0.0067
0.339,0.0071
0.3437,0.0067
0.341,0.0012
0.3392,0.0065
0.3371,0.0126
0.289,0.1535
0.2874,0.1582
0.2866,0.1606
0.2953,0.1351
0.2937,0.1398
0.2882,0.1559
0.2937,0.1398
0.2787,0.1837
0.2895,0.1521
0.3269,0.0425
0.324,0.051
0.2915,0.1462
0.2773,0.1878
0.2798,0.1805
0.298,0.1272
0.296,0.133
0.2945,0.1374
0.2991,0.1239
0.3181,0.0683
0.3071,0.1005
0.3108,0.0897
0.3029,0.1128
0.3379,0.0103
0.3544,0.038
0.341,0.0012
0.2952,0.1354
0.2916,0.1459
0.2906,0.1488
0.2862,0.1617
0.2913,0.1468
0.289,0.1535
0.2797,0.1808
0.3577,0.0477
0.351,0.0281
0.3538,0.0363
0.4237,0.241
0.4402,0.2893
0.4586,0.3432
0.431,0.2624
0.4359,0.2767
0.343,0.0203
0.316,0.06
0.3255,0.0318
0.3323,0.0116
0.3397,0.0105
0.3433,0.0212
0.3262,0.0297
0.3113,0.074
0.3559,0.0586
0.3542,0.0536
0.3372,0.003
0.3723,0.1074
0.3588,0.0673
0.3659,0.0884
0.3549,0.0557
0.325,0.0333
0.3436,0.0221
0.345,0.0262
0.3215,0.0437
0.3532,0.0506
0.3558,0.0583
0.3219,0.0425
0.3684,0.0958
0.3332,0.0089
0.3307,0.0163
0.3,0.1076
0.3334,0.0083
0.327,0.0273
0.3004,0.1064
0.327,0.0273
0.3343,0.0056
0.3181,0.0538
0.3126,0.0702
0.3389,0.0081
0.3199,0.0484
0.3,0.1076
0.3423,0.0182
0.3001,0.1073
0.3295,0.0199
0.3349,0.0038
0.3154,0.0618
0.3623,0.0777
0.3424,0.0185
0.3591,0.0682
0.358,0.0649
0.323,0.0392
0.3272,0.0267
0.3283,0.0235
0.3111,0.0746
0.3153,0.0621
0.3564,0.0601
0.3432,0.0209
0.3381,0.0057
0.3514,0.0453
0.3486,0.0369
0.3301,0.0181
0.3511,0.0444
0.3412,0.0149
0.3455,0.0277
0.3679,0.0943
0.3592,0.0685
0.3665,0.0902
0.3004,0.1064
0.5961,0.7731
0.5779,0.719
0.5065,0.5066
0.5819,0.7309
0.4894,0.4557
0.335,0.0035
0.341,0.0143
0.3256,0.0315
0.3148,0.0636
0.3184,0.0529
0.2967,0.1175
0.3341,0.0062
0.3396,0.0102
0.3332,0.0089
0.3564,0.0601
0.3587,0.067
0.347,0.0322
0.3367,0.0015
0.3413,0.0152
0.3605,0.0723
0.3611,0.0741
0.3403,0.0122
0.3085,0.0824
0.3143,0.0651
0.3008,0.1053
0.3534,0.0512
0.3513,0.045
0.3413,0.0152
0.332,0.0125
0.3513,0.045
0.3025,0.1002
0.3449,0.0259
0.3486,0.0369
0.3482,0.0357
0.3564,0.0601
0.3507,0.0432
0.3605,0.0723
0.3213,0.0443
0.3285,0.0229
0.3279,0.0246
0.3045,0.0943
0.3414,0.0155
0.3354,0.0023
0.3358,0.0011
0.3151,0.0627
0.3051,0.0925
0.2973,0.1157
0.3001,0.1073
0.331,0.0154
0.3351,0.0032
0.3345,0.005
0.3194,0.0499
0.3432,0.0209
0.3424,0.0185
0.3556,0.0577
0.3391,0.0087
0.3436,0.0221
0.3023,0.1008
0.3572,0.0625
0.3603,0.0717
0.3399,0.011
0.3375,0.0039
0.4475,0.3311
