TLOAD14,TLOAD14_RE
0.3386,0.0075
0.3288,0.0216
0.2992,0.1097
0.331,0.0151
0.3256,0.0311
0.3121,0.0713
0.3386,0.0075
0.3196,0.049
0.3196,0.049
0.3186,0.052
0.2629,0.2177
0.3171,0.0564
0.3128,0.0692
0.2616,0.2216
0.3191,0.0505
0.3231,0.0386
0.3075,0.085
0.3243,0.035
0.3196,0.049
0.294,0.1252
0.3189,0.0511
0.3185,0.0523
0.3188,0.0514
0.3189,0.0511
0.3189,0.0511
0.3189,0.0511
0.3189,0.0511
0.3187,0.0517
0.3191,0.0505
0.3224,0.0407
0.3163,0.0588
0.3215,0.0433
0.3006,0.1055
0.3163,0.0588
0.3001,0.107
0.3106,0.0758
0.3213,0.0439
0.2947,0.1231
0.3126,0.0698
0.3215,0.0433
0.3093,0.0796
0.3192,0.0502
0.317,0.0567
0.3177,0.0546
0.3188,0.0514
0.3188,0.0514
0.3188,0.0514
0.3141,0.0654
0.3188,0.0514
0.3104,0.0764
0.3153,0.0618
0.3113,0.0737
0.2827,0.1588
0.32,0.0478
0.3158,0.0603
0.3077,0.0844
0.312,0.0716
0.3225,0.0404
0.3099,0.0779
0.3177,0.0546
0.3177,0.0546
0.3174,0.0555
0.3174,0.0555
0.3265,0.0285
0.3164,0.0585
0.3124,0.0704
0.314,0.0657
0.3316,0.0133
0.317,0.0567
0.3318,0.0127
0.3342,0.0055
0.3083,0.0826
0.3213,0.0439
0.3166,0.0579
0.3361,1.0E-4
0.3264,0.0288
0.3176,0.0549
0.3163,0.0588
0.3161,0.0594
0.3161,0.0594
0.3206,0.046
0.3163,0.0588
0.3131,0.0683
0.316,0.0597
0.3211,0.0445
0.3037,0.0963
0.3061,0.0892
0.309,0.0805
0.3155,0.0612
0.3079,0.0838
0.3144,0.0645
0.3134,0.0674
0.3118,0.0722
0.3147,0.0636
0.3155,0.0612
0.3171,0.0564
0.3145,0.0642
0.3145,0.0642
0.3131,0.0683
0.3123,0.0707
0.3182,0.0532
0.3161,0.0594
0.3134,0.0674
0.3109,0.0749
0.3139,0.066
0.3139,0.066
0.3192,0.0502
0.315,0.0627
0.3132,0.068
0.3164,0.0585
0.3171,0.0564
0.3128,0.0692
0.3214,0.0436
0.3186,0.052
0.3182,0.0532
0.3181,0.0535
0.3116,0.0728
0.3157,0.0606
0.3111,0.0743
0.3111,0.0743
0.3253,0.032
0.3096,0.0787
0.3096,0.0787
0.3047,0.0933
0.296,0.1192
0.2952,0.1216
0.2952,0.1216
0.2952,0.1216
0.2953,0.1213
0.3054,0.0912
0.3053,0.0915
0.2939,0.1255
0.2936,0.1264
0.3035,0.0969
0.294,0.1252
0.2939,0.1255
0.3037,0.0963
0.2933,0.1272
0.2933,0.1272
0.2933,0.1272
0.2978,0.1139
0.2977,0.1142
0.3081,0.0832
0.3038,0.096
0.2975,0.1148
0.3007,0.1052
0.2995,0.1088
0.2896,0.1383
0.3041,0.0951
0.2887,0.1409
0.2977,0.1142
0.2888,0.1406
0.2889,0.1403
0.299,0.1103
0.2984,0.1121
0.2883,0.1421
0.2882,0.1424
0.2882,0.1424
0.2929,0.1284
0.285,0.1519
0.2853,0.1511
0.2854,0.1508
0.2848,0.1525
0.2938,0.1258
0.2989,0.1106
0.2975,0.1148
0.2974,0.115
0.2898,0.1377
0.3014,0.1031
0.2877,0.1439
0.2918,0.1317
0.2826,0.1591
0.2829,0.1582
0.2598,0.2269
0.2924,0.1299
0.2807,0.1647
0.2615,0.2219
0.3301,0.0177
0.336,2.0E-4
0.2771,0.1755
0.3257,0.0308
0.3293,0.0201
0.2757,0.1796
0.2741,0.1844
0.2772,0.1752
0.2751,0.1814
0.2638,0.215
0.2501,0.2558
0.3344,0.0049
0.3223,0.041
0.3271,0.0267
0.3265,0.0285
0.3166,0.0579
0.3259,0.0302
0.3255,0.0314
0.3177,0.0546
0.3141,0.0654
0.2761,0.1784
0.2749,0.182
0.2738,0.1853
0.2752,0.1811
0.2766,0.1769
0.3261,0.0296
0.3302,0.0174
0.3321,0.0118
0.3248,0.0335
0.276,0.1787
0.3238,0.0365
0.2792,0.1692
0.2733,0.1868
0.3259,0.0302
0.2763,0.1778
0.3246,0.0341
0.3239,0.0362
0.2761,0.1784
0.2717,0.1915
0.3257,0.0308
0.286,0.149
0.2753,0.1808
0.2743,0.1838
0.3357,0.0011
0.3311,0.0148
0.3207,0.0457
0.2763,0.1778
0.324,0.0359
0.2702,0.196
0.3115,0.0731
0.3248,0.0335
0.3211,0.0445
0.301,0.1043
0.3299,0.0183
0.2686,0.2007
0.2637,0.2153
0.3197,0.0487
0.3209,0.0451
0.3186,0.052
0.2708,0.1942
0.321,0.0448
0.3316,0.0133
0.2735,0.1862
0.3216,0.043
0.314,0.0657
0.2712,0.193
0.3201,0.0475
0.2692,0.199
0.2625,0.2189
0.3191,0.0505
0.2667,0.2064
0.2675,0.204
0.2433,0.276
0.3188,0.0514
0.3158,0.0603
0.315,0.0627
0.3133,0.0677
0.3211,0.0445
0.318,0.0537
0.2676,0.2037
0.2563,0.2373
0.3056,0.0906
0.2907,0.135
0.3157,0.0606
0.2661,0.2082
0.3198,0.0484
0.3158,0.0603
0.2632,0.2168
0.3161,0.0594
0.2619,0.2207
0.3025,0.0999
0.2636,0.2156
0.3175,0.0552
0.2941,0.1249
0.2651,0.2112
0.2656,0.2097
0.2596,0.2275
0.2667,0.2064
0.3124,0.0704
0.263,0.2174
0.3141,0.0654
0.3153,0.0618
0.2638,0.215
0.2598,0.2269
0.258,0.2323
0.3078,0.0841
0.2632,0.2168
0.3147,0.0636
0.2252,0.3299
0.3141,0.0654
0.2699,0.1969
0.2642,0.2138
0.2606,0.2246
0.2606,0.2246
0.313,0.0686
0.2586,0.2305
0.2953,0.1213
0.2429,0.2772
0.2429,0.2772
0.2929,0.1284
0.2929,0.1284
0.3026,0.0996
0.2923,0.1302
0.2494,0.2579
0.237,0.2948
0.2972,0.1156
0.297,0.1162
0.2877,0.1439
0.2407,0.2838
0.2904,0.1359
0.2343,0.3028
0.2387,0.2897
0.2963,0.1183
0.2318,0.3102
0.2364,0.2966
0.2817,0.1618
0.2304,0.3144
0.2328,0.3073
0.2837,0.1558
0.2815,0.1624
0.2402,0.2853
0.302,0.0318
0.2938,0.0038
0.3039,0.0383
0.3024,0.0331
0.2967,0.0137
0.2957,0.0103
0.3079,0.0519
0.3045,0.0403
0.3009,0.028
0.3009,0.028
0.3108,0.0618
0.2896,0.0106
0.2832,0.0325
0.3004,0.0263
0.2972,0.0154
0.2967,0.0137
0.2997,0.0239
0.2925,7.0E-4
0.2952,0.0085
0.2959,0.0109
0.2954,0.0092
0.3022,0.0325
0.3,0.0249
0.3,0.0249
0.3,0.0249
0.3,0.0249
0.3082,0.053
0.2846,0.0277
0.2816,0.0379
0.2929,7.0E-4
0.2901,0.0089
0.2894,0.0113
0.2922,0.0017
0.2977,0.0171
0.3056,0.0441
0.3097,0.0581
0.291,0.0058
0.3124,0.0673
0.3,0.0249
0.2879,0.0164
0.2928,3.0E-4
0.3001,0.0253
0.2992,0.0222
0.2987,0.0205
0.3026,0.0338
0.2961,0.0116
0.2826,0.0345
0.2748,0.0611
0.3092,0.0564
0.2991,0.0219
0.296,0.0113
0.2906,0.0072
0.2961,0.0116
0.3058,0.0448
0.3004,0.0263
0.2979,0.0178
0.2785,0.0485
0.3032,0.0359
0.3077,0.0513
0.295,0.0079
0.2885,0.0143
0.2927,0.0
0.2979,0.0178
0.3079,0.0519
0.3004,0.0263
0.3096,0.0577
0.2885,0.0143
0.2941,0.0048
0.2893,0.0116
0.2964,0.0126
0.3,0.0249
0.2927,0.0
0.2855,0.0246
0.2714,0.0728
0.2953,0.0089
0.299,0.0215
0.2984,0.0195
0.29,0.0092
0.291,0.0058
0.2957,0.0103
0.2921,0.002
0.2921,0.002
0.3022,0.0325
0.2872,0.0188
0.2952,0.0085
0.2904,0.0079
0.2916,0.0038
0.2838,0.0304
0.3045,0.0403
0.2936,0.0031
0.2914,0.0044
0.2961,0.0116
0.2981,0.0185
0.2961,0.0116
0.2908,0.0065
0.2925,7.0E-4
0.295,0.0079
0.2936,0.0031
0.2899,0.0096
0.2877,0.0171
0.288,0.0161
0.2896,0.0106
0.2839,0.0301
0.2884,0.0147
0.2771,0.0533
0.2842,0.029
0.2868,0.0202
0.2862,0.0222
0.2938,0.0038
0.2913,0.0048
0.2913,0.0048
0.2913,0.0048
0.2963,0.0123
0.2974,0.0161
0.2856,0.0243
0.2977,0.0171
0.2949,0.0075
0.2861,0.0225
0.286,0.0229
0.2819,0.0369
0.2759,0.0574
0.2876,0.0174
0.3034,0.0366
0.2833,0.0321
0.2865,0.0212
0.2909,0.0061
0.2935,0.0027
0.2124,0.2743
0.2883,0.015
0.2878,0.0167
0.2883,0.015
0.2839,0.0301
0.2441,0.166
0.2935,0.0027
0.3039,0.0383
0.2667,0.0888
0.2908,0.0065
0.2908,0.0065
0.2908,0.0065
0.2971,0.015
0.3076,0.0509
0.2955,0.0096
0.2938,0.0038
0.2864,0.0215
0.283,0.0331
0.279,0.0468
0.2903,0.0082
0.2845,0.028
0.3009,0.028
0.2944,0.0058
0.2743,0.0629
0.2898,0.0099
0.2785,0.0485
0.2665,0.0895
0.236,0.1937
0.2963,0.0123
0.2723,0.0697
0.2779,0.0506
0.2853,0.0253
0.2881,0.0157
0.257,0.122
0.2785,0.0485
0.3023,0.0328
0.2895,0.0109
0.2895,0.0109
0.2895,0.0109
0.3251,0.1107
0.2952,0.0085
0.2684,0.083
0.3014,0.0297
0.278,0.0502
0.2781,0.0499
0.2849,0.0266
0.2718,0.0714
0.2867,0.0205
0.2788,0.0475
0.2735,0.0656
0.2892,0.012
0.3513,0.2002
0.289,0.0126
0.2577,0.1196
0.2822,0.0359
0.2907,0.0068
0.2842,0.029
0.3004,0.0263
0.2883,0.015
0.2898,0.0099
0.287,0.0195
0.289,0.0126
0.2871,0.0191
0.2838,0.0304
0.2871,0.0191
0.298,0.0181
0.2832,0.0325
0.2854,0.0249
0.2794,0.0454
0.282,0.0366
0.2901,0.0089
0.287,0.0195
0.2849,0.0266
0.2876,0.0174
0.2906,0.0072
0.2852,0.0256
0.283,0.0331
0.2777,0.0512
0.2921,0.002
0.2849,0.0266
0.2732,0.0666
0.2851,0.026
0.2741,0.0635
0.2669,0.0881
0.2877,0.0171
0.2766,0.055
0.2783,0.0492
0.2738,0.0646
0.2765,0.0553
0.2835,0.0314
0.2808,0.0406
0.2808,0.0406
0.2808,0.0406
0.2871,0.0191
0.2976,0.0167
0.2754,0.0591
0.2736,0.0652
0.2694,0.0796
0.2793,0.0458
0.2786,0.0482
0.2638,0.0987
0.2735,0.0656
0.275,0.0605
0.2653,0.0936
0.2629,0.1018
0.259,0.1151
0.25,0.1459
0.253,0.1356
0.2572,0.1213
0.2586,0.1165
0.2578,0.1192
0.2699,0.0779
0.2647,0.0957
0.2682,0.0837
0.2091,0.2856
0.2532,0.1349
0.2527,0.1367
0.2483,0.1517
0.258,0.1185
0.2616,0.1062
0.2965,0.013
0.292,0.0024
0.2873,0.0184
0.2957,0.0103
0.292,0.0024
0.2903,0.0082
0.2854,0.0249
0.2843,0.0287
0.2835,0.0314
0.291,0.0058
0.293,0.001
0.2791,0.0465
0.2786,0.0482
0.2802,0.0427
0.2912,0.0051
0.2922,0.0017
0.2889,0.013
0.2807,0.041
0.2809,0.0403
0.2812,0.0393
0.2631,0.1011
0.2729,0.0676
0.2893,0.0116
0.2978,0.0174
0.2799,0.0437
0.2743,0.0629
0.28,0.0434
0.2931,0.0014
0.2773,0.0526
0.2878,0.0167
0.2776,0.0516
0.2851,0.026
0.2934,0.0024
0.2884,0.0147
0.281,0.04
0.308,0.0523
0.2862,0.0222
0.3465,0.1838
0.2847,0.0273
0.2737,0.0649
0.2803,0.0424
0.239,0.1835
0.2892,0.012
0.276,0.057
0.2877,0.0171
0.2812,0.0393
0.2855,0.0246
0.2798,0.0441
0.2565,0.1237
0.2909,0.0061
0.2388,0.1841
0.2848,0.027
0.2806,0.0413
0.2823,0.0355
0.2692,0.0803
0.2762,0.0564
0.2748,0.0611
0.2734,0.0659
0.2818,0.0372
0.2696,0.0789
0.2806,0.0413
0.2719,0.0711
0.2815,0.0383
0.2721,0.0704
0.2593,0.1141
0.2682,0.0837
0.2682,0.0837
0.2873,0.0184
0.2638,0.0987
0.2633,0.1004
0.2484,0.1513
0.2576,0.1199
0.2547,0.1298
0.2548,0.1295
0.2412,0.1759
0.2514,0.1411
0.2519,0.1394
0.2897,0.0102
0.2768,0.0543
0.2857,0.0239
0.2884,0.0147
0.2886,0.014
0.2886,0.014
0.2886,0.014
0.2827,0.0342
0.2751,0.0601
0.2863,0.0219
0.2907,0.0068
0.2877,0.0171
0.2901,0.0089
0.2714,0.0728
0.2706,0.0755
0.2857,0.0239
0.2631,0.1011
0.2905,0.0075
0.2705,0.0758
0.2838,0.0304
0.269,0.081
0.2811,0.0396
0.2759,0.0574
0.2802,0.0427
0.2714,0.0728
0.2836,0.0311
0.281,0.04
0.2828,0.0338
0.2849,0.0266
0.2802,0.0427
0.2929,7.0E-4
0.268,0.0844
0.259,0.1151
0.2815,0.0383
0.2659,0.0916
0.2772,0.0529
0.2645,0.0963
0.2675,0.0861
0.2659,0.0916
0.2763,0.056
0.2695,0.0793
0.2674,0.0864
0.269,0.081
0.2791,0.0465
0.2716,0.0721
0.2652,0.0939
0.2615,0.1066
0.2644,0.0967
0.2817,0.0376
0.2723,0.0697
0.2846,0.0277
0.2813,0.0389
0.2769,0.054
0.2788,0.0475
0.2796,0.0447
0.2635,0.0998
0.2578,0.1192
0.2717,0.0717
0.2754,0.0591
0.2771,0.0533
0.2742,0.0632
0.2755,0.0588
0.2854,0.0249
0.2875,0.0178
0.2802,0.0427
0.266,0.0912
0.273,0.0673
0.2848,0.027
0.2317,0.2084
0.2337,0.2016
0.2826,0.0345
0.2457,0.1606
0.2541,0.1319
0.2636,0.0994
0.2947,0.0068
0.2686,0.0823
0.28,0.0434
0.2397,0.1811
0.2591,0.1148
0.2373,0.1893
0.2256,0.2292
0.2414,0.1753
0.2639,0.0984
0.2826,0.0345
0.2626,0.1028
0.26,0.1117
0.2727,0.0683
0.2802,0.0427
0.2749,0.0608
0.2829,0.0335
0.2841,0.0294
0.2601,0.1114
0.271,0.0741
0.2747,0.0615
0.2841,0.0294
0.2615,0.1066
0.26,0.1117
0.2695,0.0793
0.2679,0.0847
0.2608,0.109
0.2625,0.1032
0.2486,0.1507
0.2676,0.0857
0.2552,0.1281
0.2657,0.0922
0.279,0.0468
0.2602,0.111
0.2629,0.1018
0.2582,0.1179
0.255,0.1288
0.2489,0.1496
0.256,0.1254
0.2297,0.2152
0.2401,0.1797
0.3714,0.1216
0.3674,0.1095
0.3474,0.0491
0.3539,0.0688
0.3537,0.0682
0.3473,0.0488
0.3553,0.073
0.3603,0.0881
0.3578,0.0805
0.3642,0.0999
0.3526,0.0648
0.3641,0.0996
0.3509,0.0597
0.3486,0.0528
0.3526,0.0648
0.339,0.0238
0.3577,0.0802
0.3605,0.0887
0.358,0.0811
0.3641,0.0996
0.3641,0.0996
0.3641,0.0996
0.363,0.0962
0.3568,0.0775
0.3447,0.041
0.3563,0.076
0.3518,0.0624
0.3459,0.0446
0.3408,0.0292
0.3459,0.0446
0.3547,0.0712
0.3566,0.0769
0.3429,0.0355
0.3564,0.0763
0.3563,0.076
0.3588,0.0836
0.3423,0.0337
0.345,0.0419
0.348,0.0509
0.6792,1.0511
0.3552,0.0727
0.3615,0.0917
0.3495,0.0555
0.3695,0.1159
0.3469,0.0476
0.3483,0.0518
0.3447,0.041
0.3396,0.0256
0.3427,0.0349
0.3399,0.0265
0.3349,0.0114
0.3366,0.0165
0.3338,0.0081
0.3335,0.0072
0.3447,0.041
0.3481,0.0512
0.3475,0.0494
0.3494,0.0552
0.3482,0.0515
0.3423,0.0337
0.3508,0.0594
0.3546,0.0709
0.3483,0.0518
0.3503,0.0579
0.3532,0.0666
0.3532,0.0666
0.3532,0.0666
0.3346,0.0105
0.3338,0.0081
0.3338,0.0081
0.3293,0.0055
0.3387,0.0229
0.3397,0.0259
0.3454,0.0431
0.3488,0.0534
0.351,0.06
0.2749,0.1698
0.3442,0.0395
0.3521,0.0633
0.3429,0.0355
0.3236,0.0227
0.3446,0.0407
0.11,0.6678
0.3391,0.0241
0.3063,0.075
0.3336,0.0075
0.372,0.1234
0.3161,0.0454
0.3796,0.1464
0.3282,0.0089
0.3434,0.037
0.3453,0.0428
0.3347,0.0108
0.3821,0.1539
0.3367,0.0168
0.3487,0.0531
0.3359,0.0144
0.3273,0.0116
0.3378,0.0201
0.3524,0.0642
0.348,0.0509
0.3519,0.0627
0.3519,0.0627
0.3409,0.0295
0.3414,0.031
0.3466,0.0467
0.3473,0.0488
0.3474,0.0491
0.352,0.063
0.3513,0.0609
0.3513,0.0609
0.3513,0.0609
0.3428,0.0352
0.3397,0.0259
0.3412,0.0304
0.3464,0.0461
0.3424,0.034
0.3324,0.0038
0.3271,0.0122
0.3257,0.0164
0.3313,5.0E-4
0.3357,0.0138
0.3342,0.0093
0.3236,0.0227
0.3419,0.0325
0.3419,0.0325
0.3188,0.0372
0.308,0.0699
0.3105,0.0623
0.3255,0.017
0.3271,0.0122
0.3151,0.0484
0.3165,0.0442
0.3503,0.0579
0.3449,0.0416
0.3446,0.4083
0.3499,0.0567
0.3493,0.0549
0.3431,0.0267
0.3425,1.2563
0.3522,0.0636
0.3521,0.0965
0.3397,0.1753
0.3478,0.322
0.3377,0.3934
0.3441,0.0392
0.3406,0.0286
0.0793,0.9701
0.3496,0.3496
0.3432,0.0364
0.342,0.0328
0.3382,0.0213
0.3399,0.0265
0.3417,0.0319
0.3361,0.015
0.3373,0.0186
0.344,2.0335
0.3455,0.4414
0.3295,4.3752
0.3415,0.0313
0.338,0.0207
0.3291,0.2481
0.3336,0.0075
0.3484,0.0521
0.3335,0.8799
0.3517,0.0621
0.3377,0.0198
0.3335,0.0072
0.3494,0.0552
0.3402,0.0274
0.3339,0.0084
0.3376,0.0195
0.3355,0.1593
0.3344,1.5783
0.3504,0.0582
0.3309,0.3309
0.3357,0.0138
0.3379,0.0204
0.3344,0.0099
0.32,0.4545
0.3269,0.0128
0.3234,0.3234
0.3234,3233.0
0.3078,0.3078
0.3131,0.0545
0.2972,0.945
0.3375,0.0192
0.3445,0.0404
0.3386,0.0226
0.3415,0.0313
0.3359,0.0144
0.3462,0.0455
0.3918,0.1832
0.3437,0.038
0.3354,0.0129
0.3468,0.0473
0.3347,0.0108
0.3538,0.0685
0.3342,0.0093
0.3317,0.0017
0.3418,0.0322
0.3304,0.0022
0.3548,0.0715
0.3399,0.0265
0.3469,0.0476
0.3337,0.0078
0.3368,0.0171
0.341,0.0298
0.3273,0.0116
0.3325,0.0041
0.3469,0.0476
0.337,0.0177
0.3363,0.0156
0.3499,0.0567
0.3256,0.0167
0.3273,0.0116
0.322,0.0276
0.325,0.0185
0.3329,0.0053
0.3289,0.0067
0.3309,7.0E-4
0.3369,0.0174
0.3186,0.0378
0.3273,0.0116
0.3423,0.0337
0.3352,0.0123
0.3341,0.009
0.3266,0.0137
0.3275,0.011
0.3339,0.0084
0.3273,0.0116
0.3333,0.0065
0.3904,0.179
0.3308,0.001
0.325,0.0185
0.3272,0.0119
0.3292,0.0058
0.3181,0.0394
0.3137,0.0526
0.324,0.0215
0.2981,0.0998
0.3109,0.0611
0.3001,0.0937
0.2845,0.0651
0.1454,7.0331
0.2993,0.1641
0.3121,0.1345
0.2554,0.4979
0.4008,0.1036
0.2225,0.2306
0.2305,0.052
0.2012,0.2505
0.3062,0.0984
0.1251,0.1251
0.2457,0.2764
0.2779,0.1089
0.304,0.0689
0.3173,0.0388
0.3578,0.0269
0.4281,0.124
0.4614,0.1086
0.5134,0.1944
0.4983,0.1083
0.5434,0.2133
0.5958,0.192
0.5969,0.2171
0.2498,0.2553
0.2846,0.1746
0.3507,0.08
0.3657,0.0323
0.5132,0.1537
0.4981,0.225
0.5515,0.1857
0.56,0.1157
0.5527,0.1635
0.6138,0.184
0.2142,0.4502
0.2159,0.4767
0.2339,0.332
0.2642,0.1675
0.28,0.1107
0.2793,0.104
0.3473,0.1011
0.3904,0.0687
0.4088,0.1834
0.4191,0.1394
0.467,0.1608
0.5567,0.2131
0.3881,0.1574
0.3136,0.0198
-5.9684,19.5354
0.3154,0.0244
0.1988,0.7332
0.2654,0.0944
0.284,0.2075
0.2877,0.0707
0.3188,0.1229
0.3588,0.0266
0.3701,0.0859
0.3925,0.1906
0.3869,0.0742
0.3938,0.0362
0.425,0.0674
0.4213,0.1406
0.4459,0.1313
0.4609,0.1831
0.4655,0.1719
0.4991,0.1753
0.1829,1.0831
0.2018,0.7322
0.2736,0.0415
0.3074,0.1696
0.3092,0.0039
0.3287,0.0452
0.3793,0.0982
0.4217,0.2861
0.3845,0.0407
0.4473,0.1282
0.4917,0.2134
0.4625,0.2467
0.3038,0.0487
0.1868,1.1276
0.1982,0.6586
0.2109,0.5704
0.2681,0.2605
0.3087,0.0422
0.3479,0.0388
0.3562,0.0534
0.3711,0.1012
0.3435,0.195
0.3729,0.107
0.4058,0.1428
0.4262,0.0684
0.4639,0.1404
0.4673,0.0645
0.5055,0.1713
0.184,0.718
0.3397,0.0509
0.3323,0.0795
0.3915,0.0891
0.3358,0.0337
0.3951,0.1031
0.3064,0.0785
0.3322,0.0163
0.3023,0.0206
0.6185,0.2992
0.5211,0.1777
0.2478,0.1772
0.1727,1.3497
0.2982,0.0061
0.1965,0.5595
0.3931,0.1324
0.3464,0.2587
0.1842,0.6432
0.4562,0.1671
0.1625,3.5646
0.4304,7.748
0.1231,1.462
0.3061,0.4597
0.4646,0.0568
0.3209,0.4161
0.2744,0.0686
0.3907,0.0725
0.3289,0.0422
0.3364,0.0178
0.3462,0.5563
0.2472,0.2268
0.6848,0.0343
0.273,0.7035
0.2559,0.4593
0.3212,0.0325
0.2319,1.0559
0.3144,0.0819
0.2504,0.215
0.3135,0.016
0.3714,0.087
0.2998,0.1777
0.439,0.0915
0.295,0.5863
0.3076,0.0315
0.4285,0.1098
0.4248,0.2178
0.6588,0.4199
0.4193,0.2297
0.4276,0.2109
0.5409,0.3067
0.1183,0.1183
0.1515,20.0417
0.4346,0.1534
1.6222,0.0547
0.1181,0.1181
0.2076,1.1738
0.1289,8.9922
0.1216,0.1216
1.6306,0.3041
0.113,0.113
0.2527,0.5637
0.1202,0.1202
0.2134,0.6403
0.1229,14.1728
0.1309,0.5659
0.6038,0.324
0.6546,0.2113
0.2234,0.2234
0.1129,0.1129
0.2613,0.0811
0.2439,0.0341
0.1752,0.7433
0.2408,0.1986
0.2309,0.1203
0.351,0.0662
0.3207,0.3134
0.3191,0.1178
0.3279,0.0802
0.4474,0.2149
0.2363,0.1965
0.3353,0.1535
0.1158,22.16
0.5181,0.2345
0.1164,0.1164
0.1194,26.7674
0.5466,0.1946
0.6679,0.2427
0.3069,0.1638
0.3592,0.3802
0.1109,1108.0
0.1147,0.1147
0.1118,1117.0
0.216,0.4108
0.1043,0.5706
0.2124,0.0798
0.368,0.1029
0.1098,0.6359
0.3872,0.0538
0.3415,0.1325
0.1136,0.1136
0.1136,0.1136
0.358,0.2327
0.1108,0.1108
0.1108,0.1108
0.2705,0.0018
0.4676,0.3133
0.1081,0.1081
0.1121,0.1121
0.1071,0.1071
0.1949,0.4788
0.1109,0.1109
0.1285,0.4454
0.1904,0.8308
0.1886,170.4545
0.1081,0.1081
0.1469,0.8181
0.2024,0.6549
0.1892,0.7107
0.1129,0.4112
0.1001,0.1001
0.2439,0.2312
0.209,1.0291
0.2276,1.0088
0.1292,1.3534
0.1106,3.0513
0.1221,1.8134
0.128,1.8508
0.246,0.1022
0.3391,0.0921
0.3023,0.0342
0.3084,0.0697
0.0957,52.1667
0.2407,0.0562
0.0997,54.3889
0.1623,0.8053
0.1449,0.8625
0.0956,0.0956
0.097,45.1905
0.1451,0.807
0.2036,0.2407
0.3491,0.1414
0.3534,0.1152
0.361,0.0895
0.1893,0.3064
0.275,0.088
0.2788,0.0754
0.179,0.2304
0.1113,2.9329
0.1236,1.559
0.1289,1.7367
0.1705,0.8778
0.1513,0.4877
0.2295,0.3304
0.1164,1.6882
0.1568,0.3023
0.1479,2.48
0.1563,1.186
0.1934,0.3934
0.1277,1.4893
0.2544,0.0588
0.1876,0.1101
0.1963,0.1426
0.2545,0.0
0.1365,1.4419
0.167,0.6421
0.2775,0.1374
0.1238,1.418
0.1629,0.4429
0.1285,1.7634
0.1252,1.9598
0.1787,0.362
0.2336,0.0307
0.1341,1.0823
0.2046,0.1813
0.1484,1.176
0.1987,0.1984
0.1495,0.8876
0.2075,0.2448
0.2095,0.1562
0.2719,0.0375
0.1614,0.2246
0.2894,0.0353
0.1508,1.3861
0.1625,0.0194
0.1207,1.7747
0.2087,0.0514
0.2344,0.0992
0.2127,0.516
0.1798,1.827
0.2015,0.1839
0.1326,1.6467
0.1827,0.4988
0.1342,1.2441
0.1688,0.4078
0.1549,1.3904
0.1752,0.7076
0.2015,0.1333
0.2163,0.1673
0.1372,0.9741
0.1382,0.9631
0.3389,4.6483
0.141,0.9106
0.196,0.8621
0.1342,1.1857
0.2593,0.1977
0.3853,0.4366
0.1599,0.8422
0.0967,0.0967
0.1678,0.8603
0.4294,0.1875
0.1079,2.2896
0.1993,1.7301
0.1106,2.098
0.1105,2.25
0.1385,0.8296
0.11,2.6304
0.1014,8.4766
0.1209,1.4673
0.1728,0.2067
0.226,0.0625
0.2658,0.2325
0.1191,2.176
0.1807,0.371
0.1824,0.3275
0.2279,0.0039
0.2059,0.1239
0.1223,1.4558
0.1155,1.7632
0.2277,0.069
0.204,0.0811
0.1958,0.0106
0.0955,0.0955
0.2785,0.1405
0.2337,92.48
0.1045,3.8157
0.1049,2.462
0.1137,1.8354
0.1914,0.4178
0.1096,1.4194
0.0945,4.1081
0.3155,0.4519
0.144,0.3103
0.2015,0.026
0.195,0.0345
0.2038,0.0165
0.1273,0.1022
0.0854,0.0854
0.1484,0.2377
0.1913,0.178
0.1972,0.0683
0.0826,0.0826
0.1495,20.3571
0.1535,0.362
0.1445,0.3948
0.1158,34.0909
0.0806,0.0806
0.1364,1.0419
0.1362,0.6061
0.1402,0.3091
0.1398,0.6428
0.1446,0.4149
0.143,0.7568
0.1431,0.486
0.152,1.1871
0.1264,7.3709
0.2005,0.6053
0.3147,0.0695
0.1214,8.6349
0.1607,2.4191
0.2181,1.0634
0.1961,0.42
0.2153,0.2317
0.2222,0.1813
0.2637,0.0419
0.2753,0.0204
0.3823,0.2406
0.3936,0.1609
0.3996,0.184
0.4659,0.2078
0.4708,0.1221
0.4558,0.1811
0.4913,0.1958
0.3169,0.0554
0.1686,0.5861
0.266,0.0547
0.2593,0.0849
0.2694,0.0109
0.3066,0.0023
0.3714,0.1814
0.3598,0.1164
0.4171,0.1985
0.3982,0.1713
0.4236,0.154
0.4514,0.22
0.4617,0.1064
0.529,0.2142
0.3119,0.014
0.2573,0.2935
0.3974,0.1674
0.3969,0.1281
0.4173,0.1696
0.4107,0.2213
0.4306,0.1605
0.4766,0.2022
0.5237,0.3191
0.1122,21.44
0.5865,0.2957
0.238,0.0808
0.1597,0.9716
0.3123,0.11
0.2758,0.0574
0.2062,8.6355
0.2023,8.1538
0.2687,0.1647
0.4035,0.2702
0.443,0.2522
0.1013,0.1013
0.4968,0.0844
0.654,0.0531
0.1197,24.4681
0.1268,2.0852
0.1213,2.9256
0.1669,0.1075
0.2575,0.0239
0.1994,0.5287
0.2273,12.2924
0.1004,14.6875
0.2837,0.1214
0.095,0.095
0.0937,3.0563
0.0939,0.0939
0.0939,0.0939
