TLOAD23,TLOAD23_RE
0.2671,0.1577
0.2782,0.4168
0.273,0.3361
0.2998,0.3698
0.305,0.0133
0.2998,0.3715
0.2998,0.4187
0.3088,0.4993
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2627,0.0537
0.2627,0.0537
0.2782,0.0021
0.2679,0.035
0.2789,0.0046
0.2841,0.0233
0.2841,0.0233
0.2789,0.0046
0.2866,0.0324
0.2814,0.0136
0.2814,0.0136
0.2904,0.046
0.2598,0.0642
0.2841,0.0233
0.2841,0.0233
0.2866,0.0324
0.2539,0.3197
0.2628,0.2694
0.2598,0.4847
0.2598,0.4847
0.273,0.3623
0.2998,0.3993
0.3088,0.4643
0.2627,0.0537
0.2782,0.0021
0.2841,0.0233
0.2789,0.0046
0.2598,0.0642
0.2539,1.1354
0.2539,0.1887
0.2598,0.0642
0.2539,64.1026
0.2539,17.9478
0.2577,0.0717
0.2606,0.0613
0.2833,0.0205
0.2794,0.0064
0.2577,0.0717
0.2518,2.3844
0.2518,0.1883
0.2577,0.0717
0.2577,0.0717
0.2518,0.2288
0.2821,0.0161
0.2846,0.0251
0.303,26.5455
0.3029,0.0911
0.2599,0.1287
0.2606,0.0613
0.2794,0.0064
0.2831,0.0197
0.2518,0.3946
0.2761,0.0055
0.2518,0.3156
0.2518,0.0555
0.3045,0.6679
0.2649,0.0458
0.2761,0.0055
0.2597,0.0248
0.2577,0.0717
0.2547,0.468
0.2659,0.0422
0.2577,0.0717
0.2577,0.0717
0.2711,0.0235
0.2518,0.2847
0.2606,0.0613
0.2821,0.0161
0.2831,0.0197
0.2518,0.093
0.271,0.5683
0.2978,0.6073
0.3067,0.3881
0.3015,0.5119
0.2769,0.0026
0.2821,0.0161
0.2846,0.0251
0.2883,0.0385
0.3029,0.0911
0.2831,0.0197
0.255,0.0815
0.2491,0.2491
0.2761,0.0055
0.2606,0.0613
0.2828,0.0187
0.2518,7.1226
0.2702,0.4931
0.2916,0.8857
0.2846,0.0251
0.2761,0.0055
0.2627,0.0537
0.255,0.0815
0.2491,0.2491
0.255,0.0815
0.3006,0.0828
0.2577,0.0717
0.2687,0.0321
0.2577,0.0717
0.2577,0.0717
0.2518,0.1539
0.2577,0.0717
0.2518,9.4917
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2518,0.0604
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2518,0.4028
0.2577,0.0717
0.2761,0.0055
0.2518,0.2789
0.2761,0.0055
0.2712,0.0231
0.2518,0.1706
0.2794,0.0064
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2518,0.4765
0.2577,0.0717
0.2577,0.0717
0.2695,0.0292
0.2491,2490.0
0.3029,0.0911
0.2577,0.0717
0.2577,0.0717
0.271,0.4348
0.2606,0.0613
0.2518,0.093
0.3213,0.4922
0.2518,0.2519
0.2518,3.2678
0.2577,0.0717
0.255,0.0815
0.2607,0.3083
0.255,0.0815
0.2769,0.0026
0.2491,0.2491
0.2577,0.0717
0.2577,0.0717
0.2491,45.1296
0.255,0.0815
0.255,0.0815
0.255,0.0815
0.2577,0.0717
0.2577,0.0717
0.2491,0.2491
0.2518,2.5168
0.2518,0.7782
0.2577,0.0717
0.2577,0.0717
0.2518,9.1943
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2518,6.5164
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2769,0.0026
0.2518,0.1117
0.2518,0.048
0.2577,0.0717
0.2577,0.0717
0.2606,0.0613
0.2577,0.0717
0.2577,0.0717
0.6825,1.4584
0.2518,2.2241
0.2518,0.6089
0.2577,0.0717
0.2577,0.0717
0.2649,0.2873
0.2978,0.4108
0.2658,0.0426
0.2518,0.6731
0.2518,22.3148
0.2577,0.0717
0.2577,0.0717
0.2491,0.2491
0.2518,20.8957
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2518,30.0864
0.2518,33.9722
0.2518,15.4575
0.2518,13.1461
0.2518,5.2637
0.2518,7.3377
0.2518,5.8986
0.2518,9.0319
0.2518,10.4455
0.2518,4.1179
0.2518,1.2263
0.2518,3.4021
0.2518,2.5365
0.2518,1.5694
0.2518,1.2767
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2518,4.4739
0.2577,0.0717
0.2518,9.3621
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2518,1.081
0.303,0.4782
0.255,0.0815
0.2577,0.0717
0.2577,0.0717
0.2518,12.3228
0.2518,6.4277
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2574,0.0728
0.2574,0.0728
0.2574,0.0728
0.2574,0.0728
0.2574,0.0728
0.2514,0.2745
0.2574,0.0728
0.2546,0.0829
0.2487,0.2487
0.2514,227.5455
0.2546,0.0829
0.2514,0.1527
0.2574,0.0728
0.2574,0.0728
0.2574,0.0728
0.2514,0.7033
0.2514,0.2636
0.2574,0.0728
0.2529,0.089
0.2529,0.089
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2469,0.2469
0.2469,0.2469
0.2496,3.4255
0.269,19.3788
0.2496,0.9778
0.2529,0.089
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2585,0.0689
0.2556,0.0793
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2571,0.0739
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2841,0.0233
0.2841,0.0233
0.2841,0.0233
0.2841,0.0233
0.2866,0.0324
0.2866,0.0324
0.2904,0.046
0.2852,0.0273
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2627,0.0537
0.2627,0.0537
0.2782,0.0021
0.2841,0.0233
0.2841,0.0233
0.2841,0.0233
0.2852,0.0273
0.2986,0.0756
0.2852,0.0273
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2789,0.0046
0.2841,0.0233
0.2904,0.046
0.2852,0.0273
0.2986,0.0756
0.2789,0.0046
0.2598,0.0642
0.2866,0.0324
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2627,0.0537
0.2679,0.035
0.273,0.0166
0.2841,0.0233
0.2841,0.0233
0.2841,0.0233
0.2866,0.0324
0.2866,0.0324
0.2852,0.0273
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2627,0.0537
0.268,0.0346
0.2782,0.0021
0.2789,0.0046
0.2789,0.0046
0.2789,0.0046
0.2841,0.0233
0.2814,0.0136
0.2814,0.0136
0.2866,0.0324
0.2814,0.0136
0.2866,0.0324
0.2814,0.0136
0.2904,0.046
0.2852,0.0273
0.2598,0.0642
0.2598,0.0642
0.2782,0.0021
0.2789,0.0046
0.2841,0.0233
0.2841,0.0233
0.2814,0.0136
0.3012,0.0849
0.2852,0.0273
0.2598,0.0642
0.2677,0.0357
0.2658,0.0426
0.2841,0.0233
0.2789,0.0046
0.2866,0.0324
0.2866,0.0324
0.2814,0.0136
0.2852,0.0273
0.2904,0.046
0.3055,0.1004
0.2598,0.0642
0.2841,0.0233
0.2789,0.0046
0.2814,0.0136
0.2852,0.0273
0.2598,0.0642
0.2841,0.0233
0.2789,0.0046
0.2866,0.0324
0.2814,0.0136
0.3049,0.0983
0.2598,0.0642
0.2598,0.0642
0.2598,0.0642
0.2577,0.0717
0.2606,0.0613
0.3131,0.1278
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2846,0.0251
0.2508,0.0966
0.2846,0.0251
0.2606,0.0613
0.2577,0.0717
0.3029,0.0911
0.2831,0.0197
0.2769,0.0026
0.2577,0.0717
0.2828,0.0187
0.2577,0.0717
0.3029,0.0911
0.2577,0.0717
0.3029,0.0911
0.2659,0.0422
0.2577,0.0717
0.2769,0.0026
0.2794,0.0064
0.2883,0.0385
0.3671,0.3223
0.2577,0.0717
0.2769,0.0026
0.2846,0.0251
0.2831,0.0197
0.252,0.0923
0.2769,0.0026
0.2846,0.0251
0.2794,0.0064
0.2883,0.0385
0.252,0.0923
0.255,0.0815
0.2577,0.0717
0.2719,0.0206
0.2687,0.0321
0.2883,0.0385
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2771,0.0019
0.2846,0.0251
0.255,0.0815
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2606,0.0613
0.255,0.0815
0.2709,0.0242
0.255,0.0815
0.2761,0.0055
0.2577,0.0717
0.255,0.0815
0.255,0.0815
0.2629,0.053
0.2711,0.0235
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2821,0.0161
0.2769,0.0026
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2794,0.0064
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.255,0.0815
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2769,0.0026
0.2577,0.0717
0.255,0.0815
0.255,0.0815
0.2846,0.0251
0.3029,0.0911
0.2426,0.1261
0.255,0.0815
0.2606,0.0613
0.2577,0.0717
0.2606,0.0613
0.2821,0.0161
0.2769,0.0026
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.255,0.0815
0.255,0.0815
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.255,0.0815
0.255,0.0815
0.2577,0.0717
0.2769,0.0026
0.2577,0.0717
0.2577,0.0717
0.2606,0.0613
0.2577,0.0717
0.2577,0.0717
0.2606,0.0613
0.2769,0.0026
0.2577,0.0717
0.2577,0.0717
0.255,0.0815
0.2577,0.0717
0.2769,0.0026
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.4781,0.7221
0.2577,0.0717
0.255,0.0815
0.2577,0.0717
0.255,0.0815
0.2577,0.0717
0.2577,0.0717
0.2577,0.0717
0.2574,0.0728
0.2574,0.0728
0.2574,0.0728
0.2574,0.0728
0.2574,0.0728
0.2574,0.0728
0.2624,0.0548
0.2574,0.0728
0.2574,0.0728
0.2574,0.0728
0.2574,0.0728
0.2546,0.0829
0.2574,0.0728
0.2546,0.0829
0.2546,0.0829
0.2574,0.0728
0.2516,0.0937
0.2574,0.0728
0.2574,0.0728
0.2574,0.0728
0.2574,0.0728
0.2574,0.0728
0.2574,0.0728
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2529,0.089
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2697,0.0285
0.277,0.0022
0.2529,0.089
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2529,0.089
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.2556,0.0793
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.3435
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3443,0.0109
0.3443,0.0109
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3606,0.0359
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.4006,0.1509
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3462,0.0054
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3529,0.0138
0.3435,0.0132
0.3435,0.0132
0.3579,0.0282
0.3699,0.0627
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3672,0.0549
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3699,0.0627
0.3649,0.0483
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3622,0.0405
0.3435,0.0132
0.3462,0.0054
0.3699,0.0627
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3736,0.0733
0.3672,0.0549
0.3699,0.0627
0.3435,0.0132
0.3699,0.0627
0.3485,0.0012
0.3699,0.0627
0.3435,0.0132
0.3578,0.0279
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3672,0.0549
0.3672,0.0549
0.3435,0.0132
0.3435,0.0132
0.3408,0.0209
0.3408,0.0209
0.3408,0.0209
0.3485,0.0012
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3512,0.0089
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3408,0.0209
0.3435,0.0132
0.3408,0.0209
0.3435,0.0132
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3579,0.0282
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3512,0.0089
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3699,0.0627
0.3699,0.0627
0.3435,0.0132
0.3699,0.0627
0.3408,0.0209
0.3435,0.0132
0.3672,0.0549
0.3435,0.0132
0.3435,0.0132
0.3617,0.0391
0.3699,0.0627
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3462,0.0054
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3408,0.0209
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3672,0.0549
0.3408,0.0209
0.3435,0.0132
0.3672,0.0549
0.3672,0.0549
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3672,0.0549
0.3435,0.0132
0.3435,0.0132
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3529,0.0138
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3672,0.0549
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3672,0.0549
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3579,0.0282
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.3555,0.0213
0.3435,0.0132
0.3529,0.0138
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3699,0.0627
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.5362,0.5404
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3672,0.0549
0.3435,0.0132
0.3435,0.0132
0.1889,0.1889
0.3435,0.0132
0.3485,0.0012
0.3672,0.0549
0.3605,0.0357
0.3672,0.0549
0.1889,0.1889
0.3435,0.0132
0.3462,0.0054
0.1889,0.1889
0.3435,0.0132
0.3529,0.0138
0.3699,0.0627
0.3699,0.0627
0.3605,0.0357
0.3699,0.0627
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3699,0.0627
0.5231,0.5028
0.3435,0.0132
0.3435,0.0132
0.3699,0.0627
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3672,0.0549
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3672,0.0549
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3699,0.0627
0.3408,0.0209
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3408,0.0209
0.3435,0.0132
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3699,0.0627
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3485,0.0012
0.3579,0.0282
0.3435,0.0132
0.3435,0.0132
0.3579,0.0282
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3408,0.0209
0.3408,0.0209
0.3435,0.0132
0.3408,0.0209
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3528,0.0135
0.8935,1.5669
0.8935,1.5669
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3709,0.0655
0.471,0.3531
0.3408,0.0209
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3529,0.0138
0.3672,0.0549
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3622,0.0405
0.3659,0.0512
0.3681,0.0575
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3659,0.0512
0.3882,0.1152
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.4835,0.389
0.6218,0.7863
0.3435,0.0132
0.3402,0.0227
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3699,0.0627
0.5855,0.682
0.3699,0.0627
8.4639,23.3153
0.3736,0.0733
0.5459,0.5683
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3672,0.0549
0.6481,0.8619
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.6877,0.9756
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3672,0.0549
0.5427,0.5591
0.2963,0.1488
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3408,0.0209
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.5558,0.5967
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3435,0.0132
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3481,0.0
0.3431,0.0143
0.3458,0.0066
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3706,0.0647
0.3404,0.0221
0.5358,0.5393
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
0.3431,0.0143
