TLOAD12,TLOAD12_RE
0.0629,5.1667
0.0539,3.5678
0.0554,9.2593
0.2427,0.2491
0.2381,0.0611
0.1916,0.1446
0.1905,0.1678
0.227,0.1052
0.1885,0.0167
0.2913,0.1846
0.2396,0.035
0.2347,0.0586
0.2859,0.0715
0.2526,0.0609
0.2396,0.0809
0.3636,0.0531
0.366,0.0918
0.0273,0.0273
1.0E-4,1.0E-4
0.0152,0.0152
0.0175,0.0175
0.2911,0.0075
0.5387,0.0958
0.2518,0.0651
0.2487,0.0537
0.1224,0.0166
0.224,0.0266
0.2835,0.0334
0.232,0.1165
0.182,0.1841
0.2835,0.0334
0.3584,0.1031
0.3129,0.0859
0.2911,0.0075
0.1131,0.1367
0.2153,0.0637
0.2911,0.0075
0.1631,0.1324
1.0643,1.5474
0.2911,0.0075
0.4432,0.7648
0.7115,0.3846
0.4603,0.0035
0.015,0.015
0.2818,0.0392
0.0147,0.0147
0.3608,0.09
0.4371,0.0095
0.0147,0.0147
0.3234,0.0122
0.2911,0.0075
0.3382,0.1174
0.2405,0.2454
0.2087,0.4463
0.5786,0.9726
0.2174,0.5066
0.2823,0.0375
0.1327,0.7189
0.1397,0.5539
0.23,0.0044
0.2427,0.0461
0.2457,0.0308
0.2537,0.1715
0.2769,0.0321
0.2956,0.0648
0.4639,0.0045
0.4637,0.0279
0.4514,0.0615
0.0803,0.708
0.2816,2.8628
0.3611,0.0717
0.4637,0.058
0.46,0.0026
0.3553,0.1228
0.4408,0.0673
0.4606,0.0374
0.3274,0.1782
0.3386,0.019
0.3358,0.3051
0.3162,0.1847
0.2896,0.1932
0.6167,0.0168
0.2051,5.0E-4
0.241,0.1389
0.3227,0.0806
0.3503,0.0395
0.327,0.07
0.2498,0.401
0.2846,0.0253
0.6385,0.2244
0.1765,0.1468
0.1845,0.256
0.1293,0.2028
0.3703,0.2396
0.3253,0.2392
0.3114,0.0013
0.2915,0.1773
0.2044,0.162
0.204,0.1457
0.1975,0.0681
0.1944,0.1474
0.2318,0.4872
0.2061,0.3305
0.2174,0.1527
0.5287,0.0245
2.1451,0.2731
0.286,0.0486
0.3071,0.129
0.2038,0.0642
0.1948,0.0135
0.1945,0.2682
0.2504,0.0364
0.2408,0.019
0.5402,0.0124
0.4694,0.0957
0.4665,0.0499
0.4654,0.0243
0.1327,0.0877
0.3566,0.0365
0.5234,0.0977
0.4382,0.0108
0.4376,5.1547
0.4371,0.01
0.3634,0.0429
0.196,0.0622
0.3597,0.1205
0.4398,0.0799
0.6271,0.0145
0.2897,14.7446
0.1048,10.6444
0.3036,0.1865
0.4637,0.0071
0.2616,0.0877
0.2473,0.1206
0.1277,0.4611
0.292,0.1388
0.3477,0.4154
0.599,0.0658
0.3409,0.0917
0.3325,0.1321
0.3347,0.1496
0.3608,0.1005
0.3597,0.1034
0.3602,0.1143
2.0284,0.0603
1.7416,0.1872
0.5364,0.0186
0.5376,0.0305
0.4648,0.0041
0.4637,0.0564
0.4606,0.0596
0.3386,0.0638
0.3438,0.0655
0.599,0.5203
0.0629,3.2789
0.0709,2.9389
0.0554,1.9468
0.0709,4.5391
0.1159,0.436
0.1158,0.0555
0.4414,0.0603
0.4366,0.1628
0.4208,0.1342
0.36,0.1408
0.4419,0.0726
0.2045,0.3893
0.1997,0.2976
0.6196,0.0197
0.6185,0.0228
0.2697,0.0211
0.2602,0.035
0.4419,0.0674
0.2424,0.0769
0.7417,0.004
0.7419,0.1065
0.2377,0.1319
0.3848,0.031
0.3045,0.0552
0.3265,0.0111
0.3555,0.6122
0.282,0.0299
0.2819,0.3698
0.2939,0.1295
0.2042,0.0847
0.3308,0.0508
0.2895,0.1603
0.3375,0.5411
0.3364,0.1894
0.2628,0.4723
0.0851,0.1286
0.0713,0.02
0.1848,0.1965
0.4378,0.013
0.301,0.0353
0.0724,0.7659
0.4648,0.0173
0.4606,0.0483
0.2115,0.2051
0.1751,0.0168
0.2118,0.1542
0.3026,0.0066
0.1799,0.4084
0.2957,0.0014
0.3379,0.0848
0.3218,0.0663
0.2921,0.0379
1.5913,0.4781
1.6643,0.0831
1.6297,0.3627
0.1431,2.3592
0.1263,0.7207
0.3811,0.0839
0.3466,0.2613
0.1874,0.2862
0.1834,0.0807
0.1271,0.3066
0.4588,0.4337
0.4142,0.3554
0.4726,0.4171
0.35,0.2335
0.4605,0.0143
0.4603,0.0116
0.46,0.0618
0.4606,0.0297
0.3229,0.0447
0.3246,0.0202
0.5324,0.0247
0.534,0.0804
0.5237,0.0463
0.3103,0.1117
0.3267,0.045
0.3176,0.0962
0.0161,0.0161
0.1238,0.8047
0.183,0.1495
0.1845,0.4843
0.3148,0.4147
0.5402,2.0624
0.5402,0.0139
0.3608,0.0597
0.3571,0.2192
0.2683,0.0151
0.2105,0.2312
0.2643,0.0175
0.2765,0.0333
0.2803,0.0785
0.0646,0.1522
0.0726,0.3985
0.0555,0.2366
0.1239,1.351
0.0665,0.5501
0.3233,0.0089
0.3256,0.0046
0.3232,0.0766
0.2526,0.05
0.0068,0.0968
0.0131,9.0769
0.4419,0.0971
0.3632,0.0445
0.3555,0.1531
0.3557,0.0577
0.3511,0.1174
0.1271,2.3013
0.032,3.2069
0.3254,0.217
0.3555,0.063
0.3801,0.262
0.5919,0.0799
0.5275,0.1046
0.5078,0.0112
0.61,0.1217
0.0864,0.0379
0.1413,12.304
0.0909,0.2342
0.1972,1.961
0.1208,0.0805
0.3332,0.4747
0.625,1.0875
0.6304,0.3801
1.101,0.9105
0.0647,1.8253
0.2878,0.0499
0.2623,0.0929
0.241,0.0212
0.2426,0.1015
0.014,0.2727
0.0794,12.9298
0.0057,0.5986
0.2336,0.1434
0.2909,0.2946
0.2408,0.0803
0.1851,0.0998
0.0851,0.5272
0.0665,2.3929
0.617,0.143
0.5501,0.0653
0.0671,1.015
0.61,0.0873
0.5312,0.111
0.3246,0.1148
0.3317,0.1626
1.6297,0.2523
1.6085,0.2635
0.0796,2.6018
0.1394,0.154
0.145,0.1983
0.2031,0.5318
0.3605,1.302
0.3137,0.0451
0.1834,0.0383
0.1992,0.0307
0.3096,0.1883
0.3553,0.0667
0.3174,0.0851
0.2583,0.3645
0.247,0.2932
0.2517,0.104
0.2736,0.0531
0.2736,0.0531
0.5376,0.0585
0.6417,0.1368
-5.0E-4,1.0435
0.0116,0.9271
0.2731,0.0484
0.2765,0.075
0.2504,0.0558
0.1224,1.1664
0.1229,1.1009
0.0665,0.4722
0.0555,0.0826
0.0631,0.2023
0.0646,0.0287
0.057,0.0755
0.1904,0.0639
0.1872,0.064
0.1339,0.275
0.0836,1.039
0.0796,0.7689
0.0815,0.6979
0.0698,1.0529
0.0851,0.1658
0.4305,0.0146
0.1293,0.2539
0.3599,0.1131
0.344,0.1546
0.0645,0.2286
0.623,0.1852
0.6447,0.1199
0.5781,0.0736
0.6417,0.0697
0.5519,0.7416
-0.1965,2.5233
0.0046,0.0046
-0.0081,0.0081
-5.0E-4,5.0E-4
-0.0081,1.0256
0.3597,0.1778
0.2818,0.0109
0.4408,0.0494
0.1048,0.6302
0.1547,1.1758
0.131,0.2726
0.1344,0.1526
0.6845,0.0051
0.4702,0.0047
0.1854,0.2254
0.1874,0.1559
0.2164,0.4199
0.2684,0.6024
0.38,0.0026
0.2753,0.0662
0.3112,0.2128
0.3205,0.0223
0.2516,4.0E-4
0.2551,4.7455
0.1943,7.1983
0.0664,1.6883
0.2558,0.1173
0.0073,0.0073
0.278,0.3893
0.7666,0.0025
1.0396,0.2701
0.3498,0.2457
0.2596,0.1318
0.0147,0.0147
0.0047,46.0
0.0011,10.0
0.5389,0.1132
0.2021,0.0924
0.2517,0.0709
0.2509,8.0906
0.1856,0.2669
0.1716,0.142
0.1237,0.0215
0.2531,0.174
-0.0053,0.0053
0.223,0.1507
0.3757,0.1275
0.197,0.0218
0.3632,0.0739
0.3466,0.0525
0.3373,0.1041
0.0074,0.0074
0.0037,0.0037
0.2,0.0667
0.2072,0.2355
0.2094,0.1731
0.2001,1.2585
0.0665,0.6141
0.0555,0.5331
0.0631,0.7528
-4.0E-4,4.0E-4
0.1158,2.86
0.0555,0.6845
0.0682,2.8971
0.0555,1.7475
0.1375,0.7383
0.1482,0.7899
0.5413,0.048
0.0631,1.5755
0.0665,0.6077
0.0011,0.7381
0.003,0.2308
0.2921,0.1319
0.2964,0.271
0.2096,0.1742
0.4569,0.0979
0.4371,0.1341
0.46,0.016
0.3752,0.2898
0.3106,0.0556
0.3137,0.0098
0.3335,35.25
0.1338,0.029
0.1274,0.0
0.14,0.1164
0.437,0.1379
0.2468,0.0165
0.2605,0.0716
0.2509,0.3027
-5.0E-4,5.0E-4
0.2393,0.0156
0.2427,0.0126
0.2322,0.0441
0.2628,0.3449
0.2128,0.028
0.2556,0.0975
0.252,0.0628
0.3227,0.0236
0.3078,0.0712
2.7811,0.1317
3.1544,3.1544
0.2358,0.0438
0.2272,0.1383
0.0047,0.0047
0.19,0.0918
0.2429,0.1132
0.1745,0.3457
0.0117,3.875
0.0011,0.0011
0.1383,5.9497
0.0992,7.5517
0.9782,0.0527
0.4371,0.0827
0.0872,2.9636
0.0829,5.3769
0.5168,0.051
0.2165,0.0128
0.2716,0.1667
0.3118,1.0379
0.0011,0.2222
0.0829,4.2468
0.0783,2.801
0.2156,11.1808
0.0853,4.8828
0.0941,5.4014
0.0751,4.1438
0.0754,2.9067
0.3329,0.0403
0.269,0.1065
0.1953,0.0096
0.0919,0.7746
0.3671,0.2804
0.1955,0.0176
0.1399,28.1458
0.1093,21.7708
0.3789,0.1263
0.3977,0.2498
0.5335,0.1153
0.6105,0.0966
0.599,0.0172
0.1217,0.5327
0.6529,0.2616
0.3277,0.0212
0.2812,0.345
0.3499,0.0541
0.0659,0.1602
0.0709,0.2395
0.0724,0.0136
0.1957,0.2043
0.1957,0.3506
0.1336,0.1239
0.3843,0.0216
0.3632,1.7704
0.3138,0.0735
0.2521,0.0456
0.0453,12.7273
0.0515,14.6061
0.0121,0.8897
1.0662,0.7334
0.1178,0.3345
0.3151,1.9312
0.3205,0.5054
0.7201,0.0323
1.0851,0.0141
0.2877,0.0228
0.3508,0.24
0.3532,0.2806
0.3655,0.2667
0.4366,0.3669
0.4366,0.0328
0.1197,1.9483
0.1197,1.2167
0.0584,0.3394
0.1357,10.9035
0.5866,0.2065
0.584,0.0718
0.6729,0.2063
0.5079,0.0674
0.1447,0.1665
0.1902,0.0399
0.1859,0.1019
0.3637,0.1326
0.3357,0.2444
0.0911,5.6496
0.081,5.1832
0.4608,0.1157
0.4345,0.1172
0.3012,0.0426
1.6311,0.1727
1.5577,0.1512
0.1328,0.0084
0.1218,0.0016
0.2552,0.0417
0.2423,0.0517
0.3185,0.0624
0.2833,0.0073
0.4374,19.5352
0.2865,0.3471
0.0555,0.6612
0.31,0.1891
0.0175,4.1471
0.1356,0.105
0.2295,0.5465
0.4128,0.1592
0.422,0.0348
0.3467,0.2216
0.4564,0.0709
0.2833,0.2833
0.2774,0.2092
0.2897,0.0279
0.146,0.1205
0.1882,0.2866
0.0836,0.1252
0.1231,0.1125
0.0175,0.0175
0.1894,0.1894
-0.0081,7.75
0.1367,0.3044
0.0823,0.8289
0.0132,2.0698
0.0224,2.2941
0.2604,0.007
0.2408,0.0364
0.2456,0.0595
0.1984,1.3507
0.1457,0.0496
0.1468,0.5292
0.1495,0.4114
0.2433,0.0742
0.2492,0.0185
0.4595,0.0982
0.3702,0.5285
0.3518,0.1927
0.2723,0.6533
0.19,0.1066
0.0076,0.8
-0.0079,8.9
0.911,0.087
-0.0081,0.0081
0.2621,0.0501
0.2904,0.0544
0.0273,0.0273
0.0048,0.0048
0.718,0.0878
0.0531,264.5
0.1322,0.097
0.0118,0.9196
-0.0081,0.6848
0.2806,0.2806
-0.0079,0.0079
0.0168,32.6
0.0029,1.9
0.1226,0.0736
0.1291,0.2122
0.1226,0.4173
0.1174,0.2775
0.2736,0.186
0.2591,0.0178
0.2473,0.0837
0.1256,7.2632
0.0739,3.8301
0.441,0.1547
0.5234,0.178
0.0274,0.0274
0.2315,0.0925
0.224,0.0132
0.1923,0.0719
0.1835,0.1577
0.1228,0.266
0.1138,0.1267
0.0802,3.199
0.1373,0.4795
0.31,0.0484
0.4332,0.2152
0.0644,0.5556
0.5335,0.093
0.2384,0.2391
0.2471,0.5531
0.1989,0.0609
0.6112,0.0634
0.2979,0.0661
0.3186,0.0114
0.3108,0.0466
0.0665,0.3014
0.0711,0.3914
0.003,0.003
0.1978,0.0744
0.0685,0.1459
0.1294,0.7439
0.0569,0.5396
0.883,0.1663
0.6474,0.1042
0.3135,0.0252
0.3234,0.6058
0.2251,0.19
0.2322,0.0919
0.1822,0.0618
0.3438,0.0463
0.3134,0.0628
0.3272,0.0015
0.527,0.4975
0.3874,0.2737
0.5275,0.2539
0.7673,0.0074
0.003,0.7479
0.003,0.003
-0.0079,0.0079
0.1345,0.1449
0.3093,0.0058
0.2855,0.0718
0.4445,0.1417
0.5354,0.067
0.3175,0.328
0.3839,0.2211
0.3424,0.0228
0.3435,0.0381
0.3196,0.1803
-0.1875,22.5517
0.8172,0.0321
0.9722,0.1589
0.1192,0.4255
0.6256,0.0092
0.0029,0.0029
9.0E-4,9.0E-4
1.6005,0.5236
1.6337,0.6386
0.0555,0.6276
0.2387,0.0072
0.2041,0.2041
0.2447,0.1271
0.356,0.356
-0.0081,0.0081
0.0454,0.871
0.014,19.0
0.3033,605.6
0.2332,0.4603
0.3089,0.1669
0.4625,0.6325
0.256,0.0343
0.2801,0.0072
0.1765,0.2746
0.4639,0.1146
1.6337,0.0653
5.5845,0.2991
0.9378,14.0772
0.0724,0.9294
0.1812,1.3842
0.2776,0.1257
0.31,0.1938
0.3081,0.1492
0.2541,0.0976
0.2412,0.0542
0.4366,0.0615
0.46,0.0234
0.4366,0.0041
0.46,0.077
0.7547,0.1074
0.6105,0.1466
0.5944,0.0746
0.2598,0.0035
0.3871,0.1048
0.349,0.1506
0.0161,0.8535
0.1689,0.241
0.441,0.0314
0.3136,0.0306
0.3611,0.1121
0.441,0.0967
0.075,0.0359
0.0063,62.0
0.2072,0.1294
0.252,0.2029
0.0074,0.0074
0.4639,0.0609
0.2423,0.0062
0.239,0.0152
0.3047,0.3524
0.2775,0.0148
0.2825,0.0029
0.2774,0.0152
0.2792,0.0088
0.2774,0.0152
0.2699,0.0418
0.2699,0.0418
0.2792,0.0088
0.2792,0.0088
0.2716,0.0358
0.2913,0.0342
0.2895,0.0278
0.2913,0.0342
0.2775,0.0148
0.2775,0.0148
0.2684,0.0471
0.2699,0.0418
0.2699,0.0418
0.2775,0.0148
0.2792,0.0088
0.2792,0.0088
0.2702,0.0407
0.2699,0.0418
0.2775,0.0148
0.2775,0.0148
0.2775,0.0148
0.2699,0.0418
0.2964,0.0523
0.2964,0.0523
0.3027,0.0747
0.353,0.3966
0.2985,0.0597
0.2913,0.0342
0.2913,0.0342
0.2964,0.0523
0.2975,0.0562
0.2934,0.0416
0.2975,0.0562
0.278,0.013
0.278,0.013
0.278,0.013
0.278,0.013
0.278,0.013
0.2821,0.0015
0.2794,0.0081
0.2792,0.0088
0.2401,1.4131
0.2842,0.009
0.2842,0.009
0.2873,0.02
0.2785,0.3229
0.2684,0.0471
0.2775,0.0148
0.2775,0.0148
0.2684,0.0471
0.2699,0.0418
0.2699,0.0418
0.2775,0.0148
0.2775,0.0148
0.2775,0.0148
0.2684,0.0471
0.2699,0.0418
0.278,0.013
0.278,0.013
0.278,0.013
0.278,0.013
0.2704,0.04
0.2792,0.0088
0.2267,1132.5
0.2701,0.0411
0.2716,0.0358
0.2701,0.0411
0.2859,0.015
0.2792,0.0088
0.2859,0.015
0.2859,0.015
0.2847,0.214
0.2791,0.0091
0.2775,0.0148
0.2842,0.009
0.2816,3.0E-4
0.2757,0.0212
0.2816,3.0E-4
0.2716,0.0358
0.2267,0.2267
0.2701,0.0411
0.2775,0.0148
0.2774,0.0152
0.2734,0.0294
0.2699,0.0418
0.2846,0.0104
0.2819,8.0E-4
0.2819,8.0E-4
0.2819,8.0E-4
0.2819,8.0E-4
0.2859,0.015
0.2859,0.015
0.2859,0.015
0.2792,0.0088
0.2792,0.0088
0.2716,0.0358
0.2701,0.0411
0.2792,0.0088
0.2701,0.0411
0.2716,0.0358
0.2842,0.009
0.2908,0.0324
0.2908,0.0324
0.2842,0.009
0.2831,0.0051
0.2873,0.02
0.2775,0.0148
0.2774,0.0152
0.2842,0.009
0.2831,0.0051
0.2699,0.0418
0.2831,0.0051
0.2699,0.0418
0.2846,0.0104
0.2913,0.0342
0.2934,0.0416
0.2934,0.0416
0.2775,0.0148
0.2699,0.0418
0.2725,0.0326
0.2842,0.009
0.2842,0.009
0.2775,0.0148
0.2816,3.0E-4
0.283,0.0047
0.278,0.013
0.2389,0.2442
0.2846,0.0104
0.2895,0.0278
0.2537,0.0638
0.2776,0.0145
0.2837,0.0072
0.2842,0.009
0.2842,0.009
0.3376,0.0224
0.2774,0.0152
0.2873,0.02
0.2831,0.0051
0.2847,0.0108
0.2847,0.0108
0.2898,0.0289
0.2898,0.0289
0.2887,0.025
0.2929,0.0399
0.2964,0.0523
0.2792,0.0088
0.2792,0.0088
0.2792,0.0088
0.2792,0.0088
0.2701,0.0411
0.2792,0.0088
0.2792,0.0088
0.2765,0.0184
0.2716,0.0358
0.2792,0.0088
0.2792,0.0088
0.2701,0.0411
0.2775,0.0148
0.2699,0.0418
0.2699,0.0418
0.2821,0.0015
0.2964,0.0523
0.2964,0.0523
0.2913,0.0342
0.2975,0.0562
0.2919,0.0363
0.2842,0.009
0.2842,0.009
0.283,0.0213
0.2816,3.0E-4
0.2842,0.009
0.2842,0.009
0.2831,0.0051
0.2924,0.0381
0.2882,0.0232
0.2792,0.0088
0.2981,0.0583
0.2981,0.0583
0.2968,0.0537
0.2792,0.0088
0.2792,0.0088
0.2793,0.0084
0.2831,0.0051
0.2847,0.0108
0.2847,0.0108
0.2847,0.0108
0.2847,0.0108
0.2888,0.0253
0.278,0.013
0.2689,0.0453
0.2964,0.0523
0.2964,0.0523
0.2964,0.0523
0.353,0.479
0.3027,0.0747
0.2964,0.0523
0.2913,0.0342
0.353,0.4126
0.2776,0.0145
0.2846,0.0104
0.2913,0.0342
0.2934,0.0416
0.2985,0.0597
0.2842,0.009
0.2842,0.009
0.2766,0.018
0.2774,0.0152
0.295,0.0473
0.2775,0.0148
0.2699,0.0418
0.2964,0.0523
0.353,0.5128
0.2985,0.0597
0.2779,0.0134
0.2779,0.0134
0.282,0.0012
0.2834,0.2945
0.2964,0.0523
0.2964,0.0523
0.2964,0.0523
0.2985,0.0597
0.2986,0.0601
0.2775,0.0148
0.2775,0.0148
0.2825,0.0029
0.2699,0.0418
0.2699,0.0418
0.2389,0.2021
0.2779,0.0134
0.2794,0.0081
0.2846,0.0104
0.2964,0.0523
0.278,0.013
0.278,0.013
0.2797,0.007
0.2389,0.1092
0.2712,0.0372
0.278,0.013
0.278,0.013
0.278,0.013
0.2704,0.04
0.2704,0.04
0.2689,0.0453
0.2775,0.0148
0.2775,0.0148
0.2699,0.0418
0.2684,0.0471
0.278,0.013
0.278,0.013
0.2689,0.0453
0.278,0.013
0.2704,0.04
0.278,0.013
0.283,0.0047
0.2753,0.0226
0.2847,0.0108
0.2847,0.0108
0.2847,0.0108
0.2877,0.0214
0.2888,0.0253
0.2842,0.009
0.295,0.0473
0.2775,0.0148
0.2842,0.009
0.2842,0.009
0.3479,0.382
0.2934,0.0416
0.2792,0.0088
0.2792,0.0088
0.2267,19.8917
0.2792,0.0088
0.2792,0.0088
0.2792,0.0088
0.2701,0.0411
0.2775,0.0148
0.2775,0.0148
0.2699,0.0418
0.2847,0.0108
0.2877,0.0214
0.338,0.1772
0.2835,0.0065
0.2835,0.0065
0.2842,0.009
0.2831,0.0051
0.278,0.013
0.278,0.013
0.278,0.013
0.2704,0.04
0.2704,0.04
0.278,0.013
0.278,0.013
0.278,0.013
0.278,0.013
0.2689,0.0453
0.2704,0.04
0.2775,0.0148
0.2775,0.0148
0.2775,0.0148
0.2699,0.0418
0.2684,0.0471
0.2775,0.0148
0.1814,0.356
0.3132,0.1119
0.2964,0.0523
0.4751,0.6867
0.3744,0.3292
0.2775,0.0148
0.3427,0.3061
0.2842,0.009
0.295,0.0473
0.2908,0.0324
0.2775,0.0148
0.2775,0.0148
0.2699,0.0418
0.2684,0.0471
0.2699,0.0418
0.2734,0.0294
0.2775,0.0148
0.2699,0.0418
0.2779,0.0134
0.2779,0.0134
0.2703,0.0404
0.283,0.0047
0.278,0.013
0.283,0.0047
0.2753,0.0226
0.2439,0.4772
0.278,0.013
0.278,0.013
0.2255,8.2798
0.2689,0.0453
0.2819,8.0E-4
0.2819,8.0E-4
0.2819,8.0E-4
0.2327,0.2327
0.2776,0.0145
0.2819,8.0E-4
0.2913,0.0342
0.2802,0.0052
0.2776,0.0145
0.2934,0.0416
0.2919,0.0363
0.0694,0.4251
0.7805,0.1161
0.9584,0.1235
0.745,0.0198
0.0665,5.6181
0.0682,2.8531
0.0503,250.5
0.0123,0.5974
0.0057,0.0057
0.0074,0.0074
0.2202,0.0844
0.2246,0.0223
0.31,0.1738
0.3102,0.1126
0.2642,0.2973
0.1305,0.7493
0.0574,0.1714
0.0727,0.1613
0.0773,0.2672
0.0773,0.1911
0.0429,0.2312
0.1449,1.5026
0.0773,0.4867
0.3217,0.1836
0.1453,0.0431
0.1536,0.0884
0.121,0.4737
0.2317,0.4545
0.5633,0.0242
0.5276,0.0086
0.423,0.1074
0.4045,14.0372
0.3931,0.1625
0.3386,0.0983
0.1132,0.6992
0.2933,0.1727
1.7317,0.039
0.3238,0.0144
0.0745,4.8203
0.079,4.0
1.4348,0.1673
0.0116,8.6667
0.0166,12.8333
-0.0134,13.1818
0.3828,0.0341
0.4617,0.0927
0.1587,0.4382
0.0772,10.1884
0.2322,0.3628
0.3962,0.1654
0.4263,0.1477
0.4412,0.0749
0.3227,0.0327
0.3089,0.0457
0.0046,0.0046
0.0046,0.0046
-0.0236,0.0236
0.1807,0.3277
0.1298,0.1743
0.3115,0.2606
0.0234,0.9244
0.0709,3.0056
0.0751,4.2153
0.0831,0.0315
0.0709,0.6351
0.2048,0.014
0.199,0.077
0.2083,0.0077
0.2391,0.1294
0.332,0.1265
0.3014,0.1531
0.2139,0.0343
0.202,0.0796
0.2083,0.0166
0.2888,0.4693
0.0057,0.0057
0.0057,0.0057
0.0076,8.5
0.2692,0.0669
0.0057,0.0057
0.0074,0.0074
0.4521,0.4248
0.2733,0.3347
0.3614,0.0799
0.4376,0.036
0.0788,0.0296
0.1277,0.6693
0.0578,0.2231
0.0092,0.0092
0.2301,0.0048
0.2392,0.0455
0.2388,0.315
0.223,0.0063
0.0181,0.9255
0.5328,0.0885
0.5365,0.0614
0.356,0.0879
0.0181,0.0181
0.2386,9.0252
0.2392,0.0575
0.2136,0.0739
0.283,0.6163
0.2031,3.5133
0.0092,0.0092
0.0109,0.0109
0.0109,0.0109
0.2544,0.0422
0.4605,0.0246
0.3372,0.2109
0.758,0.1295
0.0727,0.3769
0.0773,0.6447
0.0773,1.4232
0.0444,0.075
0.3229,10.1345
0.3605,0.0137
0.3597,0.0669
0.3098,0.2367
0.0815,1.0633
0.0815,0.8866
0.1066,1.5442
0.2879,0.0222
0.2789,0.0528
0.2473,0.0799
0.2788,0.0531
0.2789,0.0528
0.3069,0.0423
0.3069,0.0423
0.3069,0.0423
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2789,0.0528
0.2788,0.0531
0.2879,0.0222
0.2879,0.0222
0.2788,0.0531
0.2788,0.0531
0.2788,0.0531
0.2788,0.0531
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2473,0.2857
0.2812,0.045
0.2788,0.0531
0.2788,0.0531
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2339,4.107
0.2788,0.0531
0.3,0.0189
0.2879,0.0222
0.2789,0.0528
0.2788,0.0531
0.2788,0.0531
0.2789,0.0528
0.2863,0.0276
0.2863,0.0276
0.2771,0.0589
0.2863,0.0276
0.2863,0.0276
0.2772,0.0585
0.2863,0.0276
0.2863,0.0276
0.2772,0.0585
0.2322,11.4171
0.2771,0.0589
0.2879,0.0222
0.2879,0.0222
0.2789,0.0528
0.2789,0.0528
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2339,5.3388
0.2788,0.0531
0.2788,0.0531
0.2946,6.0E-4
0.2946,6.0E-4
0.2891,0.149
0.2878,0.0225
0.2867,0.0263
0.2775,0.0575
0.2775,0.0575
0.2948,0.0012
0.2948,0.0012
0.3144,0.0678
0.3134,0.0644
0.2879,0.0222
0.2879,0.0222
0.2789,0.0528
0.2788,0.0531
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2788,0.0531
0.2879,0.0222
0.2879,0.0222
0.2789,0.0528
0.2788,0.0531
0.2789,0.0528
0.2879,0.0222
0.2879,0.0222
0.2789,0.0528
0.2788,0.0531
0.2946,6.0E-4
0.2946,6.0E-4
0.2972,0.0094
0.2788,0.0531
0.2879,0.0222
0.2789,0.0528
0.2788,0.0531
0.2788,0.0531
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2789,0.0528
0.2339,0.0791
0.2879,0.0222
0.2879,0.0222
0.2788,0.0531
0.2879,0.0222
0.2789,0.0528
0.2788,0.0531
0.2788,0.0531
0.2879,0.0222
0.2473,0.288
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2788,0.0531
0.2879,0.0222
0.2879,0.0222
0.2789,0.0528
0.2788,0.0531
0.2789,0.0528
0.2788,0.0531
0.2879,0.0222
0.2879,0.0222
0.2473,0.7589
0.2789,0.0528
0.2879,0.0222
0.2788,0.0531
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2788,0.0531
0.2879,0.0222
0.2879,0.0222
0.2788,0.0531
0.2879,0.0222
0.2789,0.0528
0.2789,0.0528
0.2879,0.0222
0.2879,0.0222
0.3,0.0189
0.3,0.0189
0.3021,0.026
0.3007,0.0213
0.3007,0.0213
0.3047,0.0349
0.2854,0.0307
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2789,0.0528
0.2879,0.0222
0.2879,0.0222
0.2788,0.0531
0.2863,0.0276
0.2794,0.0511
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2339,0.9283
0.2788,0.0531
0.2788,0.0531
0.2879,0.0222
0.2339,0.4184
0.2789,0.0528
0.2867,0.0263
0.2867,0.0263
0.2775,0.0575
0.2775,0.0575
0.2879,0.0222
0.2879,0.0222
0.2789,0.0528
0.2789,0.0528
0.2879,0.0222
0.2879,0.0222
0.2788,0.0531
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2788,0.0531
0.2863,0.0276
0.2812,0.045
0.2789,0.0528
0.2816,0.0436
0.2771,0.0589
0.2879,0.0222
0.2879,0.0222
0.3069,0.0423
0.3072,0.0433
0.3602,0.4375
0.3058,0.0386
0.2879,0.0222
0.2879,0.0222
0.2879,0.0222
0.2473,1.1943
0.2788,0.0531
0.2867,0.0263
0.3051,0.0362
0.3051,0.0362
0.3051,0.0362
0.2965,0.007
0.3005,0.2396
0.2965,0.007
0.293,0.0049
0.2457,0.3331
0.2862,0.028
0.2879,0.0222
0.2879,0.0222
0.2788,0.0531
0.2929,0.0052
0.2929,0.0052
0.2929,0.0052
0.2523,89.1071
0.2837,0.0365
0.3051,0.0362
0.3051,0.0362
0.3602,0.47
0.3058,0.0386
0.3051,0.0362
0.3051,0.0362
0.3072,0.0433
0.3,0.0189
